ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1983,1982,0x7BE,?release@HeatExchangeManager@Heat@EagleFM@@SAXXZ,public: static void __cdecl EagleFM::Heat::HeatExchangeManager::release(void),method,EagleFM::Heat,HeatExchangeManager,release,void,False,True,False,False,False,False,True
1984,1983,0x7BF,?remove_c@HeatExchangeManager@Heat@EagleFM@@AEAAXAEAU?$pair@$$CBV?$basic_string@D@ed@@VHeatGroup@Heat@EagleFM@@@std@@_K@Z,"private: void __cdecl EagleFM::Heat::HeatExchangeManager::remove_c(struct std::pair<class ed::basic_string<char> const, class EagleFM::Heat::HeatGroup> &, unsigned __int64)",method,EagleFM::Heat,HeatExchangeManager,remove_c,"struct std::pair<class ed::basic_string<char> const, class EagleFM::Heat::HeatGroup> &, unsigned __int64",False,False,False,False,False,False,True
1985,1984,0x7C0,?remove_group@HeatExchangeManager@Heat@EagleFM@@QEAAXPEBD@Z,public: void __cdecl EagleFM::Heat::HeatExchangeManager::remove_group(char const *),method,EagleFM::Heat,HeatExchangeManager,remove_group,char const *,False,False,False,False,False,False,True
1986,1985,0x7C1,?repair@ADElement@EagleFM@@QEAAXPEAVDynamicBody@2@@Z,public: void __cdecl EagleFM::ADElement::repair(class EagleFM::DynamicBody *),method,EagleFM,ADElement,repair,class EagleFM::DynamicBody *,False,False,False,False,False,False,True
1987,1986,0x7C2,?repair@AerodyneFM@EagleFM@@UEAAXXZ,public: virtual void __cdecl EagleFM::AerodyneFM::repair(void),method,EagleFM,AerodyneFM,repair,void,False,False,True,False,False,False,True
1988,1987,0x7C3,?repair@AustereEngine@Propulsion@AustereFM@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::AustereFM::Propulsion::AustereEngine::repair(void),method,EagleFM::AustereFM::Propulsion,AustereEngine,repair,void,False,False,False,False,False,False,True
1989,1988,0x7C4,?repair@BrakeChute@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::BrakeChute::repair(void),method,EagleFM,BrakeChute,repair,void,False,False,False,False,False,False,True
1990,1989,0x7C5,?repair@ElectricDrive@Elec@EagleFM@@UEAAXXZ,public: virtual void __cdecl EagleFM::Elec::ElectricDrive::repair(void),method,EagleFM::Elec,ElectricDrive,repair,void,False,False,True,False,False,False,True
1991,1990,0x7C6,?repair@ElectricGearDrive@Elec@EagleFM@@UEAAXXZ,public: virtual void __cdecl EagleFM::Elec::ElectricGearDrive::repair(void),method,EagleFM::Elec,ElectricGearDrive,repair,void,False,False,True,False,False,False,True
1992,1991,0x7C7,?repair@FuelStorage@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::FuelStorage::repair(void),method,EagleFM,FuelStorage,repair,void,False,False,False,False,False,False,True
1993,1992,0x7C8,?repair@GearPost@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::GearPost::repair(void),method,EagleFM,GearPost,repair,void,False,False,False,False,False,False,True
1994,1993,0x7C9,?repair@HydraulicBrakeCylinder@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::HydraulicBrakeCylinder::repair(void),method,EagleFM,HydraulicBrakeCylinder,repair,void,False,False,False,False,False,False,True
1995,1994,0x7CA,?repair@IElement@Cooling@EagleFM@@UEAAXXZ,public: virtual void __cdecl EagleFM::Cooling::IElement::repair(void),method,EagleFM::Cooling,IElement,repair,void,False,False,True,False,False,False,True
1996,1995,0x7CB,?repair@PistonEngine@EagleFM@@UEAAXXZ,public: virtual void __cdecl EagleFM::PistonEngine::repair(void),method,EagleFM,PistonEngine,repair,void,False,False,True,False,False,False,True
1997,1996,0x7CC,?repair@Propeller@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::Propeller::repair(void),method,EagleFM,Propeller,repair,void,False,False,False,False,False,False,True
1998,1997,0x7CD,?repair@Pump@Cooling@EagleFM@@UEAAXXZ,public: virtual void __cdecl EagleFM::Cooling::Pump::repair(void),method,EagleFM::Cooling,Pump,repair,void,False,False,True,False,False,False,True
1999,1998,0x7CE,?repair@Radiator@Cooling@EagleFM@@UEAAXXZ,public: virtual void __cdecl EagleFM::Cooling::Radiator::repair(void),method,EagleFM::Cooling,Radiator,repair,void,False,False,True,False,False,False,True
2000,1999,0x7CF,?repair@RigidBody@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::RigidBody::repair(void),method,EagleFM,RigidBody,repair,void,False,False,False,False,False,False,True
2001,2000,0x7D0,?repair@Rotor@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::Rotor::repair(void),method,EagleFM,Rotor,repair,void,False,False,False,False,False,False,True
2002,2001,0x7D1,?repair@System@EagleFM@@UEAAXXZ,public: virtual void __cdecl EagleFM::System::repair(void),method,EagleFM,System,repair,void,False,False,True,False,False,False,True
2003,2002,0x7D2,?repair@Tank@Cooling@EagleFM@@UEAAXXZ,public: virtual void __cdecl EagleFM::Cooling::Tank::repair(void),method,EagleFM::Cooling,Tank,repair,void,False,False,True,False,False,False,True
2004,2003,0x7D3,?repair@Wheel@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::Wheel::repair(void),method,EagleFM,Wheel,repair,void,False,False,False,False,False,False,True
2005,2004,0x7D4,?repairAll@IElement@Cooling@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::Cooling::IElement::repairAll(void),method,EagleFM::Cooling,IElement,repairAll,void,False,False,False,False,False,False,True
2006,2005,0x7D5,?replaceAD@ADElement@EagleFM@@QEAAXPEAVAerodynamicBody@2@@Z,public: void __cdecl EagleFM::ADElement::replaceAD(class EagleFM::AerodynamicBody *),method,EagleFM,ADElement,replaceAD,class EagleFM::AerodynamicBody *,False,False,False,False,False,False,True
2007,2006,0x7D6,?reprojectToFrame@DynamicBody@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::DynamicBody::reprojectToFrame(void),method,EagleFM,DynamicBody,reprojectToFrame,void,False,False,False,False,False,False,True
2008,2007,0x7D7,?requestFailure@AustereEngine@Propulsion@AustereFM@EagleFM@@IEBAXW4Failures@WorldGeneral@@@Z,protected: void __cdecl EagleFM::AustereFM::Propulsion::AustereEngine::requestFailure(enum WorldGeneral::Failures) const,method,EagleFM::AustereFM::Propulsion,AustereEngine,requestFailure,enum WorldGeneral::Failures,True,False,False,False,False,False,True
2009,2008,0x7D8,?requestFailure@Breakable@EagleFM@@QEAAXAEBV?$basic_string@D@ed@@@Z,public: void __cdecl EagleFM::Breakable::requestFailure(class ed::basic_string<char> const &),method,EagleFM,Breakable,requestFailure,class ed::basic_string<char> const &,False,False,False,False,False,False,True
2010,2009,0x7D9,?requestFailure@Breakable@EagleFM@@UEAAXAEAUInitiator@Damage@@W4Failures@WorldGeneral@@@Z,"public: virtual void __cdecl EagleFM::Breakable::requestFailure(struct Damage::Initiator &, enum WorldGeneral::Failures)",method,EagleFM,Breakable,requestFailure,"struct Damage::Initiator &, enum WorldGeneral::Failures",False,False,True,False,False,False,True
2011,2010,0x7DA,?requestFailure@Breakable@EagleFM@@UEAAXW4Failures@WorldGeneral@@@Z,public: virtual void __cdecl EagleFM::Breakable::requestFailure(enum WorldGeneral::Failures),method,EagleFM,Breakable,requestFailure,enum WorldGeneral::Failures,False,False,True,False,False,False,True
2012,2011,0x7DB,?requestFailure@PistonEngine@EagleFM@@UEAAXAEAUInitiator@Damage@@W4Failures@WorldGeneral@@@Z,"public: virtual void __cdecl EagleFM::PistonEngine::requestFailure(struct Damage::Initiator &, enum WorldGeneral::Failures)",method,EagleFM,PistonEngine,requestFailure,"struct Damage::Initiator &, enum WorldGeneral::Failures",False,False,True,False,False,False,True
2013,2012,0x7DC,?requestFailure@PistonEngine@EagleFM@@UEAAXW4Failures@WorldGeneral@@@Z,public: virtual void __cdecl EagleFM::PistonEngine::requestFailure(enum WorldGeneral::Failures),method,EagleFM,PistonEngine,requestFailure,enum WorldGeneral::Failures,False,False,True,False,False,False,True
2014,2013,0x7DD,?reset@BrakeChute@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::BrakeChute::reset(void),method,EagleFM,BrakeChute,reset,void,False,False,False,False,False,False,True
2015,2014,0x7DE,?reset@ElectricSystem@EagleFM@@UEAAXXZ,public: virtual void __cdecl EagleFM::ElectricSystem::reset(void),method,EagleFM,ElectricSystem,reset,void,False,False,True,False,False,False,True
2016,2015,0x7DF,?reset@ItemBase@Elec@EagleFM@@UEAAXXZ,public: virtual void __cdecl EagleFM::Elec::ItemBase::reset(void),method,EagleFM::Elec,ItemBase,reset,void,False,False,True,False,False,False,True
2017,2016,0x7E0,?reset@Radiator@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::Radiator::reset(void),method,EagleFM,Radiator,reset,void,False,False,False,False,False,False,True
2018,2017,0x7E1,?resetCheckResult@ProbabilityChecker@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::ProbabilityChecker::resetCheckResult(void),method,EagleFM,ProbabilityChecker,resetCheckResult,void,False,False,False,False,False,False,True
2019,2018,0x7E2,?resetContacts@RigidBody@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::RigidBody::resetContacts(void),method,EagleFM,RigidBody,resetContacts,void,False,False,False,False,False,False,True
2020,2019,0x7E3,?resetDebugUI@ItemBase@Elec@EagleFM@@UEAAXXZ,public: virtual void __cdecl EagleFM::Elec::ItemBase::resetDebugUI(void),method,EagleFM::Elec,ItemBase,resetDebugUI,void,False,False,True,False,False,False,True
2021,2020,0x7E4,?resetDebugUI@ReverseCurrentRelay@Elec@EagleFM@@UEAAXXZ,public: virtual void __cdecl EagleFM::Elec::ReverseCurrentRelay::resetDebugUI(void),method,EagleFM::Elec,ReverseCurrentRelay,resetDebugUI,void,False,False,True,False,False,False,True
2022,2021,0x7E5,?resetEvent@ProbabilityChecker@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::ProbabilityChecker::resetEvent(void),method,EagleFM,ProbabilityChecker,resetEvent,void,False,False,False,False,False,False,True
2023,2022,0x7E6,?resetFailureProbability@Breakable@EagleFM@@QEAAXAEBV?$basic_string@D@ed@@@Z,public: void __cdecl EagleFM::Breakable::resetFailureProbability(class ed::basic_string<char> const &),method,EagleFM,Breakable,resetFailureProbability,class ed::basic_string<char> const &,False,False,False,False,False,False,True
2024,2023,0x7E7,?resetFailureProbability@Breakable@EagleFM@@UEAAXW4Failures@WorldGeneral@@@Z,public: virtual void __cdecl EagleFM::Breakable::resetFailureProbability(enum WorldGeneral::Failures),method,EagleFM,Breakable,resetFailureProbability,enum WorldGeneral::Failures,False,False,True,False,False,False,True
2025,2024,0x7E8,?resetFailureProbability@PistonEngine@EagleFM@@UEAAXW4Failures@WorldGeneral@@@Z,public: virtual void __cdecl EagleFM::PistonEngine::resetFailureProbability(enum WorldGeneral::Failures),method,EagleFM,PistonEngine,resetFailureProbability,enum WorldGeneral::Failures,False,False,True,False,False,False,True
2026,2025,0x7E9,?resetForce@DynamicBody@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::DynamicBody::resetForce(void),method,EagleFM,DynamicBody,resetForce,void,False,False,False,False,False,False,True
2027,2026,0x7EA,?resetMoment@DynamicBody@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::DynamicBody::resetMoment(void),method,EagleFM,DynamicBody,resetMoment,void,False,False,False,False,False,False,True
2028,2027,0x7EB,?resetMovement@Blade@EagleFM@@QEAAXN@Z,public: void __cdecl EagleFM::Blade::resetMovement(double),method,EagleFM,Blade,resetMovement,double,False,False,False,False,False,False,True
2029,2028,0x7EC,?resetMovement@Rotor@EagleFM@@QEAAXN@Z,public: void __cdecl EagleFM::Rotor::resetMovement(double),method,EagleFM,Rotor,resetMovement,double,False,False,False,False,False,False,True
2030,2029,0x7ED,?resetProbability@ProbabilityChecker@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::ProbabilityChecker::resetProbability(void),method,EagleFM,ProbabilityChecker,resetProbability,void,False,False,False,False,False,False,True
2031,2030,0x7EE,?resetTime@ProbabilityChecker@EagleFM@@QEAAXXZ,public: void __cdecl EagleFM::ProbabilityChecker::resetTime(void),method,EagleFM,ProbabilityChecker,resetTime,void,False,False,False,False,False,False,True
2032,2031,0x7EF,?resetTrimmer@ControlSystem@EagleFM@@UEAAXXZ,public: virtual void __cdecl EagleFM::ControlSystem::resetTrimmer(void),method,EagleFM,ControlSystem,resetTrimmer,void,False,False,True,False,False,False,True
2033,2032,0x7F0,?sAtmosphere@EagleFM@@3PEAVIAtmosphere@Weather@@EA,class Weather::IAtmosphere *EagleFM::sAtmosphere,symbol,,,,,False,False,False,False,False,False,True
2034,2033,0x7F1,?sLuaState@EagleFM@@3PEAUlua_State@@EA,struct lua_State *EagleFM::sLuaState,symbol,,,,,False,False,False,False,False,False,True
2035,2034,0x7F2,?sRandomSeed@EagleFM@@3PEAVRandomizerSeed@1@EA,class EagleFM::RandomizerSeed *EagleFM::sRandomSeed,symbol,,,,,False,False,False,False,False,False,True
2036,2035,0x7F3,?sVersion@EagleFM@@3PEAVVersionControl@1@EA,class EagleFM::VersionControl *EagleFM::sVersion,symbol,,,,,False,False,False,False,False,False,True
2037,2036,0x7F4,?savePreviousVoltage@Converter@Elec@EagleFM@@MEAAXXZ,protected: virtual void __cdecl EagleFM::Elec::Converter::savePreviousVoltage(void),method,EagleFM::Elec,Converter,savePreviousVoltage,void,False,False,True,False,False,False,True
2038,2037,0x7F5,?savePreviousVoltage@ItemBase@Elec@EagleFM@@MEAAXXZ,protected: virtual void __cdecl EagleFM::Elec::ItemBase::savePreviousVoltage(void),method,EagleFM::Elec,ItemBase,savePreviousVoltage,void,False,False,True,False,False,False,True
2039,2038,0x7F6,?savePreviousVoltage@ParallelNode@Elec@EagleFM@@UEAAXXZ,public: virtual void __cdecl EagleFM::Elec::ParallelNode::savePreviousVoltage(void),method,EagleFM::Elec,ParallelNode,savePreviousVoltage,void,False,False,True,False,False,False,True
2040,2039,0x7F7,?setADElement@Airplane@EagleFM@@QEAAXPEAVADElement@2@@Z,public: void __cdecl EagleFM::Airplane::setADElement(class EagleFM::ADElement *),method,EagleFM,Airplane,setADElement,class EagleFM::ADElement *,False,False,False,False,False,False,True
2041,2040,0x7F8,?setADFactor@ADElement@EagleFM@@QEAAXHN@Z,"public: void __cdecl EagleFM::ADElement::setADFactor(int, double)",method,EagleFM,ADElement,setADFactor,"int, double",False,False,False,False,False,False,True
2042,2041,0x7F9,?setADFactor@ControlSurface@EagleFM@@QEAAXHN@Z,"public: void __cdecl EagleFM::ControlSurface::setADFactor(int, double)",method,EagleFM,ControlSurface,setADFactor,"int, double",False,False,False,False,False,False,True
2043,2042,0x7FA,?setADSegmentsNum@Blade@EagleFM@@QEAAXH@Z,public: void __cdecl EagleFM::Blade::setADSegmentsNum(int),method,EagleFM,Blade,setADSegmentsNum,int,False,False,False,False,False,False,True
2044,2043,0x7FB,?setAcceleration@DynamicBody@EagleFM@@QEAAXAEBV?$Vector@$02N@Math@@@Z,"public: void __cdecl EagleFM::DynamicBody::setAcceleration(class Math::Vector<3, double> const &)",method,EagleFM,DynamicBody,setAcceleration,"class Math::Vector<3, double> const &",False,False,False,False,False,False,True
2045,2044,0x7FC,?setAcceleration_w@DynamicBody@EagleFM@@IEAAXAEBV?$Vector@$02N@Math@@@Z,"protected: void __cdecl EagleFM::DynamicBody::setAcceleration_w(class Math::Vector<3, double> const &)",method,EagleFM,DynamicBody,setAcceleration_w,"class Math::Vector<3, double> const &",False,False,False,False,False,False,True
2046,2045,0x7FD,?setActiveDelivery@FuelPump@EagleFM@@QEAAXN@Z,public: void __cdecl EagleFM::FuelPump::setActiveDelivery(double),method,EagleFM,FuelPump,setActiveDelivery,double,False,False,False,False,False,False,True
2047,2046,0x7FE,?setAddedFlowVelocityFunc@Blade@EagleFM@@QEAAXAEBV?$function@$$A6A?AV?$Vector@$02N@Math@@AEBV12@@Z@std@@@Z,"public: void __cdecl EagleFM::Blade::setAddedFlowVelocityFunc(class std::function<class Math::Vector<3, double> __cdecl(class Math::Vector<3, double> const &)> const &)",method,EagleFM,Blade,setAddedFlowVelocityFunc,"class std::function<class Math::Vector<3, double> __cdecl(class Math::Vector<3, double> const &)> const &",False,False,False,False,False,False,True
2048,2047,0x7FF,?setAddedFlowVelocityFunc@Rotor@EagleFM@@QEAAXAEBV?$function@$$A6A?AV?$Vector@$02N@Math@@AEBV12@@Z@std@@@Z,"public: void __cdecl EagleFM::Rotor::setAddedFlowVelocityFunc(class std::function<class Math::Vector<3, double> __cdecl(class Math::Vector<3, double> const &)> const &)",method,EagleFM,Rotor,setAddedFlowVelocityFunc,"class std::function<class Math::Vector<3, double> __cdecl(class Math::Vector<3, double> const &)> const &",False,False,False,False,False,False,True
2049,2048,0x800,?setAdditionalImpedance@Source@Elec@EagleFM@@QEAAX_NN@Z,"public: void __cdecl EagleFM::Elec::Source::setAdditionalImpedance(bool, double)",method,EagleFM::Elec,Source,setAdditionalImpedance,"bool, double",False,False,False,False,False,False,True
2050,2049,0x801,?setAfterburnerFlag@AustereEngine@Propulsion@AustereFM@EagleFM@@QEAAX_N@Z,public: void __cdecl EagleFM::AustereFM::Propulsion::AustereEngine::setAfterburnerFlag(bool),method,EagleFM::AustereFM::Propulsion,AustereEngine,setAfterburnerFlag,bool,False,False,False,False,False,False,True
2051,2050,0x802,?setAirFlow@JetCombustor@EagleFM@@QEAAXAEBUAirFlow@2@@Z,public: void __cdecl EagleFM::JetCombustor::setAirFlow(struct EagleFM::AirFlow const &),method,EagleFM,JetCombustor,setAirFlow,struct EagleFM::AirFlow const &,False,False,False,False,False,False,True
2052,2051,0x803,?setAlphaChiV@ADElement@EagleFM@@QEAAXMMM@Z,"public: void __cdecl EagleFM::ADElement::setAlphaChiV(float, float, float)",method,EagleFM,ADElement,setAlphaChiV,"float, float, float",False,False,False,False,False,False,True
2053,2052,0x804,?setAngle@ControlSurface@EagleFM@@QEAAXN@Z,public: void __cdecl EagleFM::ControlSurface::setAngle(double),method,EagleFM,ControlSurface,setAngle,double,False,False,False,False,False,False,True
2054,2053,0x805,?setAnyData@AerodyneFM@EagleFM@@UEAAXAEBV?$basic_string@D@ed@@PEAX@Z,"public: virtual void __cdecl EagleFM::AerodyneFM::setAnyData(class ed::basic_string<char> const &, void *)",method,EagleFM,AerodyneFM,setAnyData,"class ed::basic_string<char> const &, void *",False,False,True,False,False,False,True
2055,2054,0x806,?setAperiodicType@Sensor@EagleFM@@QEAAXN@Z,public: void __cdecl EagleFM::Sensor::setAperiodicType(double),method,EagleFM,Sensor,setAperiodicType,double,False,False,False,False,False,False,True
2056,2055,0x807,?setArcadeFlight@AerodyneFM@EagleFM@@UEAAX_N@Z,public: virtual void __cdecl EagleFM::AerodyneFM::setArcadeFlight(bool),method,EagleFM,AerodyneFM,setArcadeFlight,bool,False,False,True,False,False,False,True
2057,2056,0x808,?setArea@AerodynamicBody@EagleFM@@QEAAXN@Z,public: void __cdecl EagleFM::AerodynamicBody::setArea(double),method,EagleFM,AerodynamicBody,setArea,double,False,False,False,False,False,False,True
2058,2057,0x809,?setAutopilotMode@ControlSystem@EagleFM@@UEAAXH@Z,public: virtual void __cdecl EagleFM::ControlSystem::setAutopilotMode(int),method,EagleFM,ControlSystem,setAutopilotMode,int,False,False,True,False,False,False,True
2059,2058,0x80A,?setAutopilotParam@ControlSystem@EagleFM@@UEAAXHN@Z,"public: virtual void __cdecl EagleFM::ControlSystem::setAutopilotParam(int, double)",method,EagleFM,ControlSystem,setAutopilotParam,"int, double",False,False,True,False,False,False,True
2060,2059,0x80B,?setAuxDeviceMoment@Rotor@EagleFM@@QEAAXN@Z,public: void __cdecl EagleFM::Rotor::setAuxDeviceMoment(double),method,EagleFM,Rotor,setAuxDeviceMoment,double,False,False,False,False,False,False,True
2061,2060,0x80C,?setAzimuth@JetNozzle@EagleFM@@QEAAXN@Z,public: void __cdecl EagleFM::JetNozzle::setAzimuth(double),method,EagleFM,JetNozzle,setAzimuth,double,False,False,False,False,False,False,True
2062,2061,0x80D,?setBasicAtmoPressureHg@BarometricAltimeter@EagleFM@@QEAAXN@Z,public: void __cdecl EagleFM::BarometricAltimeter::setBasicAtmoPressureHg(double),method,EagleFM,BarometricAltimeter,setBasicAtmoPressureHg,double,False,False,False,False,False,False,True
2063,2062,0x80E,?setBasicImpedance@Source@Elec@EagleFM@@QEAAXN@Z,public: void __cdecl EagleFM::Elec::Source::setBasicImpedance(double),method,EagleFM::Elec,Source,setBasicImpedance,double,False,False,False,False,False,False,True
2064,2063,0x80F,?setBasicLength@Amortizater@EagleFM@@QEAAXN@Z,public: void __cdecl EagleFM::Amortizater::setBasicLength(double),method,EagleFM,Amortizater,setBasicLength,double,False,False,False,False,False,False,True
2065,2064,0x810,?setBasisAngles@ControlSurfaceBody@EagleFM@@QEAAXMMM@Z,"public: void __cdecl EagleFM::ControlSurfaceBody::setBasisAngles(float, float, float)",method,EagleFM,ControlSurfaceBody,setBasisAngles,"float, float, float",False,False,False,False,False,False,True
2066,2065,0x811,?setBladeContact@Rotor@EagleFM@@QEAAXHNN@Z,"public: void __cdecl EagleFM::Rotor::setBladeContact(int, double, double)",method,EagleFM,Rotor,setBladeContact,"int, double, double",False,False,False,False,False,False,True
2067,2066,0x812,?setBladeIF@Rotor@EagleFM@@QEAAXHN_N@Z,"public: void __cdecl EagleFM::Rotor::setBladeIF(int, double, bool)",method,EagleFM,Rotor,setBladeIF,"int, double, bool",False,False,False,False,False,False,True
2068,2067,0x813,?setBladeRigidBodyElement@Rotor@EagleFM@@QEAAXHH@Z,"public: void __cdecl EagleFM::Rotor::setBladeRigidBodyElement(int, int)",method,EagleFM,Rotor,setBladeRigidBodyElement,"int, int",False,False,False,False,False,False,True
2069,2068,0x814,?setBleedAirMassFlow@APU@EagleFM@@QEAAXN@Z,public: void __cdecl EagleFM::APU::setBleedAirMassFlow(double),method,EagleFM,APU,setBleedAirMassFlow,double,False,False,False,False,False,False,True
2070,2069,0x815,?setBoostMixt@AerodyneFM@EagleFM@@UEAAXN@Z,public: virtual void __cdecl EagleFM::AerodyneFM::setBoostMixt(double),method,EagleFM,AerodyneFM,setBoostMixt,double,False,False,True,False,False,False,True
2071,2070,0x816,?setBoostPressure@HydraulicStorage@EagleFM@@QEAAXAEBN@Z,public: void __cdecl EagleFM::HydraulicStorage::setBoostPressure(double const &),method,EagleFM,HydraulicStorage,setBoostPressure,double const &,False,False,False,False,False,False,True
2072,2071,0x817,?setBranchSign@CalculateManager@Elec@EagleFM@@QEAAXHHH@Z,"public: void __cdecl EagleFM::Elec::CalculateManager::setBranchSign(int, int, int)",method,EagleFM::Elec,CalculateManager,setBranchSign,"int, int, int",False,False,False,False,False,False,True
2073,2072,0x818,?setBrightnessMinVal@Lamp@Elec@EagleFM@@QEAAXN@Z,public: void __cdecl EagleFM::Elec::Lamp::setBrightnessMinVal(double),method,EagleFM::Elec,Lamp,setBrightnessMinVal,double,False,False,False,False,False,False,True
2074,2073,0x819,?setBrightnessRegulator@Lamp@Elec@EagleFM@@QEAAXN@Z,public: void __cdecl EagleFM::Elec::Lamp::setBrightnessRegulator(double),method,EagleFM::Elec,Lamp,setBrightnessRegulator,double,False,False,False,False,False,False,True
2075,2074,0x81A,?setCallTime@Source@Elec@EagleFM@@IEAAXN@Z,protected: void __cdecl EagleFM::Elec::Source::setCallTime(double),method,EagleFM::Elec,Source,setCallTime,double,False,False,False,False,False,False,True
2076,2075,0x81B,?setCargoForce@HelicopterFM@EagleFM@@UEAAXV?$Vector@$02N@Math@@0@Z,"public: virtual void __cdecl EagleFM::HelicopterFM::setCargoForce(class Math::Vector<3, double>, class Math::Vector<3, double>)",method,EagleFM,HelicopterFM,setCargoForce,"class Math::Vector<3, double>, class Math::Vector<3, double>",False,False,True,False,False,False,True
2077,2076,0x81C,?setCellIF@AerodyneFM@EagleFM@@UEAAXHMM@Z,"public: virtual void __cdecl EagleFM::AerodyneFM::setCellIF(int, float, float)",method,EagleFM,AerodyneFM,setCellIF,"int, float, float",False,False,True,False,False,False,True
2078,2077,0x81D,?setChild@HydraulicAccumulator@EagleFM@@QEAAX_N@Z,public: void __cdecl EagleFM::HydraulicAccumulator::setChild(bool),method,EagleFM,HydraulicAccumulator,setChild,bool,False,False,False,False,False,False,True
2079,2078,0x81E,?setChildDeltaPressTerminal@HydraulicAccumulator@EagleFM@@QEAAXHN@Z,"public: void __cdecl EagleFM::HydraulicAccumulator::setChildDeltaPressTerminal(int, double)",method,EagleFM,HydraulicAccumulator,setChildDeltaPressTerminal,"int, double",False,False,False,False,False,False,True
2080,2079,0x81F,?setCirculation0@Blade@EagleFM@@QEAAXN@Z,public: void __cdecl EagleFM::Blade::setCirculation0(double),method,EagleFM,Blade,setCirculation0,double,False,False,False,False,False,False,True
2081,2080,0x820,?setCirculation0@Rotor@EagleFM@@QEAAXN@Z,public: void __cdecl EagleFM::Rotor::setCirculation0(double),method,EagleFM,Rotor,setCirculation0,double,False,False,False,False,False,False,True
2082,2081,0x821,?setCollectiveDir@HelControlSystem@EagleFM@@UEAAXH@Z,public: virtual void __cdecl EagleFM::HelControlSystem::setCollectiveDir(int),method,EagleFM,HelControlSystem,setCollectiveDir,int,False,False,True,False,False,False,True
2083,2082,0x822,?setCollectiveStopper@HelControlSystem@EagleFM@@UEAAX_N@Z,public: virtual void __cdecl EagleFM::HelControlSystem::setCollectiveStopper(bool),method,EagleFM,HelControlSystem,setCollectiveStopper,bool,False,False,True,False,False,False,True
2084,2083,0x823,?setCommand@AerodyneFM@EagleFM@@UEAAXHM@Z,"public: virtual void __cdecl EagleFM::AerodyneFM::setCommand(int, float)",method,EagleFM,AerodyneFM,setCommand,"int, float",False,False,True,False,False,False,True
2085,2084,0x824,?setConductance@ItemBase@Elec@EagleFM@@QEAAXN@Z,public: void __cdecl EagleFM::Elec::ItemBase::setConductance(double),method,EagleFM::Elec,ItemBase,setConductance,double,False,False,False,False,False,False,True
2086,2085,0x825,?setContact@GearPost@EagleFM@@QEAAXNNAEBV?$Vector@$02N@Math@@00HN@Z,"public: void __cdecl EagleFM::GearPost::setContact(double, double, class Math::Vector<3, double> const &, class Math::Vector<3, double> const &, class Math::Vector<3, double> const &, int, double)",method,EagleFM,GearPost,setContact,"double, double, class Math::Vector<3, double> const &, class Math::Vector<3, double> const &, class Math::Vector<3, double> const &, int, double",False,False,False,False,False,False,True
2087,2086,0x826,?setContact@TouchPoint@EagleFM@@QEAAXNNAEBV?$Vector@$02N@Math@@00HN@Z,"public: void __cdecl EagleFM::TouchPoint::setContact(double, double, class Math::Vector<3, double> const &, class Math::Vector<3, double> const &, class Math::Vector<3, double> const &, int, double)",method,EagleFM,TouchPoint,setContact,"double, double, class Math::Vector<3, double> const &, class Math::Vector<3, double> const &, class Math::Vector<3, double> const &, int, double",False,False,False,False,False,False,True
2088,2087,0x827,?setContactMaxNum@RigidBody@EagleFM@@QEAAXH@Z,public: void __cdecl EagleFM::RigidBody::setContactMaxNum(int),method,EagleFM,RigidBody,setContactMaxNum,int,False,False,False,False,False,False,True
2089,2088,0x828,?setContactMinDist@RigidBody@EagleFM@@QEAAXN@Z,public: void __cdecl EagleFM::RigidBody::setContactMinDist(double),method,EagleFM,RigidBody,setContactMinDist,double,False,False,False,False,False,False,True
2090,2089,0x829,?setControl@FlowRotorModel2@EagleFM@@UEAAXNNNN@Z,"public: virtual void __cdecl EagleFM::FlowRotorModel2::setControl(double, double, double, double)",method,EagleFM,FlowRotorModel2,setControl,"double, double, double, double",False,False,True,False,False,False,True
