ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
5600,5599,0x15DF,?remove_by_predicate@avArcadeRadar@cockpit@@IEAAXAEAV?$list@Varcade_target@cockpit@@V?$allocator@Varcade_target@cockpit@@@ed@@@ed@@AEBVarcade_target_validator@2@@Z,"protected: void __cdecl cockpit::avArcadeRadar::remove_by_predicate(class ed::list<class cockpit::arcade_target, class ed::allocator<class cockpit::arcade_target>> &, class cockpit::arcade_target_validator const &)",method,cockpit,avArcadeRadar,remove_by_predicate,"class ed::list<class cockpit::arcade_target, class ed::allocator<class cockpit::arcade_target>> &, class cockpit::arcade_target_validator const &",False,False,False,False,False,False,True
5601,5600,0x15E0,?remove_from_node@SimpleOctTreeLoad@cockpit@@IEAAXXZ,protected: void __cdecl cockpit::SimpleOctTreeLoad::remove_from_node(void),method,cockpit,SimpleOctTreeLoad,remove_from_node,void,False,False,False,False,False,False,True
5602,5601,0x15E1,?remove_orientation@ccIndicator@cockpit@@SAXPEAVElement@2@PEAVccDrawable@2@AEBV?$HeapVector@UDynamicParam@Graphics@@@@@Z,"public: static void __cdecl cockpit::ccIndicator::remove_orientation(class cockpit::Element *, class cockpit::ccDrawable *, class HeapVector<struct Graphics::DynamicParam> const &)",method,cockpit,ccIndicator,remove_orientation,"class cockpit::Element *, class cockpit::ccDrawable *, class HeapVector<struct Graphics::DynamicParam> const &",False,True,False,False,False,False,True
5603,5602,0x15E2,?remove_purpose@ccIndicator@cockpit@@UEAAXH@Z,public: virtual void __cdecl cockpit::ccIndicator::remove_purpose(int),method,cockpit,ccIndicator,remove_purpose,int,False,False,True,False,False,False,True
5604,5603,0x15E3,?remove_target@AIGunnersManager@gunner_AI@@AEAAXV?$Ptr@UTargetState@gunner_AI@@UDefaultDeleter@ed@@@ed@@@Z,"private: void __cdecl gunner_AI::AIGunnersManager::remove_target(class ed::Ptr<struct gunner_AI::TargetState, struct ed::DefaultDeleter>)",method,gunner_AI,AIGunnersManager,remove_target,"class ed::Ptr<struct gunner_AI::TargetState, struct ed::DefaultDeleter>",False,False,False,False,False,False,True
5605,5604,0x15E4,?remove_too_far@avArcadeRadar@cockpit@@IEAAXAEAV?$list@Varcade_target@cockpit@@V?$allocator@Varcade_target@cockpit@@@ed@@@ed@@@Z,"protected: void __cdecl cockpit::avArcadeRadar::remove_too_far(class ed::list<class cockpit::arcade_target, class ed::allocator<class cockpit::arcade_target>> &)",method,cockpit,avArcadeRadar,remove_too_far,"class ed::list<class cockpit::arcade_target, class ed::allocator<class cockpit::arcade_target>> &",False,False,False,False,False,False,True
5606,5605,0x15E5,?remove_visible_target@AIGunnersManager@gunner_AI@@AEAAXV?$Ptr@UTargetState@gunner_AI@@UDefaultDeleter@ed@@@ed@@@Z,"private: void __cdecl gunner_AI::AIGunnersManager::remove_visible_target(class ed::Ptr<struct gunner_AI::TargetState, struct ed::DefaultDeleter>)",method,gunner_AI,AIGunnersManager,remove_visible_target,"class ed::Ptr<struct gunner_AI::TargetState, struct ed::DefaultDeleter>",False,False,False,False,False,False,True
5607,5606,0x15E6,?render@ccIndicationRenderParser@cockpit@@QEAAXPEAVRenderObject@Graphics@@@Z,public: void __cdecl cockpit::ccIndicationRenderParser::render(class Graphics::RenderObject *),method,cockpit,ccIndicationRenderParser,render,class Graphics::RenderObject *,False,False,False,False,False,False,True
5608,5607,0x15E7,?render@ccMovingMap@cockpit@@IEAAXAEAVccIndicationRenderParser@2@E@Z,"protected: void __cdecl cockpit::ccMovingMap::render(class cockpit::ccIndicationRenderParser &, unsigned char)",method,cockpit,ccMovingMap,render,"class cockpit::ccIndicationRenderParser &, unsigned char",False,False,False,False,False,False,True
5609,5608,0x15E8,?render_purpose@ccIndicator@cockpit@@SAXPEAVElement@2@PEAVccDrawable@2@AEBV?$HeapVector@UDynamicParam@Graphics@@@@@Z,"public: static void __cdecl cockpit::ccIndicator::render_purpose(class cockpit::Element *, class cockpit::ccDrawable *, class HeapVector<struct Graphics::DynamicParam> const &)",method,cockpit,ccIndicator,render_purpose,"class cockpit::Element *, class cockpit::ccDrawable *, class HeapVector<struct Graphics::DynamicParam> const &",False,True,False,False,False,False,True
5610,5609,0x15E9,?render_targets@ccDrawable@cockpit@@2V?$vector@PEAVccDrawable@cockpit@@V?$allocator@PEAVccDrawable@cockpit@@@ed@@@ed@@A,"public: static class ed::vector<class cockpit::ccDrawable *, class ed::allocator<class cockpit::ccDrawable *>> cockpit::ccDrawable::render_targets",symbol,,,,,False,False,False,False,False,False,True
5611,5610,0x15EA,?rendered_as_part_of_scene@ccIndicator@cockpit@@AEAA_NH@Z,private: bool __cdecl cockpit::ccIndicator::rendered_as_part_of_scene(int),method,cockpit,ccIndicator,rendered_as_part_of_scene,int,False,False,False,False,False,False,True
5612,5611,0x15EB,?rendered_with_targetmaterial@ccIndicationRenderParser@cockpit@@QEBAHXZ,public: int __cdecl cockpit::ccIndicationRenderParser::rendered_with_targetmaterial(void) const,method,cockpit,ccIndicationRenderParser,rendered_with_targetmaterial,void,True,False,False,False,False,False,True
5613,5612,0x15EC,?repair@avA11Clock@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avA11Clock::repair(void),method,cockpit,avA11Clock,repair,void,False,False,True,False,False,False,True
5614,5613,0x15ED,?repair@avABU11Clock@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avABU11Clock::repair(void),method,cockpit,avABU11Clock,repair,void,False,False,True,False,False,False,True
5615,5614,0x15EE,?repair@avAirDrivenDirectionalGyro@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avAirDrivenDirectionalGyro::repair(void),method,cockpit,avAirDrivenDirectionalGyro,repair,void,False,False,True,False,False,False,True
5616,5615,0x15EF,?repair@avAirDrivenTurnIndicator@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avAirDrivenTurnIndicator::repair(void),method,cockpit,avAirDrivenTurnIndicator,repair,void,False,False,True,False,False,False,True
5617,5616,0x15F0,?repair@avArtificialHorizon@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avArtificialHorizon::repair(void),method,cockpit,avArtificialHorizon,repair,void,False,False,True,False,False,False,True
5618,5617,0x15F1,?repair@avBaseARC@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avBaseARC::repair(void),method,cockpit,avBaseARC,repair,void,False,False,True,False,False,False,True
5619,5618,0x15F2,?repair@avBaseASP_3@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avBaseASP_3::repair(void),method,cockpit,avBaseASP_3,repair,void,False,False,True,False,False,False,True
5620,5619,0x15F3,?repair@avBaseRadio@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avBaseRadio::repair(void),method,cockpit,avBaseRadio,repair,void,False,False,True,False,False,False,True
5621,5620,0x15F4,?repair@avBreakable@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avBreakable::repair(void),method,cockpit,avBreakable,repair,void,False,False,True,False,False,False,True
5622,5621,0x15F5,?repair@avEkranControl@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avEkranControl::repair(void),method,cockpit,avEkranControl,repair,void,False,False,True,False,False,False,True
5623,5622,0x15F6,?repair@avILS@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avILS::repair(void),method,cockpit,avILS,repair,void,False,False,True,False,False,False,True
5624,5623,0x15F7,?repair@avK14GunSight@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avK14GunSight::repair(void),method,cockpit,avK14GunSight,repair,void,False,False,True,False,False,False,True
5625,5624,0x15F8,?repair@avLuaDevice@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avLuaDevice::repair(void),method,cockpit,avLuaDevice,repair,void,False,False,True,False,False,False,True
5626,5625,0x15F9,?repair@avMagneticCompass@cockpit@@MEAAXXZ,protected: virtual void __cdecl cockpit::avMagneticCompass::repair(void),method,cockpit,avMagneticCompass,repair,void,False,False,True,False,False,False,True
5627,5626,0x15FA,?repair@avRadarAltimeterBase@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avRadarAltimeterBase::repair(void),method,cockpit,avRadarAltimeterBase,repair,void,False,False,True,False,False,False,True
5628,5627,0x15FB,?repair@avRangefinder@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avRangefinder::repair(void),method,cockpit,avRangefinder,repair,void,False,False,True,False,False,False,True
5629,5628,0x15FC,?repair@avRemoteMagnetCompass@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avRemoteMagnetCompass::repair(void),method,cockpit,avRemoteMagnetCompass,repair,void,False,False,True,False,False,False,True
5630,5629,0x15FD,?repair@avSPO_10base@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avSPO_10base::repair(void),method,cockpit,avSPO_10base,repair,void,False,False,True,False,False,False,True
5631,5630,0x15FE,?repair@avSPO_15@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avSPO_15::repair(void),method,cockpit,avSPO_15,repair,void,False,False,True,False,False,False,True
5632,5631,0x15FF,?repair@avSimpleAirspeedIndicator@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avSimpleAirspeedIndicator::repair(void),method,cockpit,avSimpleAirspeedIndicator,repair,void,False,False,True,False,False,False,True
5633,5632,0x1600,?repair@avSimpleMachIndicator@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avSimpleMachIndicator::repair(void),method,cockpit,avSimpleMachIndicator,repair,void,False,False,True,False,False,False,True
5634,5633,0x1601,?repair@avSimpleTurnSlipIndicator@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avSimpleTurnSlipIndicator::repair(void),method,cockpit,avSimpleTurnSlipIndicator,repair,void,False,False,True,False,False,False,True
5635,5634,0x1602,?repair@avTACAN@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avTACAN::repair(void),method,cockpit,avTACAN,repair,void,False,False,True,False,False,False,True
5636,5635,0x1603,?repair@avUV_26@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avUV_26::repair(void),method,cockpit,avUV_26,repair,void,False,False,True,False,False,False,True
5637,5636,0x1604,?repair@avVHF_FuG16ZY@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avVHF_FuG16ZY::repair(void),method,cockpit,avVHF_FuG16ZY,repair,void,False,False,True,False,False,False,True
5638,5637,0x1605,?repair@avVHF_SCR_522A@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avVHF_SCR_522A::repair(void),method,cockpit,avVHF_SCR_522A,repair,void,False,False,True,False,False,False,True
5639,5638,0x1606,?repair@eqLitening_TGP@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::eqLitening_TGP::repair(void),method,cockpit,eqLitening_TGP,repair,void,False,False,True,False,False,False,True
5640,5639,0x1607,?repeat@avVMS_ALMAZ_UP@cockpit@@MEAAXXZ,protected: virtual void __cdecl cockpit::avVMS_ALMAZ_UP::repeat(void),method,cockpit,avVMS_ALMAZ_UP,repeat,void,False,False,True,False,False,False,True
5641,5640,0x1608,?repopulate@avCrewIndicatorBase@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avCrewIndicatorBase::repopulate(void),method,cockpit,avCrewIndicatorBase,repopulate,void,False,False,True,False,False,False,True
5642,5641,0x1609,?rescale@ceBoundingMeshBox@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::ceBoundingMeshBox::rescale(void),method,cockpit,ceBoundingMeshBox,rescale,void,False,False,True,False,False,False,True
5643,5642,0x160A,?rescale@ceBoundingTexBox@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::ceBoundingTexBox::rescale(void),method,cockpit,ceBoundingTexBox,rescale,void,False,False,True,False,False,False,True
5644,5643,0x160B,?rescale@ceCircle@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::ceCircle::rescale(void),method,cockpit,ceCircle,rescale,void,False,False,True,False,False,False,True
5645,5644,0x160C,?rescale@ceHWLine@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::ceHWLine::rescale(void),method,cockpit,ceHWLine,rescale,void,False,False,True,False,False,False,True
5646,5645,0x160D,?rescale@ceHWSector@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::ceHWSector::rescale(void),method,cockpit,ceHWSector,rescale,void,False,False,True,False,False,False,True
5647,5646,0x160E,?rescale@ceMeshPoly@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::ceMeshPoly::rescale(void),method,cockpit,ceMeshPoly,rescale,void,False,False,True,False,False,False,True
5648,5647,0x160F,?rescale@ceParsedElement@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::ceParsedElement::rescale(void),method,cockpit,ceParsedElement,rescale,void,False,False,True,False,False,False,True
5649,5648,0x1610,?rescale@ceSVarLenLine@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::ceSVarLenLine::rescale(void),method,cockpit,ceSVarLenLine,rescale,void,False,False,True,False,False,False,True
5650,5649,0x1611,?rescale@ceSimple@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::ceSimple::rescale(void),method,cockpit,ceSimple,rescale,void,False,False,True,False,False,False,True
5651,5650,0x1612,?rescale@ceSimpleLineObject@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::ceSimpleLineObject::rescale(void),method,cockpit,ceSimpleLineObject,rescale,void,False,False,True,False,False,False,True
5652,5651,0x1613,?rescale@ceStringPoly@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::ceStringPoly::rescale(void),method,cockpit,ceStringPoly,rescale,void,False,False,True,False,False,False,True
5653,5652,0x1614,?reserve_new_page@avKneeboard@cockpit@@AEAAIXZ,private: unsigned int __cdecl cockpit::avKneeboard::reserve_new_page(void),method,cockpit,avKneeboard,reserve_new_page,void,False,False,False,False,False,False,True
5654,5653,0x1615,?reset@MWS_Threat@cockpit@@QEAAXXZ,public: void __cdecl cockpit::MWS_Threat::reset(void),method,cockpit,MWS_Threat,reset,void,False,False,False,False,False,False,True
5655,5654,0x1616,?reset@RWR_Emitter@cockpit@@QEAAXXZ,public: void __cdecl cockpit::RWR_Emitter::reset(void),method,cockpit,RWR_Emitter,reset,void,False,False,False,False,False,False,True
5656,5655,0x1617,?reset@TransferFunction@cockpit@@QEAAXXZ,public: void __cdecl cockpit::TransferFunction::reset(void),method,cockpit,TransferFunction,reset,void,False,False,False,False,False,False,True
5657,5656,0x1618,?reset@avActuator@cockpit@@QEAAXXZ,public: void __cdecl cockpit::avActuator::reset(void),method,cockpit,avActuator,reset,void,False,False,False,False,False,False,True
5658,5657,0x1619,?reset@avRangefinder@cockpit@@QEAAXXZ,public: void __cdecl cockpit::avRangefinder::reset(void),method,cockpit,avRangefinder,reset,void,False,False,False,False,False,False,True
5659,5658,0x161A,?reset@avSPO_15@cockpit@@AEAAXXZ,private: void __cdecl cockpit::avSPO_15::reset(void),method,cockpit,avSPO_15,reset,void,False,False,False,False,False,False,True
5660,5659,0x161B,?reset@avTVSensor@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::avTVSensor::reset(void),method,cockpit,avTVSensor,reset,void,False,False,True,False,False,False,True
5661,5660,0x161C,?reset@ccArcade_template_buffer@cockpit@@QEAAXXZ,public: void __cdecl cockpit::ccArcade_template_buffer::reset(void),method,cockpit,ccArcade_template_buffer,reset,void,False,False,False,False,False,False,True
5662,5661,0x161D,?reset@ccMapObjectsBuffer@cockpit@@QEAAXXZ,public: void __cdecl cockpit::ccMapObjectsBuffer::reset(void),method,cockpit,ccMapObjectsBuffer,reset,void,False,False,False,False,False,False,True
5663,5662,0x161E,?reset@ceParsedElement@cockpit@@QEAAXXZ,public: void __cdecl cockpit::ceParsedElement::reset(void),method,cockpit,ceParsedElement,reset,void,False,False,False,False,False,False,True
5664,5663,0x161F,?reset@ceSimpleLineObject@cockpit@@QEAAXXZ,public: void __cdecl cockpit::ceSimpleLineObject::reset(void),method,cockpit,ceSimpleLineObject,reset,void,False,False,False,False,False,False,True
5665,5664,0x1620,?resetAutoSelfTest@avTACAN_ARN118@cockpit@@IEAAXXZ,protected: void __cdecl cockpit::avTACAN_ARN118::resetAutoSelfTest(void),method,cockpit,avTACAN_ARN118,resetAutoSelfTest,void,False,False,False,False,False,False,True
5666,5665,0x1621,?resetAxes@avIRSensor@cockpit@@MEAAXXZ,protected: virtual void __cdecl cockpit::avIRSensor::resetAxes(void),method,cockpit,avIRSensor,resetAxes,void,False,False,True,False,False,False,True
5667,5666,0x1622,?resetCommunicator@IntercomImplement@cockpit@@UEAAXXZ,public: virtual void __cdecl cockpit::IntercomImplement::resetCommunicator(void),method,cockpit,IntercomImplement,resetCommunicator,void,False,False,True,False,False,False,True
5668,5667,0x1623,?resetCommunicator@avIntercom@cockpit@@IEAAXXZ,protected: void __cdecl cockpit::avIntercom::resetCommunicator(void),method,cockpit,avIntercom,resetCommunicator,void,False,False,False,False,False,False,True
5669,5668,0x1624,?resetCommunicator@avIntercomV2@cockpit@@IEAAXXZ,protected: void __cdecl cockpit::avIntercomV2::resetCommunicator(void),method,cockpit,avIntercomV2,resetCommunicator,void,False,False,False,False,False,False,True
5670,5669,0x1625,?resetCurrent@avCommunicator@cockpit@@SAXXZ,public: static void __cdecl cockpit::avCommunicator::resetCurrent(void),method,cockpit,avCommunicator,resetCurrent,void,False,True,False,False,False,False,True
