ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1342,1341,0x53D,?calcMatrix@Blade@AFM@@IEAAXH@Z,protected: void __cdecl AFM::Blade::calcMatrix(int),method,AFM,Blade,calcMatrix,int,False,False,False,False,False,False,True
1343,1342,0x53E,?calcMatrixRotationByQuaternion@Orientation@AFM@@QEAAXXZ,public: void __cdecl AFM::Orientation::calcMatrixRotationByQuaternion(void),method,AFM,Orientation,calcMatrixRotationByQuaternion,void,False,False,False,False,False,False,True
1344,1343,0x53F,?calcMatrixRotationByQuaternion@mOrientation@AFM@@QEAAXPEAN0@Z,"public: void __cdecl AFM::mOrientation::calcMatrixRotationByQuaternion(double *, double *)",method,AFM,mOrientation,calcMatrixRotationByQuaternion,"double *, double *",False,False,False,False,False,False,True
1345,1344,0x540,?calcMatrixRotationByYawPitchRoll@Orientation@AFM@@QEAAXXZ,public: void __cdecl AFM::Orientation::calcMatrixRotationByYawPitchRoll(void),method,AFM,Orientation,calcMatrixRotationByYawPitchRoll,void,False,False,False,False,False,False,True
1346,1345,0x541,?calcMatrixRotationByYawPitchRoll@mOrientation@AFM@@QEAAXNNNPEAN@Z,"public: void __cdecl AFM::mOrientation::calcMatrixRotationByYawPitchRoll(double, double, double, double *)",method,AFM,mOrientation,calcMatrixRotationByYawPitchRoll,"double, double, double, double *",False,False,False,False,False,False,True
1347,1346,0x542,?calcMinRPMpercentage@R195@AFM@@IEAAXPEAN@Z,protected: void __cdecl AFM::R195::calcMinRPMpercentage(double *),method,AFM,R195,calcMinRPMpercentage,double *,False,False,False,False,False,False,True
1348,1347,0x543,?calcMoment_bcsByMoment_ocs@RotatingBody@AFM@@QEAAXXZ,public: void __cdecl AFM::RotatingBody::calcMoment_bcsByMoment_ocs(void),method,AFM,RotatingBody,calcMoment_bcsByMoment_ocs,void,False,False,False,False,False,False,True
1349,1348,0x544,?calcMoment_ocsByForce_ocsAndForcePosition_ocs@DynamicBody@AFM@@UEAAXPEAN00@Z,"public: virtual void __cdecl AFM::DynamicBody::calcMoment_ocsByForce_ocsAndForcePosition_ocs(double *, double *, double *)",method,AFM,DynamicBody,calcMoment_ocsByForce_ocsAndForcePosition_ocs,"double *, double *, double *",False,False,True,False,False,False,True
1350,1349,0x545,?calcMoment_ocsByForce_ocsAndForcePosition_ocs@RotatingBody@AFM@@UEAAXPEAN00@Z,"public: virtual void __cdecl AFM::RotatingBody::calcMoment_ocsByForce_ocsAndForcePosition_ocs(double *, double *, double *)",method,AFM,RotatingBody,calcMoment_ocsByForce_ocsAndForcePosition_ocs,"double *, double *, double *",False,False,True,False,False,False,True
1351,1350,0x546,?calcMoment_ocsByMoment_bcs@RotatingBody@AFM@@QEAAXXZ,public: void __cdecl AFM::RotatingBody::calcMoment_ocsByMoment_bcs(void),method,AFM,RotatingBody,calcMoment_ocsByMoment_bcs,void,False,False,False,False,False,False,True
1352,1351,0x547,?calcMoment_ocsByRotateAcceleration_ocs@RotatingBody@AFM@@QEAAXXZ,public: void __cdecl AFM::RotatingBody::calcMoment_ocsByRotateAcceleration_ocs(void),method,AFM,RotatingBody,calcMoment_ocsByRotateAcceleration_ocs,void,False,False,False,False,False,False,True
1353,1352,0x548,?calcOverTemperatureAfterTurbine@R195@AFM@@IEAAXPEAN@Z,protected: void __cdecl AFM::R195::calcOverTemperatureAfterTurbine(double *),method,AFM,R195,calcOverTemperatureAfterTurbine,double *,False,False,False,False,False,False,True
1354,1353,0x549,?calcOwnJetEngineMoment_scs@JetEngine@AFM@@QEAAXXZ,public: void __cdecl AFM::JetEngine::calcOwnJetEngineMoment_scs(void),method,AFM,JetEngine,calcOwnJetEngineMoment_scs,void,False,False,False,False,False,False,True
1355,1354,0x54A,?calcPayloadDrag@StructureBase@AFM@@MEAAXXZ,protected: virtual void __cdecl AFM::StructureBase::calcPayloadDrag(void),method,AFM,StructureBase,calcPayloadDrag,void,False,False,True,False,False,False,True
1356,1355,0x54B,?calcPressureAndMachThrustFactor@R195@AFM@@IEAAXPEAN@Z,protected: void __cdecl AFM::R195::calcPressureAndMachThrustFactor(double *),method,AFM,R195,calcPressureAndMachThrustFactor,double *,False,False,False,False,False,False,True
1357,1356,0x54C,?calcQuaternionByMatrixRotation@Orientation@AFM@@QEAAXXZ,public: void __cdecl AFM::Orientation::calcQuaternionByMatrixRotation(void),method,AFM,Orientation,calcQuaternionByMatrixRotation,void,False,False,False,False,False,False,True
1358,1357,0x54D,?calcQuaternionByMatrixRotation@mOrientation@AFM@@QEAAXPEAN0@Z,"public: void __cdecl AFM::mOrientation::calcQuaternionByMatrixRotation(double *, double *)",method,AFM,mOrientation,calcQuaternionByMatrixRotation,"double *, double *",False,False,False,False,False,False,True
1359,1358,0x54E,?calcRandom@StructureBase@AFM@@MEAAXPEAN@Z,protected: virtual void __cdecl AFM::StructureBase::calcRandom(double *),method,AFM,StructureBase,calcRandom,double *,False,False,True,False,False,False,True
1360,1359,0x54F,?calcRelativeRPMFuelConsumptionFactor@R195@AFM@@IEAAXNPEAN@Z,"protected: void __cdecl AFM::R195::calcRelativeRPMFuelConsumptionFactor(double, double *)",method,AFM,R195,calcRelativeRPMFuelConsumptionFactor,"double, double *",False,False,False,False,False,False,True
1361,1360,0x550,?calcRelativeRPMThrustFactor@R195@AFM@@IEAAXNPEAN@Z,"protected: void __cdecl AFM::R195::calcRelativeRPMThrustFactor(double, double *)",method,AFM,R195,calcRelativeRPMThrustFactor,"double, double *",False,False,False,False,False,False,True
1362,1361,0x551,?calcRotateAcceleration_bcsByRotateAcceleration_ocs@RotatingBody@AFM@@QEAAXXZ,public: void __cdecl AFM::RotatingBody::calcRotateAcceleration_bcsByRotateAcceleration_ocs(void),method,AFM,RotatingBody,calcRotateAcceleration_bcsByRotateAcceleration_ocs,void,False,False,False,False,False,False,True
1363,1362,0x552,?calcRotateAcceleration_ocsByMoment_ocs@RotatingBody@AFM@@QEAAXXZ,public: void __cdecl AFM::RotatingBody::calcRotateAcceleration_ocsByMoment_ocs(void),method,AFM,RotatingBody,calcRotateAcceleration_ocsByMoment_ocs,void,False,False,False,False,False,False,True
1364,1363,0x553,?calcRotateAcceleration_ocsByRotateAcceleration_bcs@RotatingBody@AFM@@QEAAXXZ,public: void __cdecl AFM::RotatingBody::calcRotateAcceleration_ocsByRotateAcceleration_bcs(void),method,AFM,RotatingBody,calcRotateAcceleration_ocsByRotateAcceleration_bcs,void,False,False,False,False,False,False,True
1365,1364,0x554,?calcRotateSpeed_bcsByRotateSpeed_ocs@RotatingObject@AFM@@QEAAXXZ,public: void __cdecl AFM::RotatingObject::calcRotateSpeed_bcsByRotateSpeed_ocs(void),method,AFM,RotatingObject,calcRotateSpeed_bcsByRotateSpeed_ocs,void,False,False,False,False,False,False,True
1366,1365,0x555,?calcRotateSpeed_ocsByRotateSpeed_bcs@RotatingObject@AFM@@QEAAXXZ,public: void __cdecl AFM::RotatingObject::calcRotateSpeed_ocsByRotateSpeed_bcs(void),method,AFM,RotatingObject,calcRotateSpeed_ocsByRotateSpeed_bcs,void,False,False,False,False,False,False,True
1367,1366,0x556,?calcSolidAzimuthAndSolidAngleOfAttackByVector3D@Direction@AFM@@QEAAXPEAN00@Z,"public: void __cdecl AFM::Direction::calcSolidAzimuthAndSolidAngleOfAttackByVector3D(double *, double *, double *)",method,AFM,Direction,calcSolidAzimuthAndSolidAngleOfAttackByVector3D,"double *, double *, double *",False,False,False,False,False,False,True
1368,1367,0x557,?calcSpeedByForce@Damper@AFM@@QEAAXXZ,public: void __cdecl AFM::Damper::calcSpeedByForce(void),method,AFM,Damper,calcSpeedByForce,void,False,False,False,False,False,False,True
1369,1368,0x558,?calcSpeed_bcsBySpeed_ocs@DynamicBody@AFM@@QEAAXXZ,public: void __cdecl AFM::DynamicBody::calcSpeed_bcsBySpeed_ocs(void),method,AFM,DynamicBody,calcSpeed_bcsBySpeed_ocs,void,False,False,False,False,False,False,True
1370,1369,0x559,?calcSpeed_bcsInPoint_bcs@DynamicBody@AFM@@QEAAXPEAN0@Z,"public: void __cdecl AFM::DynamicBody::calcSpeed_bcsInPoint_bcs(double *, double *)",method,AFM,DynamicBody,calcSpeed_bcsInPoint_bcs,"double *, double *",False,False,False,False,False,False,True
1371,1370,0x55A,?calcSpeed_ocsBySpeed_bcs@DynamicBody@AFM@@QEAAXXZ,public: void __cdecl AFM::DynamicBody::calcSpeed_ocsBySpeed_bcs(void),method,AFM,DynamicBody,calcSpeed_ocsBySpeed_bcs,void,False,False,False,False,False,False,True
1372,1371,0x55B,?calcSpeed_ocsInPoint_ocs@DynamicBody@AFM@@UEAAXPEAN0@Z,"public: virtual void __cdecl AFM::DynamicBody::calcSpeed_ocsInPoint_ocs(double *, double *)",method,AFM,DynamicBody,calcSpeed_ocsInPoint_ocs,"double *, double *",False,False,True,False,False,False,True
1373,1372,0x55C,?calcSpeed_ocsInPoint_ocs@RotatingObject@AFM@@UEAAXPEAN0@Z,"public: virtual void __cdecl AFM::RotatingObject::calcSpeed_ocsInPoint_ocs(double *, double *)",method,AFM,RotatingObject,calcSpeed_ocsInPoint_ocs,"double *, double *",False,False,True,False,False,False,True
1374,1373,0x55D,?calcStockSpeedFlagOff@Amortizater@AFM@@QEAAXXZ,public: void __cdecl AFM::Amortizater::calcStockSpeedFlagOff(void),method,AFM,Amortizater,calcStockSpeedFlagOff,void,False,False,False,False,False,False,True
1375,1374,0x55E,?calcStockSpeedFlagOn@Amortizater@AFM@@QEAAXXZ,public: void __cdecl AFM::Amortizater::calcStockSpeedFlagOn(void),method,AFM,Amortizater,calcStockSpeedFlagOn,void,False,False,False,False,False,False,True
1376,1375,0x55F,?calcStructureMemberAerodynamics@StructureMember@AFM@@QEAAXNNPEAN0H@Z,"public: void __cdecl AFM::StructureMember::calcStructureMemberAerodynamics(double, double, double *, double *, int)",method,AFM,StructureMember,calcStructureMemberAerodynamics,"double, double, double *, double *, int",False,False,False,False,False,False,True
1377,1376,0x560,?calcThrust@R195@AFM@@IEAAXHNNN@Z,"protected: void __cdecl AFM::R195::calcThrust(int, double, double, double)",method,AFM,R195,calcThrust,"int, double, double, double",False,False,False,False,False,False,True
1378,1377,0x561,?calcTurboCompressorMoment@R195@AFM@@IEAAXNNPEAN@Z,"protected: void __cdecl AFM::R195::calcTurboCompressorMoment(double, double, double *)",method,AFM,R195,calcTurboCompressorMoment,"double, double, double *",False,False,False,False,False,False,True
1379,1378,0x562,?calcTurboCompressorRotateAccelerationByTurboCompressorMoment@JetEngine@AFM@@QEAAXXZ,public: void __cdecl AFM::JetEngine::calcTurboCompressorRotateAccelerationByTurboCompressorMoment(void),method,AFM,JetEngine,calcTurboCompressorRotateAccelerationByTurboCompressorMoment,void,False,False,False,False,False,False,True
1380,1379,0x563,?calcVector3DByAnglesOfAttackAndSlip@Direction@AFM@@QEAAXNNNPEAN@Z,"public: void __cdecl AFM::Direction::calcVector3DByAnglesOfAttackAndSlip(double, double, double, double *)",method,AFM,Direction,calcVector3DByAnglesOfAttackAndSlip,"double, double, double, double *",False,False,False,False,False,False,True
1381,1380,0x564,?calcVector3DByAzimuthAndElevation@Direction@AFM@@QEAAXNNNPEAN@Z,"public: void __cdecl AFM::Direction::calcVector3DByAzimuthAndElevation(double, double, double, double *)",method,AFM,Direction,calcVector3DByAzimuthAndElevation,"double, double, double, double *",False,False,False,False,False,False,True
1382,1381,0x565,?calcVector3DBySolidAzimuthAndSolidAngleOfAttack@Direction@AFM@@QEAAXNNNPEAN@Z,"public: void __cdecl AFM::Direction::calcVector3DBySolidAzimuthAndSolidAngleOfAttack(double, double, double, double *)",method,AFM,Direction,calcVector3DBySolidAzimuthAndSolidAngleOfAttack,"double, double, double, double *",False,False,False,False,False,False,True
1383,1382,0x566,?calcVector3D_bcsByVector3D_ocs@Orientation@AFM@@QEAAXPEAN0@Z,"public: void __cdecl AFM::Orientation::calcVector3D_bcsByVector3D_ocs(double *, double *)",method,AFM,Orientation,calcVector3D_bcsByVector3D_ocs,"double *, double *",False,False,False,False,False,False,True
1384,1383,0x567,?calcVector3D_bcsByVector3D_ocsAndMatrixRotation@mOrientation@AFM@@QEAAXPEAN00@Z,"public: void __cdecl AFM::mOrientation::calcVector3D_bcsByVector3D_ocsAndMatrixRotation(double *, double *, double *)",method,AFM,mOrientation,calcVector3D_bcsByVector3D_ocsAndMatrixRotation,"double *, double *, double *",False,False,False,False,False,False,True
1385,1384,0x568,?calcVector3D_ocsByVector3D_bcs@Orientation@AFM@@QEAAXPEAN0@Z,"public: void __cdecl AFM::Orientation::calcVector3D_ocsByVector3D_bcs(double *, double *)",method,AFM,Orientation,calcVector3D_ocsByVector3D_bcs,"double *, double *",False,False,False,False,False,False,True
1386,1385,0x569,?calcVector3D_ocsByVector3D_bcsAndMatrixRotation@mOrientation@AFM@@QEAAXPEAN00@Z,"public: void __cdecl AFM::mOrientation::calcVector3D_ocsByVector3D_bcsAndMatrixRotation(double *, double *, double *)",method,AFM,mOrientation,calcVector3D_ocsByVector3D_bcsAndMatrixRotation,"double *, double *, double *",False,False,False,False,False,False,True
1387,1386,0x56A,?calcYawPitchRollByMatrixRotation@Orientation@AFM@@QEAAXXZ,public: void __cdecl AFM::Orientation::calcYawPitchRollByMatrixRotation(void),method,AFM,Orientation,calcYawPitchRollByMatrixRotation,void,False,False,False,False,False,False,True
1388,1387,0x56B,?calcYawPitchRollByMatrixRotation@mOrientation@AFM@@QEAAXPEAN000@Z,"public: void __cdecl AFM::mOrientation::calcYawPitchRollByMatrixRotation(double *, double *, double *, double *)",method,AFM,mOrientation,calcYawPitchRollByMatrixRotation,"double *, double *, double *, double *",False,False,False,False,False,False,True
1389,1388,0x56C,?changeMassAndMassPosition_ocsAndRotateInertia_ocs@Body@AFM@@QEAAXNPEAN0@Z,"public: void __cdecl AFM::Body::changeMassAndMassPosition_ocsAndRotateInertia_ocs(double, double *, double *)",method,AFM,Body,changeMassAndMassPosition_ocsAndRotateInertia_ocs,"double, double *, double *",False,False,False,False,False,False,True
1390,1389,0x56D,?changeMassAndMassPosition_ocsAndRotateInertia_ocs@DynamicBody@AFM@@QEAAXNPEAN0@Z,"public: void __cdecl AFM::DynamicBody::changeMassAndMassPosition_ocsAndRotateInertia_ocs(double, double *, double *)",method,AFM,DynamicBody,changeMassAndMassPosition_ocsAndRotateInertia_ocs,"double, double *, double *",False,False,False,False,False,False,True
1391,1390,0x56E,?getAccelerationX_bcs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getAccelerationX_bcs(double *),method,AFM,DynamicBody,getAccelerationX_bcs,double *,False,False,False,False,False,False,True
1392,1391,0x56F,?getAccelerationX_ocs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getAccelerationX_ocs(double *),method,AFM,DynamicBody,getAccelerationX_ocs,double *,False,False,False,False,False,False,True
1393,1392,0x570,?getAccelerationY_bcs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getAccelerationY_bcs(double *),method,AFM,DynamicBody,getAccelerationY_bcs,double *,False,False,False,False,False,False,True
1394,1393,0x571,?getAccelerationY_ocs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getAccelerationY_ocs(double *),method,AFM,DynamicBody,getAccelerationY_ocs,double *,False,False,False,False,False,False,True
1395,1394,0x572,?getAccelerationZ_bcs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getAccelerationZ_bcs(double *),method,AFM,DynamicBody,getAccelerationZ_bcs,double *,False,False,False,False,False,False,True
1396,1395,0x573,?getAccelerationZ_ocs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getAccelerationZ_ocs(double *),method,AFM,DynamicBody,getAccelerationZ_ocs,double *,False,False,False,False,False,False,True
1397,1396,0x574,?getAcceleration_bcs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getAcceleration_bcs(double *),method,AFM,DynamicBody,getAcceleration_bcs,double *,False,False,False,False,False,False,True
1398,1397,0x575,?getAcceleration_ocs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getAcceleration_ocs(double *),method,AFM,DynamicBody,getAcceleration_ocs,double *,False,False,False,False,False,False,True
1399,1398,0x576,?getActiveTank@FuelSystem@AFM@@QEAAXPEAH@Z,public: void __cdecl AFM::FuelSystem::getActiveTank(int *),method,AFM,FuelSystem,getActiveTank,int *,False,False,False,False,False,False,True
1400,1399,0x577,?getAerodynamicFactor@Blade@AFM@@QEAAXHPEAN@Z,"public: void __cdecl AFM::Blade::getAerodynamicFactor(int, double *)",method,AFM,Blade,getAerodynamicFactor,"int, double *",False,False,False,False,False,False,True
1401,1400,0x578,?getAerodynamicFactor@StructureMember@AFM@@QEAAXHPEAN@Z,"public: void __cdecl AFM::StructureMember::getAerodynamicFactor(int, double *)",method,AFM,StructureMember,getAerodynamicFactor,"int, double *",False,False,False,False,False,False,True
1402,1401,0x579,?getAerodynamicForcePosition_scs@StructureMember@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::StructureMember::getAerodynamicForcePosition_scs(double *),method,AFM,StructureMember,getAerodynamicForcePosition_scs,double *,False,False,False,False,False,False,True
1403,1402,0x57A,?getAerodynamicForce_scs@StructureMember@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::StructureMember::getAerodynamicForce_scs(double *),method,AFM,StructureMember,getAerodynamicForce_scs,double *,False,False,False,False,False,False,True
1404,1403,0x57B,?getAerodynamicsShake@StructureBase@AFM@@UEAAXPEAN0@Z,"public: virtual void __cdecl AFM::StructureBase::getAerodynamicsShake(double *, double *)",method,AFM,StructureBase,getAerodynamicsShake,"double *, double *",False,False,True,False,False,False,True
1405,1404,0x57C,?getAirSpeed@Pito@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Pito::getAirSpeed(double *),method,AFM,Pito,getAirSpeed,double *,False,False,False,False,False,False,True
1406,1405,0x57D,?getAngle@ControlSurface@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlSurface::getAngle(double *),method,AFM,ControlSurface,getAngle,double *,False,False,False,False,False,False,True
1407,1406,0x57E,?getAngleOfAttack@StructureMember@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::StructureMember::getAngleOfAttack(double *),method,AFM,StructureMember,getAngleOfAttack,double *,False,False,False,False,False,False,True
1408,1407,0x57F,?getAngleOfSlip@StructureMember@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::StructureMember::getAngleOfSlip(double *),method,AFM,StructureMember,getAngleOfSlip,double *,False,False,False,False,False,False,True
1409,1408,0x580,?getAtmospherePressure@Pito@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Pito::getAtmospherePressure(double *),method,AFM,Pito,getAtmospherePressure,double *,False,False,False,False,False,False,True
1410,1409,0x581,?getAtmosphereTemperature@Pito@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Pito::getAtmosphereTemperature(double *),method,AFM,Pito,getAtmosphereTemperature,double *,False,False,False,False,False,False,True
1411,1410,0x582,?getBackDamperForceFactor@Amortizater@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Amortizater::getBackDamperForceFactor(double *),method,AFM,Amortizater,getBackDamperForceFactor,double *,False,False,False,False,False,False,True
1412,1411,0x583,?getBackDamperForceFactor@TouchPoint@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::TouchPoint::getBackDamperForceFactor(double *),method,AFM,TouchPoint,getBackDamperForceFactor,double *,False,False,False,False,False,False,True
1413,1412,0x584,?getBasicAtmospherePressure_Hg@Altimeter_10@AFM@@QEBANXZ,public: double __cdecl AFM::Altimeter_10::getBasicAtmospherePressure_Hg(void) const,method,AFM,Altimeter_10,getBasicAtmospherePressure_Hg,void,True,False,False,False,False,False,True
1414,1413,0x585,?getBasicLength@Amortizater@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Amortizater::getBasicLength(double *),method,AFM,Amortizater,getBasicLength,double *,False,False,False,False,False,False,True
1415,1414,0x586,?getBasicLength@Spring@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Spring::getBasicLength(double *),method,AFM,Spring,getBasicLength,double *,False,False,False,False,False,False,True
1416,1415,0x587,?getBrakeChuteAzimuth@BrakeChute2@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::BrakeChute2::getBrakeChuteAzimuth(double *),method,AFM,BrakeChute2,getBrakeChuteAzimuth,double *,False,False,False,False,False,False,True
1417,1416,0x588,?getBrakeChuteElevation@BrakeChute2@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::BrakeChute2::getBrakeChuteElevation(double *),method,AFM,BrakeChute2,getBrakeChuteElevation,double *,False,False,False,False,False,False,True
1418,1417,0x589,?getBrakeChuteHorizontalDeviation@BrakeChute2@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::BrakeChute2::getBrakeChuteHorizontalDeviation(double *),method,AFM,BrakeChute2,getBrakeChuteHorizontalDeviation,double *,False,False,False,False,False,False,True
1419,1418,0x58A,?getBrakeChutePhase@BrakeChute2@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::BrakeChute2::getBrakeChutePhase(double *),method,AFM,BrakeChute2,getBrakeChutePhase,double *,False,False,False,False,False,False,True
1420,1419,0x58B,?getBrakeChuteVerticalDeviation@BrakeChute2@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::BrakeChute2::getBrakeChuteVerticalDeviation(double *),method,AFM,BrakeChute2,getBrakeChuteVerticalDeviation,double *,False,False,False,False,False,False,True
1421,1420,0x58C,?getBreakMoment@Wheel@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Wheel::getBreakMoment(double *),method,AFM,Wheel,getBreakMoment,double *,False,False,False,False,False,False,True
1422,1421,0x58D,?getBreakSwitch@Gear@AFM@@QEAAXPEAH@Z,public: void __cdecl AFM::Gear::getBreakSwitch(int *),method,AFM,Gear,getBreakSwitch,int *,False,False,False,False,False,False,True
1423,1422,0x58E,?getCockpitGFactor@StructureBase@AFM@@UEAAXPEAN@Z,public: virtual void __cdecl AFM::StructureBase::getCockpitGFactor(double *),method,AFM,StructureBase,getCockpitGFactor,double *,False,False,True,False,False,False,True
1424,1423,0x58F,?getConstructionPhase@Blade@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Blade::getConstructionPhase(double *),method,AFM,Blade,getConstructionPhase,double *,False,False,False,False,False,False,True
1425,1424,0x590,?getControlRudderPosition@ControlRudder@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlRudder::getControlRudderPosition(double *),method,AFM,ControlRudder,getControlRudderPosition,double *,False,False,False,False,False,False,True
1426,1425,0x591,?getControlStickPitchForceFactor@ControlStick@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlStick::getControlStickPitchForceFactor(double *),method,AFM,ControlStick,getControlStickPitchForceFactor,double *,False,False,False,False,False,False,True
1427,1426,0x592,?getControlStickPitchPosition@ControlStick@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlStick::getControlStickPitchPosition(double *),method,AFM,ControlStick,getControlStickPitchPosition,double *,False,False,False,False,False,False,True
1428,1427,0x593,?getControlStickPitchZeroForcePosition@ControlStick@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlStick::getControlStickPitchZeroForcePosition(double *),method,AFM,ControlStick,getControlStickPitchZeroForcePosition,double *,False,False,False,False,False,False,True
1429,1428,0x594,?getControlStickRollForceFactor@ControlStick@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlStick::getControlStickRollForceFactor(double *),method,AFM,ControlStick,getControlStickRollForceFactor,double *,False,False,False,False,False,False,True
1430,1429,0x595,?getControlStickRollPosition@ControlStick@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlStick::getControlStickRollPosition(double *),method,AFM,ControlStick,getControlStickRollPosition,double *,False,False,False,False,False,False,True
1431,1430,0x596,?getControlStickRollZeroForcePosition@ControlStick@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlStick::getControlStickRollZeroForcePosition(double *),method,AFM,ControlStick,getControlStickRollZeroForcePosition,double *,False,False,False,False,False,False,True
1432,1431,0x597,?getCurrent@Wire@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Wire::getCurrent(double *),method,AFM,Wire,getCurrent,double *,False,False,False,False,False,False,True
1433,1432,0x598,?getDamageFlags@StructureBase@AFM@@UEAAXPEAH@Z,public: virtual void __cdecl AFM::StructureBase::getDamageFlags(int *),method,AFM,StructureBase,getDamageFlags,int *,False,False,True,False,False,False,True
1434,1433,0x599,?getDamageHeight@GearPost@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::GearPost::getDamageHeight(double *),method,AFM,GearPost,getDamageHeight,double *,False,False,False,False,False,False,True
1435,1434,0x59A,?getDirectDamperForceFactor@Amortizater@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Amortizater::getDirectDamperForceFactor(double *),method,AFM,Amortizater,getDirectDamperForceFactor,double *,False,False,False,False,False,False,True
1436,1435,0x59B,?getDirectDamperForceFactor@TouchPoint@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::TouchPoint::getDirectDamperForceFactor(double *),method,AFM,TouchPoint,getDirectDamperForceFactor,double *,False,False,False,False,False,False,True
1437,1436,0x59C,?getEngineFireFlag@R195@AFM@@QEAAXPEAH@Z,public: void __cdecl AFM::R195::getEngineFireFlag(int *),method,AFM,R195,getEngineFireFlag,int *,False,False,False,False,False,False,True
1438,1437,0x59D,?getEngineFireTime@R195@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::R195::getEngineFireTime(double *),method,AFM,R195,getEngineFireTime,double *,False,False,False,False,False,False,True
1439,1438,0x59E,?getFailureBrakeChute@BrakeChute2@AFM@@QEAAXPEAH@Z,public: void __cdecl AFM::BrakeChute2::getFailureBrakeChute(int *),method,AFM,BrakeChute2,getFailureBrakeChute,int *,False,False,False,False,False,False,True
1440,1439,0x59F,?getFailureFactor@Indicator@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Indicator::getFailureFactor(double *),method,AFM,Indicator,getFailureFactor,double *,False,False,False,False,False,False,True
1441,1440,0x5A0,?getFailureFactor@Lamp@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Lamp::getFailureFactor(double *),method,AFM,Lamp,getFailureFactor,double *,False,False,False,False,False,False,True
1442,1441,0x5A1,?getFailureFactor@Pito@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Pito::getFailureFactor(double *),method,AFM,Pito,getFailureFactor,double *,False,False,False,False,False,False,True
1443,1442,0x5A2,?getFailureFactor@Sensor@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Sensor::getFailureFactor(double *),method,AFM,Sensor,getFailureFactor,double *,False,False,False,False,False,False,True
1444,1443,0x5A3,?getFanPhase@Blade@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Blade::getFanPhase(double *),method,AFM,Blade,getFanPhase,double *,False,False,False,False,False,False,True
1445,1444,0x5A4,?getFeedTankPumpDisplacement@FuelSystem@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::FuelSystem::getFeedTankPumpDisplacement(double *),method,AFM,FuelSystem,getFeedTankPumpDisplacement,double *,False,False,False,False,False,False,True
1446,1445,0x5A5,?getFireInfo@StructureBase@AFM@@UEAAXHPEAN@Z,"public: virtual void __cdecl AFM::StructureBase::getFireInfo(int, double *)",method,AFM,StructureBase,getFireInfo,"int, double *",False,False,True,False,False,False,True
