ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
878,877,0x36D,?is_master_arm_on@woCar@@UEBA_N_N@Z,public: virtual bool __cdecl woCar::is_master_arm_on(bool) const,method,,woCar,is_master_arm_on,bool,True,False,True,False,False,False,True
879,878,0x36E,?is_master_arm_on@woShip@@MEBA_N_N@Z,protected: virtual bool __cdecl woShip::is_master_arm_on(bool) const,method,,woShip,is_master_arm_on,bool,True,False,True,False,False,False,True
880,879,0x36F,?is_master_arm_on@woSubmarine@@UEBA_N_N@Z,public: virtual bool __cdecl woSubmarine::is_master_arm_on(bool) const,method,,woSubmarine,is_master_arm_on,bool,True,False,True,False,False,False,True
881,880,0x370,?is_master_arm_on_or_activating@woCar@@UEBA_NXZ,public: virtual bool __cdecl woCar::is_master_arm_on_or_activating(void) const,method,,woCar,is_master_arm_on_or_activating,void,True,False,True,False,False,False,True
882,881,0x371,?is_master_arm_on_or_activating@woShip@@MEBA_NXZ,protected: virtual bool __cdecl woShip::is_master_arm_on_or_activating(void) const,method,,woShip,is_master_arm_on_or_activating,void,True,False,True,False,False,False,True
883,882,0x372,?is_master_arm_on_or_activating@woSubmarine@@UEBA_NXZ,public: virtual bool __cdecl woSubmarine::is_master_arm_on_or_activating(void) const,method,,woSubmarine,is_master_arm_on_or_activating,void,True,False,True,False,False,False,True
884,883,0x373,?is_periscope_up@woSubmarine@@UEBA_NXZ,public: virtual bool __cdecl woSubmarine::is_periscope_up(void) const,method,,woSubmarine,is_periscope_up,void,True,False,True,False,False,False,True
885,884,0x374,?jconfInitialized@woCar@@2_NA,public: static bool woCar::jconfInitialized,symbol,,,,,False,False,False,False,False,False,True
886,885,0x375,?killMoveActivity@woCar@@AEAAXXZ,private: void __cdecl woCar::killMoveActivity(void),method,,woCar,killMoveActivity,void,False,False,False,False,False,False,True
887,886,0x376,?leaderIsDead@wcSquadron@@QEAAXXZ,public: void __cdecl wcSquadron::leaderIsDead(void),method,,wcSquadron,leaderIsDead,void,False,False,False,False,False,False,True
888,887,0x377,?leaderPathParam@wcColumn@@QEBANXZ,public: double __cdecl wcColumn::leaderPathParam(void) const,method,,wcColumn,leaderPathParam,void,True,False,False,False,False,False,True
889,888,0x378,?leaderPointOnRoadParam@wcColumn@@QEBA_NAEAUPointOnRoad@edterrain@@@Z,public: bool __cdecl wcColumn::leaderPointOnRoadParam(struct edterrain::PointOnRoad &) const,method,,wcColumn,leaderPointOnRoadParam,struct edterrain::PointOnRoad &,True,False,False,False,False,False,True
890,889,0x379,?leaderPointOnRoadParam@wcColumnAnimation@@AEBA_NAEAUPointOnRoad@edterrain@@@Z,private: bool __cdecl wcColumnAnimation::leaderPointOnRoadParam(struct edterrain::PointOnRoad &) const,method,,wcColumnAnimation,leaderPointOnRoadParam,struct edterrain::PointOnRoad &,True,False,False,False,False,False,True
891,890,0x37A,?leaderSpeed@wcColumn@@QEBANXZ,public: double __cdecl wcColumn::leaderSpeed(void) const,method,,wcColumn,leaderSpeed,void,True,False,False,False,False,False,True
892,891,0x37B,?length@woMovingVehicle@@QEBANXZ,public: double __cdecl woMovingVehicle::length(void) const,method,,woMovingVehicle,length,void,True,False,False,False,False,False,True
893,892,0x37C,?levelUnlevel@woCar@@UEAA_N_N0@Z,"public: virtual bool __cdecl woCar::levelUnlevel(bool, bool)",method,,woCar,levelUnlevel,"bool, bool",False,False,True,False,False,False,True
894,893,0x37D,?levelUnlevel@woShip@@UEAA_N_N0@Z,"public: virtual bool __cdecl woShip::levelUnlevel(bool, bool)",method,,woShip,levelUnlevel,"bool, bool",False,False,True,False,False,False,True
895,894,0x37E,?linkShadowmapsToLights@woShip@@IEAAXXZ,protected: void __cdecl woShip::linkShadowmapsToLights(void),method,,woShip,linkShadowmapsToLights,void,False,False,False,False,False,False,True
896,895,0x37F,?load@CarsConst@@YAXAEBV?$basic_string@D@ed@@@Z,void __cdecl CarsConst::load(class ed::basic_string<char> const &),method,,CarsConst,load,class ed::basic_string<char> const &,False,False,False,False,False,False,True
897,896,0x380,?load@CustomFormations@@QEAAXAEAVConfig@Lua@@@Z,public: void __cdecl CustomFormations::load(class Lua::Config &),method,,CustomFormations,load,class Lua::Config &,False,False,False,False,False,False,True
898,897,0x381,?load@mVehicleHeatManager@@QEAA_NAEAVConfig@Lua@@@Z,public: bool __cdecl mVehicleHeatManager::load(class Lua::Config &),method,,mVehicleHeatManager,load,class Lua::Config &,False,False,False,False,False,False,True
899,898,0x382,?loadAndCreateExhausts@woShip@@IEAAXAEAVConfig@Lua@@@Z,protected: void __cdecl woShip::loadAndCreateExhausts(class Lua::Config &),method,,woShip,loadAndCreateExhausts,class Lua::Config &,False,False,False,False,False,False,True
900,899,0x383,?loadArrestingGears@woShip@@IEAAXAEAVConfig@Lua@@@Z,protected: void __cdecl woShip::loadArrestingGears(class Lua::Config &),method,,woShip,loadArrestingGears,class Lua::Config &,False,False,False,False,False,False,True
901,900,0x384,?loadCargo@woShip@@QEAAXM@Z,public: void __cdecl woShip::loadCargo(float),method,,woShip,loadCargo,float,False,False,False,False,False,False,True
902,901,0x385,?loadICLS@woShip@@IEAAXAEAVConfig@Lua@@@Z,protected: void __cdecl woShip::loadICLS(class Lua::Config &),method,,woShip,loadICLS,class Lua::Config &,False,False,False,False,False,False,True
903,902,0x386,?loadRSBN@woCar@@IEAAXAEAVConfig@Lua@@@Z,protected: void __cdecl woCar::loadRSBN(class Lua::Config &),method,,woCar,loadRSBN,class Lua::Config &,False,False,False,False,False,False,True
904,903,0x387,?loadRunwaysAndTaxiRoutes@woShip@@IEAAXAEAVConfig@Lua@@@Z,protected: void __cdecl woShip::loadRunwaysAndTaxiRoutes(class Lua::Config &),method,,woShip,loadRunwaysAndTaxiRoutes,class Lua::Config &,False,False,False,False,False,False,True
905,904,0x388,?loadTACAN@woCar@@IEAAXAEAVConfig@Lua@@@Z,protected: void __cdecl woCar::loadTACAN(class Lua::Config &),method,,woCar,loadTACAN,class Lua::Config &,False,False,False,False,False,False,True
906,905,0x389,?loadTACAN@woShip@@IEAAXAEAVConfig@Lua@@@Z,protected: void __cdecl woShip::loadTACAN(class Lua::Config &),method,,woShip,loadTACAN,class Lua::Config &,False,False,False,False,False,False,True
907,906,0x38A,?localPosition@woCar@@QEAAAEBV?$wPosition3@M@@N@Z,public: class wPosition3<float> const & __cdecl woCar::localPosition(double),method,,woCar,localPosition,double,False,False,False,False,False,False,True
908,907,0x38B,?mail@wcColumnAnimation@@0VwcColumnAnimationMail@@A,private: static class wcColumnAnimationMail wcColumnAnimation::mail,symbol,,,,,False,False,False,False,False,False,True
909,908,0x38C,?mail@woCar@@0VwoCarMail@@A,private: static class woCarMail woCar::mail,symbol,,,,,False,False,False,False,False,False,True
910,909,0x38D,?mail@woCharacterHuman@@2VwoCharacterMail@@A,public: static class woCharacterMail woCharacterHuman::mail,symbol,,,,,False,False,False,False,False,False,True
911,910,0x38E,?mail@woShip@@1VwoShipMail@@A,protected: static class woShipMail woShip::mail,symbol,,,,,False,False,False,False,False,False,True
912,911,0x38F,?makeCommunicator@woCar@@AEAAXXZ,private: void __cdecl woCar::makeCommunicator(void),method,,woCar,makeCommunicator,void,False,False,False,False,False,False,True
913,912,0x390,?manageLocatorRotation@woCar@@AEAAXAEAN@Z,private: void __cdecl woCar::manageLocatorRotation(double &),method,,woCar,manageLocatorRotation,double &,False,False,False,False,False,False,True
914,913,0x391,?manualCameraMode@woCharacterHuman@@AEAAXXZ,private: void __cdecl woCharacterHuman::manualCameraMode(void),method,,woCharacterHuman,manualCameraMode,void,False,False,False,False,False,False,True
915,914,0x392,?manualControlInit@woCharacterHuman@@AEAA_NXZ,private: bool __cdecl woCharacterHuman::manualControlInit(void),method,,woCharacterHuman,manualControlInit,void,False,False,False,False,False,False,True
916,915,0x393,?manualControlRelease@woCharacterHuman@@AEAA_N_N@Z,private: bool __cdecl woCharacterHuman::manualControlRelease(bool),method,,woCharacterHuman,manualControlRelease,bool,False,False,False,False,False,False,True
917,916,0x394,?manualCrouch@woCharacterHuman@@AEAAXXZ,private: void __cdecl woCharacterHuman::manualCrouch(void),method,,woCharacterHuman,manualCrouch,void,False,False,False,False,False,False,True
918,917,0x395,?manualJump@woCharacterHuman@@AEAAXXZ,private: void __cdecl woCharacterHuman::manualJump(void),method,,woCharacterHuman,manualJump,void,False,False,False,False,False,False,True
919,918,0x396,?manualMove@woCharacterHuman@@AEAAXXZ,private: void __cdecl woCharacterHuman::manualMove(void),method,,woCharacterHuman,manualMove,void,False,False,False,False,False,False,True
920,919,0x397,?manualMoveForward@woCharacterHuman@@AEAAXM@Z,private: void __cdecl woCharacterHuman::manualMoveForward(float),method,,woCharacterHuman,manualMoveForward,float,False,False,False,False,False,False,True
921,920,0x398,?manualMoveRight@woCharacterHuman@@AEAAXM@Z,private: void __cdecl woCharacterHuman::manualMoveRight(float),method,,woCharacterHuman,manualMoveRight,float,False,False,False,False,False,False,True
922,921,0x399,?manualRun@woCharacterHuman@@AEAAX_N@Z,private: void __cdecl woCharacterHuman::manualRun(bool),method,,woCharacterHuman,manualRun,bool,False,False,False,False,False,False,True
923,922,0x39A,?manualSetFire@woCharacterHuman@@AEAAX_N@Z,private: void __cdecl woCharacterHuman::manualSetFire(bool),method,,woCharacterHuman,manualSetFire,bool,False,False,False,False,False,False,True
924,923,0x39B,?manualSightMode@woCharacterHuman@@AEAAX_N@Z,private: void __cdecl woCharacterHuman::manualSightMode(bool),method,,woCharacterHuman,manualSightMode,bool,False,False,False,False,False,False,True
925,924,0x39C,?manualStop@woCharacterHuman@@AEAAXXZ,private: void __cdecl woCharacterHuman::manualStop(void),method,,woCharacterHuman,manualStop,void,False,False,False,False,False,False,True
926,925,0x39D,?manualViewHorizontal@woCharacterHuman@@AEAAXM@Z,private: void __cdecl woCharacterHuman::manualViewHorizontal(float),method,,woCharacterHuman,manualViewHorizontal,float,False,False,False,False,False,False,True
927,926,0x39E,?manualViewVertical@woCharacterHuman@@AEAAXM@Z,private: void __cdecl woCharacterHuman::manualViewVertical(float),method,,woCharacterHuman,manualViewVertical,float,False,False,False,False,False,False,True
928,927,0x39F,?markGroup@woCar@@UEAAX_NAEBVVec3d@osg@@@Z,"public: virtual void __cdecl woCar::markGroup(bool, class osg::Vec3d const &)",method,,woCar,markGroup,"bool, class osg::Vec3d const &",False,False,True,False,False,False,True
929,928,0x3A0,?mass@woMovingVehicle@@QEBANXZ,public: double __cdecl woMovingVehicle::mass(void) const,method,,woMovingVehicle,mass,void,True,False,False,False,False,False,True
930,929,0x3A1,?master_arm_off@woCar@@UEAA_N_N@Z,public: virtual bool __cdecl woCar::master_arm_off(bool),method,,woCar,master_arm_off,bool,False,False,True,False,False,False,True
931,930,0x3A2,?master_arm_off@woShip@@MEAA_N_N@Z,protected: virtual bool __cdecl woShip::master_arm_off(bool),method,,woShip,master_arm_off,bool,False,False,True,False,False,False,True
932,931,0x3A3,?master_arm_on@woCar@@UEAA_N_N@Z,public: virtual bool __cdecl woCar::master_arm_on(bool),method,,woCar,master_arm_on,bool,False,False,True,False,False,False,True
933,932,0x3A4,?master_arm_on@woShip@@MEAA_N_N@Z,protected: virtual bool __cdecl woShip::master_arm_on(bool),method,,woShip,master_arm_on,bool,False,False,True,False,False,False,True
934,933,0x3A5,?master_arm_on@woSubmarine@@UEAA_N_N@Z,public: virtual bool __cdecl woSubmarine::master_arm_on(bool),method,,woSubmarine,master_arm_on,bool,False,False,True,False,False,False,True
935,934,0x3A6,?maxDeltaHeight@woMovingVehicle@@AEBANN@Z,private: double __cdecl woMovingVehicle::maxDeltaHeight(double) const,method,,woMovingVehicle,maxDeltaHeight,double,True,False,False,False,False,False,True
936,935,0x3A7,?maxSlopeAngle@wcColumn@@QEBANXZ,public: double __cdecl wcColumn::maxSlopeAngle(void) const,method,,wcColumn,maxSlopeAngle,void,True,False,False,False,False,False,True
937,936,0x3A8,?maxSlopeAngle@wcColumnAnimation@@QEBANXZ,public: double __cdecl wcColumnAnimation::maxSlopeAngle(void) const,method,,wcColumnAnimation,maxSlopeAngle,void,True,False,False,False,False,False,True
938,937,0x3A9,?maxSlopeAngle@woMovingVehicle@@QEBANXZ,public: double __cdecl woMovingVehicle::maxSlopeAngle(void) const,method,,woMovingVehicle,maxSlopeAngle,void,True,False,False,False,False,False,True
939,938,0x3AA,?maxSpeed@woMovingVehicle@@QEBANXZ,public: double __cdecl woMovingVehicle::maxSpeed(void) const,method,,woMovingVehicle,maxSpeed,void,True,False,False,False,False,False,True
940,939,0x3AB,?motion@woShip@@IEAAXN@Z,protected: void __cdecl woShip::motion(double),method,,woShip,motion,double,False,False,False,False,False,False,True
941,940,0x3AC,?moveToData@InternalCargo@@QEAAX$$QEAUInternalCargoStoreData@@@Z,public: void __cdecl InternalCargo::moveToData(struct InternalCargoStoreData &&),method,,InternalCargo,moveToData,struct InternalCargoStoreData &&,False,False,False,False,False,False,True
942,941,0x3AD,?netActivate@woCar@@QEAAXH@Z,public: void __cdecl woCar::netActivate(int),method,,woCar,netActivate,int,False,False,False,False,False,False,True
943,942,0x3AE,?netActivate@woShip@@QEAAXH@Z,public: void __cdecl woShip::netActivate(int),method,,woShip,netActivate,int,False,False,False,False,False,False,True
944,943,0x3AF,?netActivateAI@woCar@@QEAAXH@Z,public: void __cdecl woCar::netActivateAI(int),method,,woCar,netActivateAI,int,False,False,False,False,False,False,True
945,944,0x3B0,?netAgonyTime@woCar@@QEAAXN@Z,public: void __cdecl woCar::netAgonyTime(double),method,,woCar,netAgonyTime,double,False,False,False,False,False,False,True
946,945,0x3B1,?netCommCreateUpdate@woCar@@QEAAXHEMNMW4wModulation@@@Z,"public: void __cdecl woCar::netCommCreateUpdate(int, unsigned char, float, double, float, enum wModulation)",method,,woCar,netCommCreateUpdate,"int, unsigned char, float, double, float, enum wModulation",False,False,False,False,False,False,True
947,946,0x3B2,?netCreate@wcColumn@@CAPEAV1@IW4wcCoalitionName@@_NIAEBV?$basic_string@D@ed@@AEBUColumnStatus@@@Z,"private: static class wcColumn * __cdecl wcColumn::netCreate(unsigned int, enum wcCoalitionName, bool, unsigned int, class ed::basic_string<char> const &, struct ColumnStatus const &)",method,,wcColumn,netCreate,"unsigned int, enum wcCoalitionName, bool, unsigned int, class ed::basic_string<char> const &, struct ColumnStatus const &",False,True,False,False,False,False,True
948,947,0x3B3,?netCreate@wcColumnAnimation@@CAPEAV1@IW4wcCoalitionName@@_NIAEBV?$basic_string@D@ed@@AEBUColumnStatus@@@Z,"private: static class wcColumnAnimation * __cdecl wcColumnAnimation::netCreate(unsigned int, enum wcCoalitionName, bool, unsigned int, class ed::basic_string<char> const &, struct ColumnStatus const &)",method,,wcColumnAnimation,netCreate,"unsigned int, enum wcCoalitionName, bool, unsigned int, class ed::basic_string<char> const &, struct ColumnStatus const &",False,True,False,False,False,False,True
949,948,0x3B4,?netCreate@woCar@@SAPEAV1@AEBUInitNetCar@@VReader@Mail@@@Z,"public: static class woCar * __cdecl woCar::netCreate(struct InitNetCar const &, class Mail::Reader)",method,,woCar,netCreate,"struct InitNetCar const &, class Mail::Reader",False,True,False,False,False,False,True
950,949,0x3B5,?netCreate@woCharacterHuman@@SAPEAV1@AEBUNetInitCharacter@@VReader@Mail@@@Z,"public: static class woCharacterHuman * __cdecl woCharacterHuman::netCreate(struct NetInitCharacter const &, class Mail::Reader)",method,,woCharacterHuman,netCreate,"struct NetInitCharacter const &, class Mail::Reader",False,True,False,False,False,False,True
951,950,0x3B6,?netCreate@woShip@@SAPEAV1@AEBUInitNetShip@@VReader@Mail@@@Z,"public: static class woShip * __cdecl woShip::netCreate(struct InitNetShip const &, class Mail::Reader)",method,,woShip,netCreate,"struct InitNetShip const &, class Mail::Reader",False,True,False,False,False,False,True
952,951,0x3B7,?netDestroy@wcColumn@@AEAAXXZ,private: void __cdecl wcColumn::netDestroy(void),method,,wcColumn,netDestroy,void,False,False,False,False,False,False,True
953,952,0x3B8,?netDestroy@wcColumnAnimation@@AEAAXXZ,private: void __cdecl wcColumnAnimation::netDestroy(void),method,,wcColumnAnimation,netDestroy,void,False,False,False,False,False,False,True
954,953,0x3B9,?netDestroy@woCar@@QEAAXXZ,public: void __cdecl woCar::netDestroy(void),method,,woCar,netDestroy,void,False,False,False,False,False,False,True
955,954,0x3BA,?netDestroy@woCharacterHuman@@QEAAXXZ,public: void __cdecl woCharacterHuman::netDestroy(void),method,,woCharacterHuman,netDestroy,void,False,False,False,False,False,False,True
956,955,0x3BB,?netDestroy@woShip@@QEAAXXZ,public: void __cdecl woShip::netDestroy(void),method,,woShip,netDestroy,void,False,False,False,False,False,False,True
957,956,0x3BC,?netDiscard@wcColumn@@UEAAXXZ,public: virtual void __cdecl wcColumn::netDiscard(void),method,,wcColumn,netDiscard,void,False,False,True,False,False,False,True
958,957,0x3BD,?netDiscard@wcColumnAnimation@@UEAAXXZ,public: virtual void __cdecl wcColumnAnimation::netDiscard(void),method,,wcColumnAnimation,netDiscard,void,False,False,True,False,False,False,True
