ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1,0,0x0,??0Indices@model@@QEAA@W4DrawMode@render@1@AEBV?$vector@IV?$allocator@I@ed@@@ed@@@Z,"public: __cdecl model::Indices::Indices(enum model::render::DrawMode, class ed::vector<unsigned int, class ed::allocator<unsigned int>> const &)",method,model,Indices,Indices,"enum model::render::DrawMode, class ed::vector<unsigned int, class ed::allocator<unsigned int>> const &",False,False,False,False,False,False,True
2,1,0x1,??0Indices@model@@QEAA@XZ,public: __cdecl model::Indices::Indices(void),method,model,Indices,Indices,void,False,False,False,False,False,False,True
3,2,0x2,??0LightNode@model@@QEAA@XZ,public: __cdecl model::LightNode::LightNode(void),method,model,LightNode,LightNode,void,False,False,False,False,False,False,True
4,3,0x3,??0MemBinaryFileW@model@@QEAA@XZ,public: __cdecl model::MemBinaryFileW::MemBinaryFileW(void),method,model,MemBinaryFileW,MemBinaryFileW,void,False,False,False,False,False,False,True
5,4,0x4,??0PropertiesSet@model@@QEAA@XZ,public: __cdecl model::PropertiesSet::PropertiesSet(void),method,model,PropertiesSet,PropertiesSet,void,False,False,False,False,False,False,True
6,5,0x5,??0TexCoordsChannels@model@@QEAA@XZ,public: __cdecl model::TexCoordsChannels::TexCoordsChannels(void),method,model,TexCoordsChannels,TexCoordsChannels,void,False,False,False,False,False,False,True
7,6,0x6,??0Texture2dProperties@model@@QEAA@AEBU01@@Z,public: __cdecl model::Texture2dProperties::Texture2dProperties(struct model::Texture2dProperties const &),method,model,Texture2dProperties,Texture2dProperties,struct model::Texture2dProperties const &,False,False,False,False,False,False,True
8,7,0x7,??0Texture2dProperties@model@@QEAA@PEBD@Z,public: __cdecl model::Texture2dProperties::Texture2dProperties(char const *),method,model,Texture2dProperties,Texture2dProperties,char const *,False,False,False,False,False,False,True
9,8,0x8,??0Texture2dProperties@model@@QEAA@PEBDW4TextureProperty@tex@1@111I@Z,"public: __cdecl model::Texture2dProperties::Texture2dProperties(char const *, enum model::tex::TextureProperty, enum model::tex::TextureProperty, enum model::tex::TextureProperty, enum model::tex::TextureProperty, unsigned int)",method,model,Texture2dProperties,Texture2dProperties,"char const *, enum model::tex::TextureProperty, enum model::tex::TextureProperty, enum model::tex::TextureProperty, enum model::tex::TextureProperty, unsigned int",False,False,False,False,False,False,True
10,9,0x9,??0Texture2dProperties@model@@QEAA@XZ,public: __cdecl model::Texture2dProperties::Texture2dProperties(void),method,model,Texture2dProperties,Texture2dProperties,void,False,False,False,False,False,False,True
11,10,0xA,??0UniModel@model@@QEAA@XZ,public: __cdecl model::UniModel::UniModel(void),method,model,UniModel,UniModel,void,False,False,False,False,False,False,True
12,11,0xB,??0VertexFormat@model@@QEAA@XZ,public: __cdecl model::VertexFormat::VertexFormat(void),method,model,VertexFormat,VertexFormat,void,False,False,False,False,False,False,True
13,12,0xC,??0Vertices@model@@QEAA@AEBUVertexFormat@1@@Z,public: __cdecl model::Vertices::Vertices(struct model::VertexFormat const &),method,model,Vertices,Vertices,struct model::VertexFormat const &,False,False,False,False,False,False,True
14,13,0xD,??0Vertices@model@@QEAA@AEBV?$vector@MV?$allocator@M@ed@@@ed@@_KAEBUVertexFormat@1@@Z,"public: __cdecl model::Vertices::Vertices(class ed::vector<float, class ed::allocator<float>> const &, unsigned __int64, struct model::VertexFormat const &)",method,model,Vertices,Vertices,"class ed::vector<float, class ed::allocator<float>> const &, unsigned __int64, struct model::VertexFormat const &",False,False,False,False,False,False,True
15,14,0xE,??0Vertices@model@@QEAA@XZ,public: __cdecl model::Vertices::Vertices(void),method,model,Vertices,Vertices,void,False,False,False,False,False,False,True
16,15,0xF,??1LightNode@model@@UEAA@XZ,public: virtual __cdecl model::LightNode::~LightNode(void),method,model,LightNode,~LightNode,void,False,False,True,False,False,False,True
17,16,0x10,??1MemBinaryFileW@model@@UEAA@XZ,public: virtual __cdecl model::MemBinaryFileW::~MemBinaryFileW(void),method,model,MemBinaryFileW,~MemBinaryFileW,void,False,False,True,False,False,False,True
18,17,0x11,??1Properties@model@@QEAA@XZ,public: __cdecl model::Properties::~Properties(void),method,model,Properties,~Properties,void,False,False,False,False,False,False,True
19,18,0x12,??1PropertiesSet@model@@UEAA@XZ,public: virtual __cdecl model::PropertiesSet::~PropertiesSet(void),method,model,PropertiesSet,~PropertiesSet,void,False,False,True,False,False,False,True
20,19,0x13,??4Texture2dProperties@model@@QEAAAEAU01@AEBU01@@Z,public: struct model::Texture2dProperties & __cdecl model::Texture2dProperties::operator=(struct model::Texture2dProperties const &),symbol,,,,,False,False,False,False,False,False,True
21,20,0x14,??8PropertiesSet@model@@QEBA_NAEBV01@@Z,public: bool __cdecl model::PropertiesSet::operator==(class model::PropertiesSet const &) const,symbol,,,,,False,False,False,False,False,False,True
22,21,0x15,??8TexCoordsChannels@model@@QEBA_NAEBU01@@Z,public: bool __cdecl model::TexCoordsChannels::operator==(struct model::TexCoordsChannels const &) const,symbol,,,,,False,False,False,False,False,False,True
23,22,0x16,??8Texture2dProperties@model@@QEBA_NAEBU01@@Z,public: bool __cdecl model::Texture2dProperties::operator==(struct model::Texture2dProperties const &) const,symbol,,,,,False,False,False,False,False,False,True
24,23,0x17,??8VertexFormat@model@@QEBA_NAEBU01@@Z,public: bool __cdecl model::VertexFormat::operator==(struct model::VertexFormat const &) const,symbol,,,,,False,False,False,False,False,False,True
25,24,0x18,??AProperties@model@@QEBA?BV?$Ptr@VIProperty@model@@UIObjectDeleter@2@@ed@@V?$basic_string_view@DU?$char_traits@D@std@@@std@@@Z,"public: class ed::Ptr<class model::IProperty, struct model::IObjectDeleter> const __cdecl model::Properties::operator[](class std::basic_string_view<char, struct std::char_traits<char>>) const",symbol,,,,,False,False,False,False,False,False,True
26,25,0x19,??RIObjectDeleter@model@@QEBAXPEAVIObject@1@@Z,public: void __cdecl model::IObjectDeleter::operator()(class model::IObject *) const,method,model,IObjectDeleter,operator,)(class model::IObject *,True,False,False,False,False,False,True
27,26,0x1A,?add@BufferWriter20@model@@QEAA_KPEBX_K@Z,"public: unsigned __int64 __cdecl model::BufferWriter20::add(void const *, unsigned __int64)",method,model,BufferWriter20,add,"void const *, unsigned __int64",False,False,False,False,False,False,True
28,27,0x1B,?add@Properties@model@@QEAAXV?$Ptr@VIProperty@model@@UIObjectDeleter@2@@ed@@@Z,"public: void __cdecl model::Properties::add(class ed::Ptr<class model::IProperty, struct model::IObjectDeleter>)",method,model,Properties,add,"class ed::Ptr<class model::IProperty, struct model::IObjectDeleter>",False,False,False,False,False,False,True
29,28,0x1C,?addEdmFromFile@UniModel@model@@QEAAPEAUUniModelLod@2@PEBD@Z,public: struct model::UniModelLod * __cdecl model::UniModel::addEdmFromFile(char const *),method,model,UniModel,addEdmFromFile,char const *,False,False,False,False,False,False,True
30,29,0x1D,?addRenderNode@RootNode@model@@QEAAXV?$Ptr@VBaseRenderNode@model@@UIObjectDeleter@2@@ed@@@Z,"public: void __cdecl model::RootNode::addRenderNode(class ed::Ptr<class model::BaseRenderNode, struct model::IObjectDeleter>)",method,model,RootNode,addRenderNode,"class ed::Ptr<class model::BaseRenderNode, struct model::IObjectDeleter>",False,False,False,False,False,False,True
31,30,0x1E,?addShellNode@RootNode@model@@QEAAXV?$Ptr@VBaseShellNode@model@@UIObjectDeleter@2@@ed@@@Z,"public: void __cdecl model::RootNode::addShellNode(class ed::Ptr<class model::BaseShellNode, struct model::IObjectDeleter>)",method,model,RootNode,addShellNode,"class ed::Ptr<class model::BaseShellNode, struct model::IObjectDeleter>",False,False,False,False,False,False,True
32,31,0x1F,?animate@ArgAnimationNode@model@@QEBAXPEBVIModelArguments@2@AEAVMatrixd@osg@@@Z,"public: void __cdecl model::ArgAnimationNode::animate(class model::IModelArguments const *, class osg::Matrixd &) const",method,model,ArgAnimationNode,animate,"class model::IModelArguments const *, class osg::Matrixd &",True,False,False,False,False,False,True
33,32,0x20,?append@Vertices@model@@QEAA_NAEBU12@@Z,public: bool __cdecl model::Vertices::append(struct model::Vertices const &),method,model,Vertices,append,struct model::Vertices const &,False,False,False,False,False,False,True
34,33,0x21,?appendIndices@model@@YA_NAEAUIndices@1@IAEBU21@@Z,"bool __cdecl model::appendIndices(struct model::Indices &, unsigned int, struct model::Indices const &)",method,,model,appendIndices,"struct model::Indices &, unsigned int, struct model::Indices const &",False,False,False,False,False,False,True
35,34,0x22,?appendVertices@model@@YA_NAEAUVertices@1@AEBU21@@Z,"bool __cdecl model::appendVertices(struct model::Vertices &, struct model::Vertices const &)",method,,model,appendVertices,"struct model::Vertices &, struct model::Vertices const &",False,False,False,False,False,False,True
36,35,0x23,?apply@Node@model@@QEBAXV?$function@$$A6A_NPEBVNode@model@@@Z@std@@@Z,public: void __cdecl model::Node::apply(class std::function<bool __cdecl(class model::Node const *)>) const,method,model,Node,apply,class std::function<bool __cdecl(class model::Node const *)>,True,False,False,False,False,False,True
37,36,0x24,?applyMatrix@FakeOmniLightsNode@model@@UEAA_N_KAEBVMatrixd@osg@@@Z,"public: virtual bool __cdecl model::FakeOmniLightsNode::applyMatrix(unsigned __int64, class osg::Matrixd const &)",method,model,FakeOmniLightsNode,applyMatrix,"unsigned __int64, class osg::Matrixd const &",False,False,True,False,False,False,True
38,37,0x25,?applyMatrix@FakeSpotLightsNode@model@@UEAA_N_KAEBVMatrixd@osg@@@Z,"public: virtual bool __cdecl model::FakeSpotLightsNode::applyMatrix(unsigned __int64, class osg::Matrixd const &)",method,model,FakeSpotLightsNode,applyMatrix,"unsigned __int64, class osg::Matrixd const &",False,False,True,False,False,False,True
39,38,0x26,?applyMatrix@RenderNode@model@@UEAA_N_KAEBVMatrixd@osg@@@Z,"public: virtual bool __cdecl model::RenderNode::applyMatrix(unsigned __int64, class osg::Matrixd const &)",method,model,RenderNode,applyMatrix,"unsigned __int64, class osg::Matrixd const &",False,False,True,False,False,False,True
40,39,0x27,?applyMatrix@SegmentsNode@model@@UEAA_N_KAEBVMatrixd@osg@@@Z,"public: virtual bool __cdecl model::SegmentsNode::applyMatrix(unsigned __int64, class osg::Matrixd const &)",method,model,SegmentsNode,applyMatrix,"unsigned __int64, class osg::Matrixd const &",False,False,True,False,False,False,True
41,40,0x28,?applyMatrix@ShellNode@model@@UEAA_N_KAEBVMatrixd@osg@@@Z,"public: virtual bool __cdecl model::ShellNode::applyMatrix(unsigned __int64, class osg::Matrixd const &)",method,model,ShellNode,applyMatrix,"unsigned __int64, class osg::Matrixd const &",False,False,True,False,False,False,True
42,41,0x29,?applyMatrix@ShellSkinNode@model@@UEAA_N_KAEBVMatrixd@osg@@@Z,"public: virtual bool __cdecl model::ShellSkinNode::applyMatrix(unsigned __int64, class osg::Matrixd const &)",method,model,ShellSkinNode,applyMatrix,"unsigned __int64, class osg::Matrixd const &",False,False,True,False,False,False,True
43,42,0x2A,?applyMatrix@SkinNode@model@@UEAA_N_KAEBVMatrixd@osg@@@Z,"public: virtual bool __cdecl model::SkinNode::applyMatrix(unsigned __int64, class osg::Matrixd const &)",method,model,SkinNode,applyMatrix,"unsigned __int64, class osg::Matrixd const &",False,False,True,False,False,False,True
44,43,0x2B,?applyMatrix@model@@YAXAEAUVertices@1@AEBVMatrixd@osg@@H@Z,"void __cdecl model::applyMatrix(struct model::Vertices &, class osg::Matrixd const &, int)",method,,model,applyMatrix,"struct model::Vertices &, class osg::Matrixd const &, int",False,False,False,False,False,False,True
45,44,0x2C,?applyMults@RootNode@model@@QEAAXAEBV?$unordered_map@V?$basic_string@D@ed@@UMultCoefs@model@@U?$hash@V?$basic_string@D@ed@@@std@@U?$equal_to@V?$basic_string@D@ed@@@6@V?$allocator@U?$pair@$$CBV?$basic_string@D@ed@@UMultCoefs@model@@@std@@@2@@std@@@Z,"public: void __cdecl model::RootNode::applyMults(class std::unordered_map<class ed::basic_string<char>, struct model::MultCoefs, struct std::hash<class ed::basic_string<char>>, struct std::equal_to<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, struct model::MultCoefs>>> const &)",method,model,RootNode,applyMults,"class std::unordered_map<class ed::basic_string<char>, struct model::MultCoefs, struct std::hash<class ed::basic_string<char>>, struct std::equal_to<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, struct model::MultCoefs>>> const &",False,False,False,False,False,False,True
46,45,0x2D,?applyTransformToMesh@model@@YA_NPEAVRootNode@1@@Z,bool __cdecl model::applyTransformToMesh(class model::RootNode *),method,,model,applyTransformToMesh,class model::RootNode *,False,False,False,False,False,False,True
47,46,0x2E,?apply_mut@Node@model@@QEAAXV?$function@$$A6A_NV?$Ptr@VNode@model@@UIObjectDeleter@2@@ed@@@Z@std@@@Z,"public: void __cdecl model::Node::apply_mut(class std::function<bool __cdecl(class ed::Ptr<class model::Node, struct model::IObjectDeleter>)>)",method,model,Node,apply_mut,"class std::function<bool __cdecl(class ed::Ptr<class model::Node, struct model::IObjectDeleter>)>",False,False,False,False,False,False,True
48,47,0x2F,?buildFormat@Vertices@model@@QEBA?AUVertexFormat@2@XZ,public: struct model::VertexFormat __cdecl model::Vertices::buildFormat(void) const,method,model,Vertices,buildFormat,void,True,False,False,False,False,False,True
49,48,0x30,?calcNumHandles@RootNode@model@@AEBAIXZ,private: unsigned int __cdecl model::RootNode::calcNumHandles(void) const,method,model,RootNode,calcNumHandles,void,True,False,False,False,False,False,True
50,49,0x31,?calcVertexSize@Vertices@model@@QEBAHXZ,public: int __cdecl model::Vertices::calcVertexSize(void) const,method,model,Vertices,calcVertexSize,void,True,False,False,False,False,False,True
51,50,0x32,?calculateBoundingBox@FakeOmniLightsNode@model@@UEBA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@I@Z,public: virtual class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl model::FakeOmniLightsNode::calculateBoundingBox(unsigned int) const,method,model,FakeOmniLightsNode,calculateBoundingBox,unsigned int,True,False,True,False,False,False,True
52,51,0x33,?calculateBoundingBox@FakeSpotLightsNode@model@@UEBA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@I@Z,public: virtual class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl model::FakeSpotLightsNode::calculateBoundingBox(unsigned int) const,method,model,FakeSpotLightsNode,calculateBoundingBox,unsigned int,True,False,True,False,False,False,True
53,52,0x34,?calculateBoundingBox@RenderNode@model@@UEBA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@I@Z,public: virtual class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl model::RenderNode::calculateBoundingBox(unsigned int) const,method,model,RenderNode,calculateBoundingBox,unsigned int,True,False,True,False,False,False,True
54,53,0x35,?calculateBoundingBox@SegmentsNode@model@@UEBA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@XZ,public: virtual class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl model::SegmentsNode::calculateBoundingBox(void) const,method,model,SegmentsNode,calculateBoundingBox,void,True,False,True,False,False,False,True
55,54,0x36,?calculateBoundingBox@ShellNode@model@@UEBA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@XZ,public: virtual class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl model::ShellNode::calculateBoundingBox(void) const,method,model,ShellNode,calculateBoundingBox,void,True,False,True,False,False,False,True
56,55,0x37,?calculateBoundingBox@ShellSkinNode@model@@UEBA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@XZ,public: virtual class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl model::ShellSkinNode::calculateBoundingBox(void) const,method,model,ShellSkinNode,calculateBoundingBox,void,True,False,True,False,False,False,True
57,56,0x38,?calculateBoundingBox@SkinNode@model@@UEBA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@I@Z,public: virtual class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl model::SkinNode::calculateBoundingBox(unsigned int) const,method,model,SkinNode,calculateBoundingBox,unsigned int,True,False,True,False,False,False,True
58,57,0x39,?calculateBoundingBox@model@@YA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@PEBVRootNode@1@@Z,class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl model::calculateBoundingBox(class model::RootNode const *),method,,model,calculateBoundingBox,class model::RootNode const *,False,False,False,False,False,False,True
59,58,0x3A,?calculateLightBox@model@@YA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@PEBVRootNode@1@@Z,class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl model::calculateLightBox(class model::RootNode const *),method,,model,calculateLightBox,class model::RootNode const *,False,False,False,False,False,False,True
60,59,0x3B,?canBeMerged@FakeOmniLightsNode@model@@QEBA_NAEBV12@AEAUOptExpl@BaseRenderNode@2@@Z,"public: bool __cdecl model::FakeOmniLightsNode::canBeMerged(class model::FakeOmniLightsNode const &, struct model::BaseRenderNode::OptExpl &) const",method,model,FakeOmniLightsNode,canBeMerged,"class model::FakeOmniLightsNode const &, struct model::BaseRenderNode::OptExpl &",True,False,False,False,False,False,True
61,60,0x3C,?canBeMerged@FakeSpotLightsNode@model@@QEBA_NAEBV12@AEAUOptExpl@BaseRenderNode@2@@Z,"public: bool __cdecl model::FakeSpotLightsNode::canBeMerged(class model::FakeSpotLightsNode const &, struct model::BaseRenderNode::OptExpl &) const",method,model,FakeSpotLightsNode,canBeMerged,"class model::FakeSpotLightsNode const &, struct model::BaseRenderNode::OptExpl &",True,False,False,False,False,False,True
62,61,0x3D,?canBeMerged@RenderNode@model@@QEBA_NAEBV12@AEAUOptExpl@BaseRenderNode@2@@Z,"public: bool __cdecl model::RenderNode::canBeMerged(class model::RenderNode const &, struct model::BaseRenderNode::OptExpl &) const",method,model,RenderNode,canBeMerged,"class model::RenderNode const &, struct model::BaseRenderNode::OptExpl &",True,False,False,False,False,False,True
63,62,0x3E,?canBeMerged@SegmentsNode@model@@QEBA_NAEBV12@@Z,public: bool __cdecl model::SegmentsNode::canBeMerged(class model::SegmentsNode const &) const,method,model,SegmentsNode,canBeMerged,class model::SegmentsNode const &,True,False,False,False,False,False,True
64,63,0x3F,?canBeMerged@ShellNode@model@@QEBA_NAEBV12@@Z,public: bool __cdecl model::ShellNode::canBeMerged(class model::ShellNode const &) const,method,model,ShellNode,canBeMerged,class model::ShellNode const &,True,False,False,False,False,False,True
65,64,0x40,?checkOnZeroNormals@model@@YA?AV?$vector@V?$basic_string@D@ed@@V?$allocator@V?$basic_string@D@ed@@@2@@ed@@PEAVRootNode@1@@Z,"class ed::vector<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> __cdecl model::checkOnZeroNormals(class model::RootNode *)",method,,model,checkOnZeroNormals,class model::RootNode *,False,False,False,False,False,False,True
66,65,0x41,?checkVisibility@ArgVisibilityNode@model@@UEBAXPEBVIModelArguments@2@PEBVNode@2@AEA_N@Z,"public: virtual void __cdecl model::ArgVisibilityNode::checkVisibility(class model::IModelArguments const *, class model::Node const *, bool &) const",method,model,ArgVisibilityNode,checkVisibility,"class model::IModelArguments const *, class model::Node const *, bool &",True,False,True,False,False,False,True
67,66,0x42,?checkVisibility@Node@model@@UEBAXPEBVIModelArguments@2@PEBV12@AEA_N@Z,"public: virtual void __cdecl model::Node::checkVisibility(class model::IModelArguments const *, class model::Node const *, bool &) const",method,model,Node,checkVisibility,"class model::IModelArguments const *, class model::Node const *, bool &",True,False,True,False,False,False,True
68,67,0x43,?clear@Texture2dProperties@model@@QEAAXXZ,public: void __cdecl model::Texture2dProperties::clear(void),method,model,Texture2dProperties,clear,void,False,False,False,False,False,False,True
69,68,0x44,?clearDataOnly@Vertices@model@@QEAAXXZ,public: void __cdecl model::Vertices::clearDataOnly(void),method,model,Vertices,clearDataOnly,void,False,False,False,False,False,False,True
70,69,0x45,?cloneFormatOnly@Vertices@model@@QEBA?AU12@XZ,public: struct model::Vertices __cdecl model::Vertices::cloneFormatOnly(void) const,method,model,Vertices,cloneFormatOnly,void,True,False,False,False,False,False,True
71,70,0x46,?cloneTransformTree@model@@YA?AV?$Ptr@VNode@model@@UIObjectDeleter@2@@ed@@PEBVNode@1@AEAV?$vector@V?$tuple@V?$Ptr@VNode@model@@UIObjectDeleter@2@@ed@@PEBVNode@model@@@std@@V?$allocator@V?$tuple@V?$Ptr@VNode@model@@UIObjectDeleter@2@@ed@@PEBVNode@model@@@std@@@ed@@@3@@Z,"class ed::Ptr<class model::Node, struct model::IObjectDeleter> __cdecl model::cloneTransformTree(class model::Node const *, class ed::vector<class std::tuple<class ed::Ptr<class model::Node, struct model::IObjectDeleter>, class model::Node const *>, class ed::allocator<class std::tuple<class ed::Ptr<class model::Node, struct model::IObjectDeleter>, class model::Node const *>>> &)",method,,model,cloneTransformTree,"class model::Node const *, class ed::vector<class std::tuple<class ed::Ptr<class model::Node, struct model::IObjectDeleter>, class model::Node const *>, class ed::allocator<class std::tuple<class ed::Ptr<class model::Node, struct model::IObjectDeleter>, class model::Node const *>>> &",False,False,False,False,False,False,True
72,71,0x47,?cmpAttributes@Vertices@model@@QEBA_NAEBU12@@Z,public: bool __cdecl model::Vertices::cmpAttributes(struct model::Vertices const &) const,method,model,Vertices,cmpAttributes,struct model::Vertices const &,True,False,False,False,False,False,True
73,72,0x48,?cmpFormat@Vertices@model@@QEBA_NAEBUVertexFormat@2@@Z,public: bool __cdecl model::Vertices::cmpFormat(struct model::VertexFormat const &) const,method,model,Vertices,cmpFormat,struct model::VertexFormat const &,True,False,False,False,False,False,True
74,73,0x49,?collectControlNodes@RootNode@model@@QEBA?AV?$unordered_set@V?$Ptr@VNode@model@@UIObjectDeleter@2@@ed@@U?$hash@V?$Ptr@VNode@model@@UIObjectDeleter@2@@ed@@@std@@U?$equal_to@V?$Ptr@VNode@model@@UIObjectDeleter@2@@ed@@@4@V?$allocator@V?$Ptr@VNode@model@@UIObjectDeleter@2@@ed@@@2@@ed@@XZ,"public: class ed::unordered_set<class ed::Ptr<class model::Node, struct model::IObjectDeleter>, struct std::hash<class ed::Ptr<class model::Node, struct model::IObjectDeleter>>, struct std::equal_to<class ed::Ptr<class model::Node, struct model::IObjectDeleter>>, class ed::allocator<class ed::Ptr<class model::Node, struct model::IObjectDeleter>>> __cdecl model::RootNode::collectControlNodes(void) const",method,model,RootNode,collectControlNodes,void,True,False,False,False,False,False,True
75,74,0x4A,?convertGeometryToGShell@model@@YAXPEAVRootNode@1@@Z,void __cdecl model::convertGeometryToGShell(class model::RootNode *),method,,model,convertGeometryToGShell,class model::RootNode *,False,False,False,False,False,False,True
76,75,0x4B,?copyVertex@Vertices@model@@QEBAXIAEAU12@@Z,"public: void __cdecl model::Vertices::copyVertex(unsigned int, struct model::Vertices &) const",method,model,Vertices,copyVertex,"unsigned int, struct model::Vertices &",True,False,False,False,False,False,True
77,76,0x4C,?createById@ModelFactory@model@@QEAA?AV?$Ptr@VIObject@model@@UIObjectDeleter@2@@ed@@PEBD@Z,"public: class ed::Ptr<class model::IObject, struct model::IObjectDeleter> __cdecl model::ModelFactory::createById(char const *)",method,model,ModelFactory,createById,char const *,False,False,False,False,False,False,True
78,77,0x4D,?empty@ArgAnimationNode@model@@UEBA_NXZ,public: virtual bool __cdecl model::ArgAnimationNode::empty(void) const,method,model,ArgAnimationNode,empty,void,True,False,True,False,False,False,True
79,78,0x4E,?empty@ArgVisibilityNode@model@@QEBA_NXZ,public: bool __cdecl model::ArgVisibilityNode::empty(void) const,method,model,ArgVisibilityNode,empty,void,True,False,False,False,False,False,True
80,79,0x4F,?enableAuxCulling@PropertiesSet@model@@QEAAX_N@Z,public: void __cdecl model::PropertiesSet::enableAuxCulling(bool),method,model,PropertiesSet,enableAuxCulling,bool,False,False,False,False,False,False,True
81,80,0x50,?extract@Vertices@model@@QEBA?AV?$optional@UVertices@model@@@std@@AEBUVertexFormat@2@@Z,public: class std::optional<struct model::Vertices> __cdecl model::Vertices::extract(struct model::VertexFormat const &) const,method,model,Vertices,extract,struct model::VertexFormat const &,True,False,False,False,False,False,True
82,81,0x51,?extractSubMesh@model@@YA?AUVertices@1@AEAUIndices@1@AEBU21@@Z,"struct model::Vertices __cdecl model::extractSubMesh(struct model::Indices &, struct model::Vertices const &)",method,,model,extractSubMesh,"struct model::Indices &, struct model::Vertices const &",False,False,False,False,False,False,True
83,82,0x52,?extremlyOptimizeMeshes@model@@YA?AU?$pair@II@std@@PEAVRootNode@1@M@Z,"struct std::pair<unsigned int, unsigned int> __cdecl model::extremlyOptimizeMeshes(class model::RootNode *, float)",method,,model,extremlyOptimizeMeshes,"class model::RootNode *, float",False,False,False,False,False,False,True
84,83,0x53,?findByTexCoordChannel@TexCoordsChannels@model@@QEBAII@Z,public: unsigned int __cdecl model::TexCoordsChannels::findByTexCoordChannel(unsigned int) const,method,model,TexCoordsChannels,findByTexCoordChannel,unsigned int,True,False,False,False,False,False,True
85,84,0x54,?find_or_add@BufferWriter20@model@@QEAA_KPEBX_K@Z,"public: unsigned __int64 __cdecl model::BufferWriter20::find_or_add(void const *, unsigned __int64)",method,model,BufferWriter20,find_or_add,"void const *, unsigned __int64",False,False,False,False,False,False,True
86,85,0x55,?fixNormalMap@model@@YAXAEAUVertexFormat@1@AEBUTexCoordsChannels@1@AEBUIndices@1@AEAUVertices@1@@Z,"void __cdecl model::fixNormalMap(struct model::VertexFormat &, struct model::TexCoordsChannels const &, struct model::Indices const &, struct model::Vertices &)",method,,model,fixNormalMap,"struct model::VertexFormat &, struct model::TexCoordsChannels const &, struct model::Indices const &, struct model::Vertices &",False,False,False,False,False,False,True
87,86,0x56,?fixNormalMap@model@@YAXAEBUVertexFormat@1@AEBUTexCoordsChannels@1@IPEBIPEAM@Z,"void __cdecl model::fixNormalMap(struct model::VertexFormat const &, struct model::TexCoordsChannels const &, unsigned int, unsigned int const *, float *)",method,,model,fixNormalMap,"struct model::VertexFormat const &, struct model::TexCoordsChannels const &, unsigned int, unsigned int const *, float *",False,False,False,False,False,False,True
88,87,0x57,?fixZeroNormals@model@@YA_NPEAVRootNode@1@@Z,bool __cdecl model::fixZeroNormals(class model::RootNode *),method,,model,fixZeroNormals,class model::RootNode *,False,False,False,False,False,False,True
89,88,0x58,?generateDotFile@utils@model@@YA?AV?$basic_string@D@ed@@PEBVRootNode@2@@Z,class ed::basic_string<char> __cdecl model::utils::generateDotFile(class model::RootNode const *),method,model,utils,generateDotFile,class model::RootNode const *,False,False,False,False,False,False,True
90,89,0x59,?generateTangentChannel@model@@YAXW4VertexAttribute@va@1@W4TexChannel@tex@1@AEBUTexCoordsChannels@1@AEBUIndices@1@AEAUVertices@1@@Z,"void __cdecl model::generateTangentChannel(enum model::va::VertexAttribute, enum model::tex::TexChannel, struct model::TexCoordsChannels const &, struct model::Indices const &, struct model::Vertices &)",method,,model,generateTangentChannel,"enum model::va::VertexAttribute, enum model::tex::TexChannel, struct model::TexCoordsChannels const &, struct model::Indices const &, struct model::Vertices &",False,False,False,False,False,False,True
91,90,0x5A,?get@Vertices@model@@QEAAAEAUChannel@12@W4VertexAttribute@va@2@@Z,public: struct model::Vertices::Channel & __cdecl model::Vertices::get(enum model::va::VertexAttribute),method,model,Vertices,get,enum model::va::VertexAttribute,False,False,False,False,False,False,True
92,91,0x5B,?get@Vertices@model@@QEBAAEBUChannel@12@W4VertexAttribute@va@2@@Z,public: struct model::Vertices::Channel const & __cdecl model::Vertices::get(enum model::va::VertexAttribute) const,method,model,Vertices,get,enum model::va::VertexAttribute,True,False,False,False,False,False,True
