ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
131,130,0x82,??_7viMovingObject@@6BModelInstance@Graphics@@@,const viMovingObject::`vftable'{for `Graphics::ModelInstance'},vftable,,,,,False,False,False,True,False,False,True
132,131,0x83,??_7viMovingObject@@6BviObject@@@,const viMovingObject::`vftable'{for `viObject'},vftable,,,,,False,False,False,True,False,False,True
133,132,0x84,??_7viObject@@6B@,const viObject::`vftable',vftable,,,,,False,False,False,True,False,False,True
134,133,0x85,??_7viObjectNode@@6BISceneObject@@@,const viObjectNode::`vftable'{for `ISceneObject'},vftable,,,,,False,False,False,True,False,False,True
135,134,0x86,??_7viObjectNode@@6BModelInstance@Graphics@@@,const viObjectNode::`vftable'{for `Graphics::ModelInstance'},vftable,,,,,False,False,False,True,False,False,True
136,135,0x87,??_7viObjectNode@@6BviObject@@@,const viObjectNode::`vftable'{for `viObject'},vftable,,,,,False,False,False,True,False,False,True
137,136,0x88,??_7viObjectShape@@6BISceneObject@@@,const viObjectShape::`vftable'{for `ISceneObject'},vftable,,,,,False,False,False,True,False,False,True
138,137,0x89,??_7viObjectShape@@6BModelInstance@Graphics@@@,const viObjectShape::`vftable'{for `Graphics::ModelInstance'},vftable,,,,,False,False,False,True,False,False,True
139,138,0x8A,??_7viObjectShape@@6BviObject@@@,const viObjectShape::`vftable'{for `viObject'},vftable,,,,,False,False,False,True,False,False,True
140,139,0x8B,??_7viObjectShapeCustom@@6BISceneObject@@@,const viObjectShapeCustom::`vftable'{for `ISceneObject'},vftable,,,,,False,False,False,True,False,False,True
141,140,0x8C,??_7viObjectShapeCustom@@6BModelInstance@Graphics@@@,const viObjectShapeCustom::`vftable'{for `Graphics::ModelInstance'},vftable,,,,,False,False,False,True,False,False,True
142,141,0x8D,??_7viObjectShapeCustom@@6BviObject@@@,const viObjectShapeCustom::`vftable'{for `viObject'},vftable,,,,,False,False,False,True,False,False,True
143,142,0x8E,??_7wShape@@6B@,const wShape::`vftable',vftable,,,,,False,False,False,True,False,False,True
144,143,0x8F,??_FRegistered@@QEAAXXZ,public: void __cdecl Registered::`default ctor closure'(void),function,,,closure',void,False,False,False,False,False,False,True
145,144,0x90,??_FviMovingObject@@QEAAXXZ,public: void __cdecl viMovingObject::`default ctor closure'(void),function,,,closure',void,False,False,False,False,False,False,True
146,145,0x91,??_FviObject@@QEAAXXZ,public: void __cdecl viObject::`default ctor closure'(void),function,,,closure',void,False,False,False,False,False,False,True
147,146,0x92,??_FviObjectFlatShape@@QEAAXXZ,public: void __cdecl viObjectFlatShape::`default ctor closure'(void),function,,,closure',void,False,False,False,False,False,False,True
148,147,0x93,??_FviObjectNode@@QEAAXXZ,public: void __cdecl viObjectNode::`default ctor closure'(void),function,,,closure',void,False,False,False,False,False,False,True
149,148,0x94,??_FviObjectShape@@QEAAXXZ,public: void __cdecl viObjectShape::`default ctor closure'(void),function,,,closure',void,False,False,False,False,False,False,True
150,149,0x95,?AddChild@viObjectNode@@AEAAHPEAV1@@Z,private: int __cdecl viObjectNode::AddChild(class viObjectNode *),method,,viObjectNode,AddChild,class viObjectNode *,False,False,False,False,False,False,True
151,150,0x96,?AddDestroyedObject@lLandObject@@SAXI@Z,public: static void __cdecl lLandObject::AddDestroyedObject(unsigned int),method,,lLandObject,AddDestroyedObject,unsigned int,False,True,False,False,False,False,True
152,151,0x97,?AddObject@HierarchyLinearNode@@UEAA_NPEAVHierarchyNode@@@Z,public: virtual bool __cdecl HierarchyLinearNode::AddObject(class HierarchyNode *),method,,HierarchyLinearNode,AddObject,class HierarchyNode *,False,False,True,False,False,False,True
153,152,0x98,?AddObjectPrivate@HierarchyStorage@@UEAA_NPEAVviObject@@@Z,public: virtual bool __cdecl HierarchyStorage::AddObjectPrivate(class viObject *),method,,HierarchyStorage,AddObjectPrivate,class viObject *,False,False,True,False,False,False,True
154,153,0x99,?AddToEffects@viLight@@UEAAXPEAVeffectState@Graphics@@@Z,public: virtual void __cdecl viLight::AddToEffects(class Graphics::effectState *),method,,viLight,AddToEffects,class Graphics::effectState *,False,False,True,False,False,False,True
155,154,0x9A,?AircraftSetBoardNumberArgs@@YAXAEAV?$vector@MV?$allocator128@M@ed@@@ed@@AEBV?$basic_string@D@2@@Z,"void __cdecl AircraftSetBoardNumberArgs(class ed::vector<float, class ed::allocator128<float>> &, class ed::basic_string<char> const &)",function,,,AircraftSetBoardNumberArgs,"class ed::vector<float, class ed::allocator128<float>> &, class ed::basic_string<char> const &",False,False,False,False,False,False,True
156,155,0x9B,?ArgNetState@lObjectDynData@@UEAAXAEAUAnimHolderNetState@Graphics@@@Z,public: virtual void __cdecl lObjectDynData::ArgNetState(struct Graphics::AnimHolderNetState &),method,,lObjectDynData,ArgNetState,struct Graphics::AnimHolderNetState &,False,False,True,False,False,False,True
157,156,0x9C,?ArgNetStateSet@lObjectDynData@@UEAAXAEBUAnimHolderNetState@Graphics@@@Z,public: virtual void __cdecl lObjectDynData::ArgNetStateSet(struct Graphics::AnimHolderNetState const &),method,,lObjectDynData,ArgNetStateSet,struct Graphics::AnimHolderNetState const &,False,False,True,False,False,False,True
158,157,0x9D,?ArgPlay@lObjectDynData@@UEAA_NHMMM@Z,"public: virtual bool __cdecl lObjectDynData::ArgPlay(int, float, float, float)",method,,lObjectDynData,ArgPlay,"int, float, float, float",False,False,True,False,False,False,True
159,158,0x9E,?ArgSet@lObjectDynData@@UEAA_NHM@Z,"public: virtual bool __cdecl lObjectDynData::ArgSet(int, float)",method,,lObjectDynData,ArgSet,"int, float",False,False,True,False,False,False,True
160,159,0x9F,?Build@HierarchyLayer@@UEAAXXZ,public: virtual void __cdecl HierarchyLayer::Build(void),method,,HierarchyLayer,Build,void,False,False,True,False,False,False,True
161,160,0xA0,?CalculateBoxes@HierarchyLayer@@UEAAXXZ,public: virtual void __cdecl HierarchyLayer::CalculateBoxes(void),method,,HierarchyLayer,CalculateBoxes,void,False,False,True,False,False,False,True
162,161,0xA1,?CanTakeDamage@lLandObject@@UEAA_NM@Z,public: virtual bool __cdecl lLandObject::CanTakeDamage(float),method,,lLandObject,CanTakeDamage,float,False,False,True,False,False,False,True
163,162,0xA2,?ChangeParent@viObjectNode@@QEAAXPEAV1@@Z,public: void __cdecl viObjectNode::ChangeParent(class viObjectNode *),method,,viObjectNode,ChangeParent,class viObjectNode *,False,False,False,False,False,False,True
164,163,0xA3,?ChangePos@viObject@@UEAAXAEBV?$wPosition3@M@@@Z,public: virtual void __cdecl viObject::ChangePos(class wPosition3<float> const &),method,,viObject,ChangePos,class wPosition3<float> const &,False,False,True,False,False,False,True
165,164,0xA4,?ChangePos@viObjectNode@@MEAAXAEBV?$wPosition3@M@@@Z,protected: virtual void __cdecl viObjectNode::ChangePos(class wPosition3<float> const &),method,,viObjectNode,ChangePos,class wPosition3<float> const &,False,False,True,False,False,False,True
166,165,0xA5,?ChangePos@viObjectShape@@UEAAXAEBV?$wPosition3@M@@@Z,public: virtual void __cdecl viObjectShape::ChangePos(class wPosition3<float> const &),method,,viObjectShape,ChangePos,class wPosition3<float> const &,False,False,True,False,False,False,True
167,166,0xA6,?Child@viObjectNode@@QEBAPEAV1@H@Z,public: class viObjectNode * __cdecl viObjectNode::Child(int) const,method,,viObjectNode,Child,int,True,False,False,False,False,False,True
168,167,0xA7,?ChildCount@viObjectNode@@QEBAHXZ,public: int __cdecl viObjectNode::ChildCount(void) const,method,,viObjectNode,ChildCount,void,True,False,False,False,False,False,True
169,168,0xA8,?ClearDestroyedObjects@lLandObject@@SAXXZ,public: static void __cdecl lLandObject::ClearDestroyedObjects(void),method,,lLandObject,ClearDestroyedObjects,void,False,True,False,False,False,False,True
170,169,0xA9,?Coalition@lLandObject@@QEBA?AW4wcCoalitionName@@XZ,public: enum wcCoalitionName __cdecl lLandObject::Coalition(void) const,method,,lLandObject,Coalition,void,True,False,False,False,False,False,True
171,170,0xAA,?Count@viSearch@@QEBAIXZ,public: unsigned int __cdecl viSearch::Count(void) const,method,,viSearch,Count,void,True,False,False,False,False,False,True
172,171,0xAB,?Country@lLandObject@@QEBAEXZ,public: unsigned char __cdecl lLandObject::Country(void) const,method,,lLandObject,Country,void,True,False,False,False,False,False,True
173,172,0xAC,?Create@RegisterManager@@SAPEAV1@XZ,public: static class RegisterManager * __cdecl RegisterManager::Create(void),method,,RegisterManager,Create,void,False,True,False,False,False,False,True
174,173,0xAD,?Create@lTypeObjectManager@@SAPEAV1@XZ,public: static class lTypeObjectManager * __cdecl lTypeObjectManager::Create(void),method,,lTypeObjectManager,Create,void,False,True,False,False,False,False,True
175,174,0xAE,?Create@viLight@@SAPEAV1@PEBD@Z,public: static class viLight * __cdecl viLight::Create(char const *),method,,viLight,Create,char const *,False,True,False,False,False,False,True
176,175,0xAF,?Create@viObjectManager@@SAPEAV1@AEBV?$BoundingBoxImpl@VVec3f@osg@@@osg@@@Z,public: static class viObjectManager * __cdecl viObjectManager::Create(class osg::BoundingBoxImpl<class osg::Vec3f> const &),method,,viObjectManager,Create,class osg::BoundingBoxImpl<class osg::Vec3f> const &,False,True,False,False,False,False,True
177,176,0xB0,?CreateDynamicData@lLandObject@@MEAAXXZ,protected: virtual void __cdecl lLandObject::CreateDynamicData(void),method,,lLandObject,CreateDynamicData,void,False,False,True,False,False,False,True
178,177,0xB1,?CreateObject@viObjectShapeCustom@@SAPEAV1@PEBDAEBV?$wPosition3@M@@NPEAVviObjectNode@@@Z,"public: static class viObjectShapeCustom * __cdecl viObjectShapeCustom::CreateObject(char const *, class wPosition3<float> const &, double, class viObjectNode *)",method,,viObjectShapeCustom,CreateObject,"char const *, class wPosition3<float> const &, double, class viObjectNode *",False,True,False,False,False,False,True
179,178,0xB2,?CreateObject@viObjectShapeCustom@@SAPEAV1@VModelPtr@Graphics@@AEBV?$wPosition3@M@@NPEAVviObjectNode@@@Z,"public: static class viObjectShapeCustom * __cdecl viObjectShapeCustom::CreateObject(class Graphics::ModelPtr, class wPosition3<float> const &, double, class viObjectNode *)",method,,viObjectShapeCustom,CreateObject,"class Graphics::ModelPtr, class wPosition3<float> const &, double, class viObjectNode *",False,True,False,False,False,False,True
180,179,0xB3,?CurLife@lLandObject@@QEBANXZ,public: double __cdecl lLandObject::CurLife(void) const,method,,lLandObject,CurLife,void,True,False,False,False,False,False,True
181,180,0xB4,?Degrade@lLandObject@@QEAAX_NI@Z,"public: void __cdecl lLandObject::Degrade(bool, unsigned int)",method,,lLandObject,Degrade,"bool, unsigned int",False,False,False,False,False,False,True
182,181,0xB5,?Degrade@lLandObject@@UEAAX_N@Z,public: virtual void __cdecl lLandObject::Degrade(bool),method,,lLandObject,Degrade,bool,False,False,True,False,False,False,True
183,182,0xB6,?DeleteObjects@HierarchyLinearNode@@UEAAXXZ,public: virtual void __cdecl HierarchyLinearNode::DeleteObjects(void),method,,HierarchyLinearNode,DeleteObjects,void,False,False,True,False,False,False,True
184,183,0xB7,?Destroy@lTypeObjectManager@@SAXXZ,public: static void __cdecl lTypeObjectManager::Destroy(void),method,,lTypeObjectManager,Destroy,void,False,True,False,False,False,False,True
185,184,0xB8,?Destroy@viLight@@SAXPEAV1@@Z,public: static void __cdecl viLight::Destroy(class viLight *),method,,viLight,Destroy,class viLight *,False,True,False,False,False,False,True
186,185,0xB9,?Destroy@viLight@@SAXV?$Link@VviLight@@@@@Z,public: static void __cdecl viLight::Destroy(class Link<class viLight>),method,,viLight,Destroy,class Link<class viLight>,False,True,False,False,False,False,True
187,186,0xBA,?DynData@lLandObject@@QEAAPEAVlObjectDynData@@XZ,public: class lObjectDynData * __cdecl lLandObject::DynData(void),method,,lLandObject,DynData,void,False,False,False,False,False,False,True
188,187,0xBB,?DynData@lLandObject@@QEBAPEBVlObjectDynData@@XZ,public: class lObjectDynData const * __cdecl lLandObject::DynData(void) const,method,,lLandObject,DynData,void,True,False,False,False,False,False,True
189,188,0xBC,?Finish@viSearch@@QEAAXXZ,public: void __cdecl viSearch::Finish(void),method,,viSearch,Finish,void,False,False,False,False,False,False,True
190,189,0xBD,?Finish@wShape@@SAXXZ,public: static void __cdecl wShape::Finish(void),method,,wShape,Finish,void,False,True,False,False,False,False,True
191,190,0xBE,?ForceID@Registered@@UEAA_NII@Z,"public: virtual bool __cdecl Registered::ForceID(unsigned int, unsigned int)",method,,Registered,ForceID,"unsigned int, unsigned int",False,False,True,False,False,False,True
192,191,0xBF,?ForceID@lLandObject@@MEAA_NII@Z,"protected: virtual bool __cdecl lLandObject::ForceID(unsigned int, unsigned int)",method,,lLandObject,ForceID,"unsigned int, unsigned int",False,False,True,False,False,False,True
193,192,0xC0,?ForceID@viObject@@UEAA_NII@Z,"public: virtual bool __cdecl viObject::ForceID(unsigned int, unsigned int)",method,,viObject,ForceID,"unsigned int, unsigned int",False,False,True,False,False,False,True
194,193,0xC1,?GetArgsNetState@lLandObject@@QEAAXAEAUAnimHolderNetState@Graphics@@@Z,public: void __cdecl lLandObject::GetArgsNetState(struct Graphics::AnimHolderNetState &),method,,lLandObject,GetArgsNetState,struct Graphics::AnimHolderNetState &,False,False,False,False,False,False,True
195,194,0xC2,?GetBox@HierarchyLinearNode@@UEBAAEBV?$BoundingBoxImpl@VVec3f@osg@@@osg@@XZ,public: virtual class osg::BoundingBoxImpl<class osg::Vec3f> const & __cdecl HierarchyLinearNode::GetBox(void) const,method,,HierarchyLinearNode,GetBox,void,True,False,True,False,False,False,True
196,195,0xC3,?GetBoxList@viObjectManager@@QEAAHAEBVVec3f@osg@@0P6A_NPEAVviObject@@PEAVviSearch@@PEAX@Z3I@Z,"public: int __cdecl viObjectManager::GetBoxList(class osg::Vec3f const &, class osg::Vec3f const &, bool (__cdecl *)(class viObject *, class viSearch *, void *), void *, unsigned int)",method,,viObjectManager,GetBoxList,"class osg::Vec3f const &, class osg::Vec3f const &, bool (__cdecl *)(class viObject *, class viSearch *, void *), void *, unsigned int",False,False,False,False,False,False,True
197,196,0xC4,?GetBoxList@viObjectManager@@QEAAHAEBVVec3f@osg@@0PEAPEAVviObject@@HI@Z,"public: int __cdecl viObjectManager::GetBoxList(class osg::Vec3f const &, class osg::Vec3f const &, class viObject **, int, unsigned int)",method,,viObjectManager,GetBoxList,"class osg::Vec3f const &, class osg::Vec3f const &, class viObject **, int, unsigned int",False,False,False,False,False,False,True
198,197,0xC5,?GetCameraList@viObjectManager@@QEAAHAEAV?$wPosition3@M@@MMP6A_NPEAVviObject@@PEAVviSearch@@PEAX@Z3IM@Z,"public: int __cdecl viObjectManager::GetCameraList(class wPosition3<float> &, float, float, bool (__cdecl *)(class viObject *, class viSearch *, void *), void *, unsigned int, float)",method,,viObjectManager,GetCameraList,"class wPosition3<float> &, float, float, bool (__cdecl *)(class viObject *, class viSearch *, void *), void *, unsigned int, float",False,False,False,False,False,False,True
199,198,0xC6,?GetCameraList@viObjectManager@@QEAAHAEAV?$wPosition3@M@@MMPEAPEAVviObject@@HI@Z,"public: int __cdecl viObjectManager::GetCameraList(class wPosition3<float> &, float, float, class viObject **, int, unsigned int)",method,,viObjectManager,GetCameraList,"class wPosition3<float> &, float, float, class viObject **, int, unsigned int",False,False,False,False,False,False,True
200,199,0xC7,?GetCount@HierarchyLinearNode@@UEAAIXZ,public: virtual unsigned int __cdecl HierarchyLinearNode::GetCount(void),method,,HierarchyLinearNode,GetCount,void,False,False,True,False,False,False,True
201,200,0xC8,?GetCount@HierarchyStorage@@UEAAIXZ,public: virtual unsigned int __cdecl HierarchyStorage::GetCount(void),method,,HierarchyStorage,GetCount,void,False,False,True,False,False,False,True
202,201,0xC9,?GetDamager@DamageInfo@@QEBAPEAVRegistered@@XZ,public: class Registered * __cdecl DamageInfo::GetDamager(void) const,method,,DamageInfo,GetDamager,void,True,False,False,False,False,False,True
203,202,0xCA,?GetDecl@wShape@@SAPEAU1@HH@Z,"public: static struct wShape * __cdecl wShape::GetDecl(int, int)",method,,wShape,GetDecl,"int, int",False,True,False,False,False,False,True
204,203,0xCB,?GetDecl@wShape@@SAPEAU1@PEBD@Z,public: static struct wShape * __cdecl wShape::GetDecl(char const *),method,,wShape,GetDecl,char const *,False,True,False,False,False,False,True
205,204,0xCC,?GetDrawArguments@viObjectShape@@UEAAAEBV?$vector@MV?$allocator128@M@ed@@@ed@@XZ,"public: virtual class ed::vector<float, class ed::allocator128<float>> const & __cdecl viObjectShape::GetDrawArguments(void)",method,,viObjectShape,GetDrawArguments,void,False,False,True,False,False,False,True
206,205,0xCD,?GetDrawArguments@viObjectShapeCustom@@UEAAAEBV?$vector@MV?$allocator128@M@ed@@@ed@@XZ,"public: virtual class ed::vector<float, class ed::allocator128<float>> const & __cdecl viObjectShapeCustom::GetDrawArguments(void)",method,,viObjectShapeCustom,GetDrawArguments,void,False,False,True,False,False,False,True
207,206,0xCE,?GetDynData@lLandObject@@QEAAPEAVlObjectDynData@@_N@Z,public: class lObjectDynData * __cdecl lLandObject::GetDynData(bool),method,,lLandObject,GetDynData,bool,False,False,False,False,False,False,True
208,207,0xCF,?GetEffectState@viObjectShape@@QEAAAEAVeffectState@Graphics@@XZ,public: class Graphics::effectState & __cdecl viObjectShape::GetEffectState(void),method,,viObjectShape,GetEffectState,void,False,False,False,False,False,False,True
209,208,0xD0,?GetKillerDistance@DistanceKiller@@QEAAMXZ,public: float __cdecl DistanceKiller::GetKillerDistance(void),method,,DistanceKiller,GetKillerDistance,void,False,False,False,False,False,False,True
210,209,0xD1,?GetLuminanceAt@viLight@@UEAA?AVVec3f@osg@@AEBV23@@Z,public: virtual class osg::Vec3f __cdecl viLight::GetLuminanceAt(class osg::Vec3f const &),method,,viLight,GetLuminanceAt,class osg::Vec3f const &,False,False,True,False,False,False,True
211,210,0xD2,?GetModel@wShape@@UEAA?AVModelPtr@Graphics@@XZ,public: virtual class Graphics::ModelPtr __cdecl wShape::GetModel(void),method,,wShape,GetModel,void,False,False,True,False,False,False,True
212,211,0xD3,?GetObjects@HierarchyLinearNode@@UEAA_NPEAVviSearch@@W4IntersectionType@@@Z,"public: virtual bool __cdecl HierarchyLinearNode::GetObjects(class viSearch *, enum IntersectionType)",method,,HierarchyLinearNode,GetObjects,"class viSearch *, enum IntersectionType",False,False,True,False,False,False,True
213,212,0xD4,?GetObjects@HierarchyStorage@@UEAAXPEAVviSearch@@@Z,public: virtual void __cdecl HierarchyStorage::GetObjects(class viSearch *),method,,HierarchyStorage,GetObjects,class viSearch *,False,False,True,False,False,False,True
214,213,0xD5,?GetObjects@viObjectManager@@QEAAHPEBVClipVolume@@P6A_NPEAVviObject@@PEAVviSearch@@PEAX@Z3I@Z,"public: int __cdecl viObjectManager::GetObjects(class ClipVolume const *, bool (__cdecl *)(class viObject *, class viSearch *, void *), void *, unsigned int)",method,,viObjectManager,GetObjects,"class ClipVolume const *, bool (__cdecl *)(class viObject *, class viSearch *, void *), void *, unsigned int",False,False,False,False,False,False,True
215,214,0xD6,?GetObjects@viObjectManager@@QEAAHPEBVClipVolume@@PEAPEAVviObject@@HI@Z,"public: int __cdecl viObjectManager::GetObjects(class ClipVolume const *, class viObject **, int, unsigned int)",method,,viObjectManager,GetObjects,"class ClipVolume const *, class viObject **, int, unsigned int",False,False,False,False,False,False,True
216,215,0xD7,?GetPoint@ModelLightObject@@UEAA?AVVec3d@osg@@XZ,public: virtual class osg::Vec3d __cdecl ModelLightObject::GetPoint(void),method,,ModelLightObject,GetPoint,void,False,False,True,False,False,False,True
217,216,0xD8,?GetPoint@lLandObject@@UEAA?AVVec3d@osg@@XZ,public: virtual class osg::Vec3d __cdecl lLandObject::GetPoint(void),method,,lLandObject,GetPoint,void,False,False,True,False,False,False,True
218,217,0xD9,?GetPoint@viObject@@UEAA?AVVec3d@osg@@XZ,public: virtual class osg::Vec3d __cdecl viObject::GetPoint(void),method,,viObject,GetPoint,void,False,False,True,False,False,False,True
219,218,0xDA,?GetPoint@viObjectShape@@UEAA?AVVec3d@osg@@XZ,public: virtual class osg::Vec3d __cdecl viObjectShape::GetPoint(void),method,,viObjectShape,GetPoint,void,False,False,True,False,False,False,True
220,219,0xDB,?GetPoint@viObjectShapeCustom@@UEAA?AVVec3d@osg@@XZ,public: virtual class osg::Vec3d __cdecl viObjectShapeCustom::GetPoint(void),method,,viObjectShapeCustom,GetPoint,void,False,False,True,False,False,False,True
221,220,0xDC,?GetPosition@ModelLightObject@@UEAAAEBV?$wPosition3@M@@XZ,public: virtual class wPosition3<float> const & __cdecl ModelLightObject::GetPosition(void),method,,ModelLightObject,GetPosition,void,False,False,True,False,False,False,True
222,221,0xDD,?GetPosition@lLandObject@@UEAAAEBV?$wPosition3@M@@XZ,public: virtual class wPosition3<float> const & __cdecl lLandObject::GetPosition(void),method,,lLandObject,GetPosition,void,False,False,True,False,False,False,True
223,222,0xDE,?GetPosition@viLight@@UEAAAEBV?$wPosition3@M@@XZ,public: virtual class wPosition3<float> const & __cdecl viLight::GetPosition(void),method,,viLight,GetPosition,void,False,False,True,False,False,False,True
224,223,0xDF,?GetPosition@viObjectNode@@UEAAAEBV?$wPosition3@M@@XZ,public: virtual class wPosition3<float> const & __cdecl viObjectNode::GetPosition(void),method,,viObjectNode,GetPosition,void,False,False,True,False,False,False,True
225,224,0xE0,?GetPosition@viObjectShapeCustom@@UEAAAEBV?$wPosition3@M@@XZ,public: virtual class wPosition3<float> const & __cdecl viObjectShapeCustom::GetPosition(void),method,,viObjectShapeCustom,GetPosition,void,False,False,True,False,False,False,True
226,225,0xE1,?GetSegmentList@viObjectManager@@QEAAHAEBVVec3f@osg@@0P6A_NPEAVviObject@@PEAVviSearch@@PEAX@Z3I@Z,"public: int __cdecl viObjectManager::GetSegmentList(class osg::Vec3f const &, class osg::Vec3f const &, bool (__cdecl *)(class viObject *, class viSearch *, void *), void *, unsigned int)",method,,viObjectManager,GetSegmentList,"class osg::Vec3f const &, class osg::Vec3f const &, bool (__cdecl *)(class viObject *, class viSearch *, void *), void *, unsigned int",False,False,False,False,False,False,True
227,226,0xE2,?GetSegmentList@viObjectManager@@QEAAHAEBVVec3f@osg@@0PEAPEAVviObject@@HI@Z,"public: int __cdecl viObjectManager::GetSegmentList(class osg::Vec3f const &, class osg::Vec3f const &, class viObject **, int, unsigned int)",method,,viObjectManager,GetSegmentList,"class osg::Vec3f const &, class osg::Vec3f const &, class viObject **, int, unsigned int",False,False,False,False,False,False,True
228,227,0xE3,?GetSize@ModelLightObject@@UEAAMXZ,public: virtual float __cdecl ModelLightObject::GetSize(void),method,,ModelLightObject,GetSize,void,False,False,True,False,False,False,True
229,228,0xE4,?GetSize@viLight@@UEAAMXZ,public: virtual float __cdecl viLight::GetSize(void),method,,viLight,GetSize,void,False,False,True,False,False,False,True
230,229,0xE5,?GetSize@viMovingObject@@UEAAMXZ,public: virtual float __cdecl viMovingObject::GetSize(void),method,,viMovingObject,GetSize,void,False,False,True,False,False,False,True
231,230,0xE6,?GetStatistics@HierarchyStorage@@UEAAXQEAD@Z,public: virtual void __cdecl HierarchyStorage::GetStatistics(char *const),method,,HierarchyStorage,GetStatistics,char *const,False,False,True,False,False,False,True
232,231,0xE7,?Init@ModelLightObject@@QEAA_NPEAVviObjectShape@@I@Z,"public: bool __cdecl ModelLightObject::Init(class viObjectShape *, unsigned int)",method,,ModelLightObject,Init,"class viObjectShape *, unsigned int",False,False,False,False,False,False,True
233,232,0xE8,?Init@lLandObject@@UEAAXAEBULandObjectInitData@@@Z,public: virtual void __cdecl lLandObject::Init(struct LandObjectInitData const &),method,,lLandObject,Init,struct LandObjectInitData const &,False,False,True,False,False,False,True
234,233,0xE9,?Init@lObjectDynData@@UEAAXPEAVlLandObject@@@Z,public: virtual void __cdecl lObjectDynData::Init(class lLandObject *),method,,lObjectDynData,Init,class lLandObject *,False,False,True,False,False,False,True
235,234,0xEA,?Init@viLight@@UEAA_NPEBD@Z,public: virtual bool __cdecl viLight::Init(char const *),method,,viLight,Init,char const *,False,False,True,False,False,False,True
236,235,0xEB,?Init@viObjectShapeCustom@@IEAAXPEAVviObjectNode@@AEBV?$wPosition3@M@@N@Z,"protected: void __cdecl viObjectShapeCustom::Init(class viObjectNode *, class wPosition3<float> const &, double)",method,,viObjectShapeCustom,Init,"class viObjectNode *, class wPosition3<float> const &, double",False,False,False,False,False,False,True
237,236,0xEC,?Init@wShape@@SAX_N0@Z,"public: static void __cdecl wShape::Init(bool, bool)",method,,wShape,Init,"bool, bool",False,True,False,False,False,False,True
238,237,0xED,?InitLand@wShape@@SAXXZ,public: static void __cdecl wShape::InitLand(void),method,,wShape,InitLand,void,False,True,False,False,False,False,True
239,238,0xEE,?IsDead@lLandObject@@UEBA_NXZ,public: virtual bool __cdecl lLandObject::IsDead(void) const,method,,lLandObject,IsDead,void,True,False,True,False,False,False,True
240,239,0xEF,?IsMarkedDestroyed@lLandObject@@SA_NI@Z,public: static bool __cdecl lLandObject::IsMarkedDestroyed(unsigned int),method,,lLandObject,IsMarkedDestroyed,unsigned int,False,True,False,False,False,False,True
241,240,0xF0,?IsNetServer@lLandObject@@QEBA_NXZ,public: bool __cdecl lLandObject::IsNetServer(void) const,method,,lLandObject,IsNetServer,void,True,False,False,False,False,False,True
242,241,0xF1,?IsSearch@viObject@@QEAA_NH@Z,public: bool __cdecl viObject::IsSearch(int),method,,viObject,IsSearch,int,False,False,False,False,False,False,True
243,242,0xF2,?Life0@lLandObject@@UEBAMXZ,public: virtual float __cdecl lLandObject::Life0(void) const,method,,lLandObject,Life0,void,True,False,True,False,False,False,True
244,243,0xF3,?Life@lLandObject@@UEBAMXZ,public: virtual float __cdecl lLandObject::Life(void) const,method,,lLandObject,Life,void,True,False,True,False,False,False,True
245,244,0xF4,?LocalBox@lLandObject@@UEAAAEBUgBox@@N@Z,public: virtual struct gBox const & __cdecl lLandObject::LocalBox(double),method,,lLandObject,LocalBox,double,False,False,True,False,False,False,True
246,245,0xF5,?LocalBox@viLight@@UEAAAEBUgBox@@N@Z,public: virtual struct gBox const & __cdecl viLight::LocalBox(double),method,,viLight,LocalBox,double,False,False,True,False,False,False,True
247,246,0xF6,?LocalBox@viObjectShape@@UEAAAEBUgBox@@N@Z,public: virtual struct gBox const & __cdecl viObjectShape::LocalBox(double),method,,viObjectShape,LocalBox,double,False,False,True,False,False,False,True
248,247,0xF7,?Name@HierarchyStorage@@UEAAPEBDXZ,public: virtual char const * __cdecl HierarchyStorage::Name(void),method,,HierarchyStorage,Name,void,False,False,True,False,False,False,True
249,248,0xF8,?OnChangeEffectState@viObjectShape@@QEAA_NXZ,public: bool __cdecl viObjectShape::OnChangeEffectState(void),method,,viObjectShape,OnChangeEffectState,void,False,False,False,False,False,False,True
250,249,0xF9,?OnParentChangePos@lLandObject@@EEAAXXZ,private: virtual void __cdecl lLandObject::OnParentChangePos(void),method,,lLandObject,OnParentChangePos,void,False,False,True,False,False,False,True
251,250,0xFA,?OnParentChangePos@viObjectNode@@MEAAXXZ,protected: virtual void __cdecl viObjectNode::OnParentChangePos(void),method,,viObjectNode,OnParentChangePos,void,False,False,True,False,False,False,True
252,251,0xFB,?OnParentChangePos@viObjectShapeCustom@@UEAAXXZ,public: virtual void __cdecl viObjectShapeCustom::OnParentChangePos(void),method,,viObjectShapeCustom,OnParentChangePos,void,False,False,True,False,False,False,True
253,252,0xFC,?OnParentDeath@viObjectNode@@MEAAXXZ,protected: virtual void __cdecl viObjectNode::OnParentDeath(void),method,,viObjectNode,OnParentDeath,void,False,False,True,False,False,False,True
254,253,0xFD,?OnParentDeath@viObjectShapeCustom@@EEAAXXZ,private: virtual void __cdecl viObjectShapeCustom::OnParentDeath(void),method,,viObjectShapeCustom,OnParentDeath,void,False,False,True,False,False,False,True
