ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
444,443,0x1BB,?GetTextureCount@aiMaterial@@QEBAIW4aiTextureType@@@Z,public: unsigned int __cdecl aiMaterial::GetTextureCount(enum aiTextureType) const,method,,aiMaterial,GetTextureCount,enum aiTextureType,True,False,False,False,False,False,True
445,444,0x1BC,?GetTextureIndex@SMDImporter@Assimp@@IEAAIAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"protected: unsigned int __cdecl Assimp::SMDImporter::GetTextureIndex(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,Assimp,SMDImporter,GetTextureIndex,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
446,445,0x1BD,?GetThreadID@DefaultLogger@Assimp@@AEAAIXZ,private: unsigned int __cdecl Assimp::DefaultLogger::GetThreadID(void),method,Assimp,DefaultLogger,GetThreadID,void,False,False,False,False,False,False,True
447,446,0x1BE,?GetVFormatList@PretransformVertices@Assimp@@AEAAXPEAUaiScene@@IAEAV?$list@IV?$allocator@I@std@@@std@@@Z,"private: void __cdecl Assimp::PretransformVertices::GetVFormatList(struct aiScene *, unsigned int, class std::list<unsigned int, class std::allocator<unsigned int>> &)",method,Assimp,PretransformVertices,GetVFormatList,"struct aiScene *, unsigned int, class std::list<unsigned int, class std::allocator<unsigned int>> &",False,False,False,False,False,False,True
448,447,0x1BF,?HasPropertyBool@ExportProperties@Assimp@@QEBA_NPEBD@Z,public: bool __cdecl Assimp::ExportProperties::HasPropertyBool(char const *) const,method,Assimp,ExportProperties,HasPropertyBool,char const *,True,False,False,False,False,False,True
449,448,0x1C0,?HasPropertyFloat@ExportProperties@Assimp@@QEBA_NPEBD@Z,public: bool __cdecl Assimp::ExportProperties::HasPropertyFloat(char const *) const,method,Assimp,ExportProperties,HasPropertyFloat,char const *,True,False,False,False,False,False,True
450,449,0x1C1,?HasPropertyInteger@ExportProperties@Assimp@@QEBA_NPEBD@Z,public: bool __cdecl Assimp::ExportProperties::HasPropertyInteger(char const *) const,method,Assimp,ExportProperties,HasPropertyInteger,char const *,True,False,False,False,False,False,True
451,450,0x1C2,?HasPropertyMatrix@ExportProperties@Assimp@@QEBA_NPEBD@Z,public: bool __cdecl Assimp::ExportProperties::HasPropertyMatrix(char const *) const,method,Assimp,ExportProperties,HasPropertyMatrix,char const *,True,False,False,False,False,False,True
452,451,0x1C3,?HasPropertyString@ExportProperties@Assimp@@QEBA_NPEBD@Z,public: bool __cdecl Assimp::ExportProperties::HasPropertyString(char const *) const,method,Assimp,ExportProperties,HasPropertyString,char const *,True,False,False,False,False,False,True
453,452,0x1C4,?InternReadFile@SIBImporter@Assimp@@MEAAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAUaiScene@@PEAVIOSystem@2@@Z,"protected: virtual void __cdecl Assimp::SIBImporter::InternReadFile(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, struct aiScene *, class Assimp::IOSystem *)",method,Assimp,SIBImporter,InternReadFile,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, struct aiScene *, class Assimp::IOSystem *",False,False,True,False,False,False,True
454,453,0x1C5,?InternReadFile@SMDImporter@Assimp@@MEAAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAUaiScene@@PEAVIOSystem@2@@Z,"protected: virtual void __cdecl Assimp::SMDImporter::InternReadFile(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, struct aiScene *, class Assimp::IOSystem *)",method,Assimp,SMDImporter,InternReadFile,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, struct aiScene *, class Assimp::IOSystem *",False,False,True,False,False,False,True
455,454,0x1C6,?IsActive@CalcTangentsProcess@Assimp@@UEBA_NI@Z,public: virtual bool __cdecl Assimp::CalcTangentsProcess::IsActive(unsigned int) const,method,Assimp,CalcTangentsProcess,IsActive,unsigned int,True,False,True,False,False,False,True
456,455,0x1C7,?IsActive@EmbedTexturesProcess@Assimp@@UEBA_NI@Z,public: virtual bool __cdecl Assimp::EmbedTexturesProcess::IsActive(unsigned int) const,method,Assimp,EmbedTexturesProcess,IsActive,unsigned int,True,False,True,False,False,False,True
457,456,0x1C8,?IsActive@FindDegeneratesProcess@Assimp@@UEBA_NI@Z,public: virtual bool __cdecl Assimp::FindDegeneratesProcess::IsActive(unsigned int) const,method,Assimp,FindDegeneratesProcess,IsActive,unsigned int,True,False,True,False,False,False,True
458,457,0x1C9,?IsActive@FindInvalidDataProcess@Assimp@@UEBA_NI@Z,public: virtual bool __cdecl Assimp::FindInvalidDataProcess::IsActive(unsigned int) const,method,Assimp,FindInvalidDataProcess,IsActive,unsigned int,True,False,True,False,False,False,True
459,458,0x1CA,?IsActive@GenFaceNormalsProcess@Assimp@@UEBA_NI@Z,public: virtual bool __cdecl Assimp::GenFaceNormalsProcess::IsActive(unsigned int) const,method,Assimp,GenFaceNormalsProcess,IsActive,unsigned int,True,False,True,False,False,False,True
460,459,0x1CB,?IsActive@GenVertexNormalsProcess@Assimp@@UEBA_NI@Z,public: virtual bool __cdecl Assimp::GenVertexNormalsProcess::IsActive(unsigned int) const,method,Assimp,GenVertexNormalsProcess,IsActive,unsigned int,True,False,True,False,False,False,True
461,460,0x1CC,?IsActive@JoinVerticesProcess@Assimp@@UEBA_NI@Z,public: virtual bool __cdecl Assimp::JoinVerticesProcess::IsActive(unsigned int) const,method,Assimp,JoinVerticesProcess,IsActive,unsigned int,True,False,True,False,False,False,True
462,461,0x1CD,?IsActive@LimitBoneWeightsProcess@Assimp@@UEBA_NI@Z,public: virtual bool __cdecl Assimp::LimitBoneWeightsProcess::IsActive(unsigned int) const,method,Assimp,LimitBoneWeightsProcess,IsActive,unsigned int,True,False,True,False,False,False,True
463,462,0x1CE,?IsActive@MakeVerboseFormatProcess@Assimp@@UEBA_NI@Z,public: virtual bool __cdecl Assimp::MakeVerboseFormatProcess::IsActive(unsigned int) const,method,Assimp,MakeVerboseFormatProcess,IsActive,unsigned int,True,False,True,False,False,False,True
464,463,0x1CF,?IsActive@PretransformVertices@Assimp@@UEBA_NI@Z,public: virtual bool __cdecl Assimp::PretransformVertices::IsActive(unsigned int) const,method,Assimp,PretransformVertices,IsActive,unsigned int,True,False,True,False,False,False,True
465,464,0x1D0,?IsActive@RemoveRedundantMatsProcess@Assimp@@UEBA_NI@Z,public: virtual bool __cdecl Assimp::RemoveRedundantMatsProcess::IsActive(unsigned int) const,method,Assimp,RemoveRedundantMatsProcess,IsActive,unsigned int,True,False,True,False,False,False,True
466,465,0x1D1,?IsActive@RemoveVCProcess@Assimp@@UEBA_NI@Z,public: virtual bool __cdecl Assimp::RemoveVCProcess::IsActive(unsigned int) const,method,Assimp,RemoveVCProcess,IsActive,unsigned int,True,False,True,False,False,False,True
467,466,0x1D2,?IsActive@ScaleProcess@Assimp@@UEBA_NI@Z,public: virtual bool __cdecl Assimp::ScaleProcess::IsActive(unsigned int) const,method,Assimp,ScaleProcess,IsActive,unsigned int,True,False,True,False,False,False,True
468,467,0x1D3,?IsActive@SortByPTypeProcess@Assimp@@UEBA_NI@Z,public: virtual bool __cdecl Assimp::SortByPTypeProcess::IsActive(unsigned int) const,method,Assimp,SortByPTypeProcess,IsActive,unsigned int,True,False,True,False,False,False,True
469,468,0x1D4,?IsActive@SplitLargeMeshesProcess_Triangle@Assimp@@UEBA_NI@Z,public: virtual bool __cdecl Assimp::SplitLargeMeshesProcess_Triangle::IsActive(unsigned int) const,method,Assimp,SplitLargeMeshesProcess_Triangle,IsActive,unsigned int,True,False,True,False,False,False,True
470,469,0x1D5,?IsActive@SplitLargeMeshesProcess_Vertex@Assimp@@UEBA_NI@Z,public: virtual bool __cdecl Assimp::SplitLargeMeshesProcess_Vertex::IsActive(unsigned int) const,method,Assimp,SplitLargeMeshesProcess_Vertex,IsActive,unsigned int,True,False,True,False,False,False,True
471,470,0x1D6,?IsActive@TriangulateProcess@Assimp@@UEBA_NI@Z,public: virtual bool __cdecl Assimp::TriangulateProcess::IsActive(unsigned int) const,method,Assimp,TriangulateProcess,IsActive,unsigned int,True,False,True,False,False,False,True
472,471,0x1D7,?IsDefaultIOHandler@Exporter@Assimp@@QEBA_NXZ,public: bool __cdecl Assimp::Exporter::IsDefaultIOHandler(void) const,method,Assimp,Exporter,IsDefaultIOHandler,void,True,False,False,False,False,False,True
473,472,0x1D8,?IsDefaultIOHandler@Importer@Assimp@@QEBA_NXZ,public: bool __cdecl Assimp::Importer::IsDefaultIOHandler(void) const,method,Assimp,Importer,IsDefaultIOHandler,void,True,False,False,False,False,False,True
474,473,0x1D9,?IsDefaultProgressHandler@Importer@Assimp@@QEBA_NXZ,public: bool __cdecl Assimp::Importer::IsDefaultProgressHandler(void) const,method,Assimp,Importer,IsDefaultProgressHandler,void,True,False,False,False,False,False,True
475,474,0x1DA,?IsExtensionSupported@Importer@Assimp@@QEBA_NAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: bool __cdecl Assimp::Importer::IsExtensionSupported(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &) const",method,Assimp,Importer,IsExtensionSupported,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",True,False,False,False,False,False,True
476,475,0x1DB,?IsExtensionSupported@Importer@Assimp@@QEBA_NPEBD@Z,public: bool __cdecl Assimp::Importer::IsExtensionSupported(char const *) const,method,Assimp,Importer,IsExtensionSupported,char const *,True,False,False,False,False,False,True
477,476,0x1DC,?IsHierarchyKept@PretransformVertices@Assimp@@QEBA_NXZ,public: bool __cdecl Assimp::PretransformVertices::IsHierarchyKept(void) const,method,Assimp,PretransformVertices,IsHierarchyKept,void,True,False,False,False,False,False,True
478,477,0x1DD,?IsInstantRemoval@FindDegeneratesProcess@Assimp@@QEBA_NXZ,public: bool __cdecl Assimp::FindDegeneratesProcess::IsInstantRemoval(void) const,method,Assimp,FindDegeneratesProcess,IsInstantRemoval,void,True,False,False,False,False,False,True
479,478,0x1DE,?KeepHierarchy@PretransformVertices@Assimp@@QEAAX_N@Z,public: void __cdecl Assimp::PretransformVertices::KeepHierarchy(bool),method,Assimp,PretransformVertices,KeepHierarchy,bool,False,False,False,False,False,False,True
480,479,0x1DF,?LoadAll@BatchLoader@Assimp@@QEAAXXZ,public: void __cdecl Assimp::BatchLoader::LoadAll(void),method,Assimp,BatchLoader,LoadAll,void,False,False,False,False,False,False,True
481,480,0x1E0,?LogErrorNoThrow@SMDImporter@Assimp@@IEAAXPEBD@Z,protected: void __cdecl Assimp::SMDImporter::LogErrorNoThrow(char const *),method,Assimp,SMDImporter,LogErrorNoThrow,char const *,False,False,False,False,False,False,True
482,481,0x1E1,?LogWarning@SMDImporter@Assimp@@IEAAXPEBD@Z,protected: void __cdecl Assimp::SMDImporter::LogWarning(char const *),method,Assimp,SMDImporter,LogWarning,char const *,False,False,False,False,False,False,True
483,482,0x1E2,?MakeCircle@StandardShapes@Assimp@@SAXMIAEAV?$vector@V?$aiVector3t@M@@V?$allocator@V?$aiVector3t@M@@@std@@@std@@@Z,"public: static void __cdecl Assimp::StandardShapes::MakeCircle(float, unsigned int, class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &)",method,Assimp,StandardShapes,MakeCircle,"float, unsigned int, class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &",False,True,False,False,False,False,True
484,483,0x1E3,?MakeCone@StandardShapes@Assimp@@SAXMMMIAEAV?$vector@V?$aiVector3t@M@@V?$allocator@V?$aiVector3t@M@@@std@@@std@@_N@Z,"public: static void __cdecl Assimp::StandardShapes::MakeCone(float, float, float, unsigned int, class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &, bool)",method,Assimp,StandardShapes,MakeCone,"float, float, float, unsigned int, class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &, bool",False,True,False,False,False,False,True
485,484,0x1E4,?MakeDodecahedron@StandardShapes@Assimp@@SAIAEAV?$vector@V?$aiVector3t@M@@V?$allocator@V?$aiVector3t@M@@@std@@@std@@_N@Z,"public: static unsigned int __cdecl Assimp::StandardShapes::MakeDodecahedron(class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &, bool)",method,Assimp,StandardShapes,MakeDodecahedron,"class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &, bool",False,True,False,False,False,False,True
486,485,0x1E5,?MakeHexahedron@StandardShapes@Assimp@@SAIAEAV?$vector@V?$aiVector3t@M@@V?$allocator@V?$aiVector3t@M@@@std@@@std@@_N@Z,"public: static unsigned int __cdecl Assimp::StandardShapes::MakeHexahedron(class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &, bool)",method,Assimp,StandardShapes,MakeHexahedron,"class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &, bool",False,True,False,False,False,False,True
487,486,0x1E6,?MakeIcosahedron@StandardShapes@Assimp@@SAIAEAV?$vector@V?$aiVector3t@M@@V?$allocator@V?$aiVector3t@M@@@std@@@std@@@Z,"public: static unsigned int __cdecl Assimp::StandardShapes::MakeIcosahedron(class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &)",method,Assimp,StandardShapes,MakeIcosahedron,"class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &",False,True,False,False,False,False,True
488,487,0x1E7,?MakeIdentityTransform@PretransformVertices@Assimp@@AEAAXPEAUaiNode@@@Z,private: void __cdecl Assimp::PretransformVertices::MakeIdentityTransform(struct aiNode *),method,Assimp,PretransformVertices,MakeIdentityTransform,struct aiNode *,False,False,False,False,False,False,True
489,488,0x1E8,?MakeMesh@StandardShapes@Assimp@@SAPEAUaiMesh@@AEBV?$vector@V?$aiVector3t@M@@V?$allocator@V?$aiVector3t@M@@@std@@@std@@I@Z,"public: static struct aiMesh * __cdecl Assimp::StandardShapes::MakeMesh(class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> const &, unsigned int)",method,Assimp,StandardShapes,MakeMesh,"class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> const &, unsigned int",False,True,False,False,False,False,True
490,489,0x1E9,?MakeMesh@StandardShapes@Assimp@@SAPEAUaiMesh@@IP6AXIAEAV?$vector@V?$aiVector3t@M@@V?$allocator@V?$aiVector3t@M@@@std@@@std@@@Z@Z,"public: static struct aiMesh * __cdecl Assimp::StandardShapes::MakeMesh(unsigned int, void (__cdecl *)(unsigned int, class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &))",method,Assimp,StandardShapes,MakeMesh,"unsigned int, void (__cdecl *)(unsigned int, class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &)",False,True,False,False,False,False,True
491,490,0x1EA,?MakeMesh@StandardShapes@Assimp@@SAPEAUaiMesh@@P6AIAEAV?$vector@V?$aiVector3t@M@@V?$allocator@V?$aiVector3t@M@@@std@@@std@@@Z@Z,"public: static struct aiMesh * __cdecl Assimp::StandardShapes::MakeMesh(unsigned int (__cdecl *)(class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &))",method,Assimp,StandardShapes,MakeMesh,"unsigned int (__cdecl *)(class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &)",False,True,False,False,False,False,True
492,491,0x1EB,?MakeMesh@StandardShapes@Assimp@@SAPEAUaiMesh@@P6AIAEAV?$vector@V?$aiVector3t@M@@V?$allocator@V?$aiVector3t@M@@@std@@@std@@_N@Z@Z,"public: static struct aiMesh * __cdecl Assimp::StandardShapes::MakeMesh(unsigned int (__cdecl *)(class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &, bool))",method,Assimp,StandardShapes,MakeMesh,"unsigned int (__cdecl *)(class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &, bool)",False,True,False,False,False,False,True
493,492,0x1EC,?MakeOctahedron@StandardShapes@Assimp@@SAIAEAV?$vector@V?$aiVector3t@M@@V?$allocator@V?$aiVector3t@M@@@std@@@std@@@Z,"public: static unsigned int __cdecl Assimp::StandardShapes::MakeOctahedron(class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &)",method,Assimp,StandardShapes,MakeOctahedron,"class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &",False,True,False,False,False,False,True
494,493,0x1ED,?MakeSphere@StandardShapes@Assimp@@SAXIAEAV?$vector@V?$aiVector3t@M@@V?$allocator@V?$aiVector3t@M@@@std@@@std@@@Z,"public: static void __cdecl Assimp::StandardShapes::MakeSphere(unsigned int, class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &)",method,Assimp,StandardShapes,MakeSphere,"unsigned int, class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &",False,True,False,False,False,False,True
495,494,0x1EE,?MakeTetrahedron@StandardShapes@Assimp@@SAIAEAV?$vector@V?$aiVector3t@M@@V?$allocator@V?$aiVector3t@M@@@std@@@std@@@Z,"public: static unsigned int __cdecl Assimp::StandardShapes::MakeTetrahedron(class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &)",method,Assimp,StandardShapes,MakeTetrahedron,"class std::vector<class aiVector3t<float>, class std::allocator<class aiVector3t<float>>> &",False,True,False,False,False,False,True
496,495,0x1EF,?MakeVerboseFormat@MakeVerboseFormatProcess@Assimp@@AEAA_NPEAUaiMesh@@@Z,private: bool __cdecl Assimp::MakeVerboseFormatProcess::MakeVerboseFormat(struct aiMesh *),method,Assimp,MakeVerboseFormatProcess,MakeVerboseFormat,struct aiMesh *,False,False,False,False,False,False,True
497,496,0x1F0,?MaxLenHint@Importer@Assimp@@2IB,public: static unsigned int const Assimp::Importer::MaxLenHint,symbol,,,,,False,False,False,False,False,False,True
498,497,0x1F1,?MergeBones@SceneCombiner@Assimp@@SAXPEAUaiMesh@@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PEAUaiMesh@@@std@@@std@@@std@@1@Z,"public: static void __cdecl Assimp::SceneCombiner::MergeBones(struct aiMesh *, class std::_Vector_const_iterator<class std::_Vector_val<struct std::_Simple_types<struct aiMesh *>>>, class std::_Vector_const_iterator<class std::_Vector_val<struct std::_Simple_types<struct aiMesh *>>>)",method,Assimp,SceneCombiner,MergeBones,"struct aiMesh *, class std::_Vector_const_iterator<class std::_Vector_val<struct std::_Simple_types<struct aiMesh *>>>, class std::_Vector_const_iterator<class std::_Vector_val<struct std::_Simple_types<struct aiMesh *>>>",False,True,False,False,False,False,True
499,498,0x1F2,?MergeMaterials@SceneCombiner@Assimp@@SAXPEAPEAUaiMaterial@@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PEAUaiMaterial@@@std@@@std@@@std@@1@Z,"public: static void __cdecl Assimp::SceneCombiner::MergeMaterials(struct aiMaterial **, class std::_Vector_const_iterator<class std::_Vector_val<struct std::_Simple_types<struct aiMaterial *>>>, class std::_Vector_const_iterator<class std::_Vector_val<struct std::_Simple_types<struct aiMaterial *>>>)",method,Assimp,SceneCombiner,MergeMaterials,"struct aiMaterial **, class std::_Vector_const_iterator<class std::_Vector_val<struct std::_Simple_types<struct aiMaterial *>>>, class std::_Vector_const_iterator<class std::_Vector_val<struct std::_Simple_types<struct aiMaterial *>>>",False,True,False,False,False,False,True
500,499,0x1F3,?MergeMeshes@SceneCombiner@Assimp@@SAXPEAPEAUaiMesh@@IV?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PEAUaiMesh@@@std@@@std@@@std@@1@Z,"public: static void __cdecl Assimp::SceneCombiner::MergeMeshes(struct aiMesh **, unsigned int, class std::_Vector_const_iterator<class std::_Vector_val<struct std::_Simple_types<struct aiMesh *>>>, class std::_Vector_const_iterator<class std::_Vector_val<struct std::_Simple_types<struct aiMesh *>>>)",method,Assimp,SceneCombiner,MergeMeshes,"struct aiMesh **, unsigned int, class std::_Vector_const_iterator<class std::_Vector_val<struct std::_Simple_types<struct aiMesh *>>>, class std::_Vector_const_iterator<class std::_Vector_val<struct std::_Simple_types<struct aiMesh *>>>",False,True,False,False,False,False,True
501,500,0x1F4,?MergeScenes@SceneCombiner@Assimp@@SAXPEAPEAUaiScene@@AEAV?$vector@PEAUaiScene@@V?$allocator@PEAUaiScene@@@std@@@std@@I@Z,"public: static void __cdecl Assimp::SceneCombiner::MergeScenes(struct aiScene **, class std::vector<struct aiScene *, class std::allocator<struct aiScene *>> &, unsigned int)",method,Assimp,SceneCombiner,MergeScenes,"struct aiScene **, class std::vector<struct aiScene *, class std::allocator<struct aiScene *>> &, unsigned int",False,True,False,False,False,False,True
502,501,0x1F5,?MergeScenes@SceneCombiner@Assimp@@SAXPEAPEAUaiScene@@PEAU3@AEAV?$vector@UAttachmentInfo@Assimp@@V?$allocator@UAttachmentInfo@Assimp@@@std@@@std@@I@Z,"public: static void __cdecl Assimp::SceneCombiner::MergeScenes(struct aiScene **, struct aiScene *, class std::vector<struct Assimp::AttachmentInfo, class std::allocator<struct Assimp::AttachmentInfo>> &, unsigned int)",method,Assimp,SceneCombiner,MergeScenes,"struct aiScene **, struct aiScene *, class std::vector<struct Assimp::AttachmentInfo, class std::allocator<struct Assimp::AttachmentInfo>> &, unsigned int",False,True,False,False,False,False,True
503,502,0x1F6,?OffsetNodeMeshIndices@SceneCombiner@Assimp@@SAXPEAUaiNode@@I@Z,"public: static void __cdecl Assimp::SceneCombiner::OffsetNodeMeshIndices(struct aiNode *, unsigned int)",method,Assimp,SceneCombiner,OffsetNodeMeshIndices,"struct aiNode *, unsigned int",False,True,False,False,False,False,True
504,503,0x1F7,?OnDebug@DefaultLogger@Assimp@@EEAAXPEBD@Z,private: virtual void __cdecl Assimp::DefaultLogger::OnDebug(char const *),method,Assimp,DefaultLogger,OnDebug,char const *,False,False,True,False,False,False,True
505,504,0x1F8,?OnDebug@NullLogger@Assimp@@UEAAXPEBD@Z,public: virtual void __cdecl Assimp::NullLogger::OnDebug(char const *),method,Assimp,NullLogger,OnDebug,char const *,False,False,True,False,False,False,True
506,505,0x1F9,?OnError@DefaultLogger@Assimp@@EEAAXPEBD@Z,private: virtual void __cdecl Assimp::DefaultLogger::OnError(char const *),method,Assimp,DefaultLogger,OnError,char const *,False,False,True,False,False,False,True
507,506,0x1FA,?OnError@NullLogger@Assimp@@UEAAXPEBD@Z,public: virtual void __cdecl Assimp::NullLogger::OnError(char const *),method,Assimp,NullLogger,OnError,char const *,False,False,True,False,False,False,True
508,507,0x1FB,?OnInfo@DefaultLogger@Assimp@@EEAAXPEBD@Z,private: virtual void __cdecl Assimp::DefaultLogger::OnInfo(char const *),method,Assimp,DefaultLogger,OnInfo,char const *,False,False,True,False,False,False,True
509,508,0x1FC,?OnInfo@NullLogger@Assimp@@UEAAXPEBD@Z,public: virtual void __cdecl Assimp::NullLogger::OnInfo(char const *),method,Assimp,NullLogger,OnInfo,char const *,False,False,True,False,False,False,True
510,509,0x1FD,?OnWarn@DefaultLogger@Assimp@@EEAAXPEBD@Z,private: virtual void __cdecl Assimp::DefaultLogger::OnWarn(char const *),method,Assimp,DefaultLogger,OnWarn,char const *,False,False,True,False,False,False,True
511,510,0x1FE,?OnWarn@NullLogger@Assimp@@UEAAXPEBD@Z,public: virtual void __cdecl Assimp::NullLogger::OnWarn(char const *),method,Assimp,NullLogger,OnWarn,char const *,False,False,True,False,False,False,True
512,511,0x1FF,?Open@DefaultIOSystem@Assimp@@UEAAPEAVIOStream@2@PEBD0@Z,"public: virtual class Assimp::IOStream * __cdecl Assimp::DefaultIOSystem::Open(char const *, char const *)",method,Assimp,DefaultIOSystem,Open,"char const *, char const *",False,False,True,False,False,False,True
513,512,0x200,?Open@IOSystem@Assimp@@QEAAPEAVIOStream@2@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@0@Z,"public: class Assimp::IOStream * __cdecl Assimp::IOSystem::Open(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,Assimp,IOSystem,Open,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
514,513,0x201,?ParseFile@SMDImporter@Assimp@@IEAAXXZ,protected: void __cdecl Assimp::SMDImporter::ParseFile(void),method,Assimp,SMDImporter,ParseFile,void,False,False,False,False,False,False,True
515,514,0x202,?ParseFloat@SMDImporter@Assimp@@IEAA_NPEBDPEAPEBDAEAM@Z,"protected: bool __cdecl Assimp::SMDImporter::ParseFloat(char const *, char const **, float &)",method,Assimp,SMDImporter,ParseFloat,"char const *, char const **, float &",False,False,False,False,False,False,True
516,515,0x203,?ParseNodeInfo@SMDImporter@Assimp@@IEAAXPEBDPEAPEBD@Z,"protected: void __cdecl Assimp::SMDImporter::ParseNodeInfo(char const *, char const **)",method,Assimp,SMDImporter,ParseNodeInfo,"char const *, char const **",False,False,False,False,False,False,True
517,516,0x204,?ParseNodesSection@SMDImporter@Assimp@@IEAAXPEBDPEAPEBD@Z,"protected: void __cdecl Assimp::SMDImporter::ParseNodesSection(char const *, char const **)",method,Assimp,SMDImporter,ParseNodesSection,"char const *, char const **",False,False,False,False,False,False,True
518,517,0x205,?ParseSignedInt@SMDImporter@Assimp@@IEAA_NPEBDPEAPEBDAEAH@Z,"protected: bool __cdecl Assimp::SMDImporter::ParseSignedInt(char const *, char const **, int &)",method,Assimp,SMDImporter,ParseSignedInt,"char const *, char const **, int &",False,False,False,False,False,False,True
519,518,0x206,?ParseSkeletonElement@SMDImporter@Assimp@@IEAAXPEBDPEAPEBDH@Z,"protected: void __cdecl Assimp::SMDImporter::ParseSkeletonElement(char const *, char const **, int)",method,Assimp,SMDImporter,ParseSkeletonElement,"char const *, char const **, int",False,False,False,False,False,False,True
520,519,0x207,?ParseSkeletonSection@SMDImporter@Assimp@@IEAAXPEBDPEAPEBD@Z,"protected: void __cdecl Assimp::SMDImporter::ParseSkeletonSection(char const *, char const **)",method,Assimp,SMDImporter,ParseSkeletonSection,"char const *, char const **",False,False,False,False,False,False,True
521,520,0x208,?ParseTriangle@SMDImporter@Assimp@@IEAAXPEBDPEAPEBD@Z,"protected: void __cdecl Assimp::SMDImporter::ParseTriangle(char const *, char const **)",method,Assimp,SMDImporter,ParseTriangle,"char const *, char const **",False,False,False,False,False,False,True
522,521,0x209,?ParseTrianglesSection@SMDImporter@Assimp@@IEAAXPEBDPEAPEBD@Z,"protected: void __cdecl Assimp::SMDImporter::ParseTrianglesSection(char const *, char const **)",method,Assimp,SMDImporter,ParseTrianglesSection,"char const *, char const **",False,False,False,False,False,False,True
523,522,0x20A,?ParseUnsignedInt@SMDImporter@Assimp@@IEAA_NPEBDPEAPEBDAEAI@Z,"protected: bool __cdecl Assimp::SMDImporter::ParseUnsignedInt(char const *, char const **, unsigned int &)",method,Assimp,SMDImporter,ParseUnsignedInt,"char const *, char const **, unsigned int &",False,False,False,False,False,False,True
524,523,0x20B,?ParseVASection@SMDImporter@Assimp@@IEAAXPEBDPEAPEBD@Z,"protected: void __cdecl Assimp::SMDImporter::ParseVASection(char const *, char const **)",method,Assimp,SMDImporter,ParseVASection,"char const *, char const **",False,False,False,False,False,False,True
