ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
53,52,0x34,?loadClassifier@MapManager@gui@@QEAAXPEAUlua_State@@@Z,public: void __cdecl gui::MapManager::loadClassifier(struct lua_State *),method,gui,MapManager,loadClassifier,struct lua_State *,False,False,False,False,False,False,True
54,53,0x35,?make@MapDrawObjectPolygon@@UEBAXPEAVGraphicCommands@gui@@@Z,public: virtual void __cdecl MapDrawObjectPolygon::make(class gui::GraphicCommands *) const,method,,MapDrawObjectPolygon,make,class gui::GraphicCommands *,True,False,True,False,False,False,True
55,54,0x36,?make@MapDrawObjectPolyline@@UEBAXPEAVGraphicCommands@gui@@@Z,public: virtual void __cdecl MapDrawObjectPolyline::make(class gui::GraphicCommands *) const,method,,MapDrawObjectPolyline,make,class gui::GraphicCommands *,True,False,True,False,False,False,True
56,55,0x37,?make@MapDrawObjectTextBox@@UEBAXPEAVGraphicCommands@gui@@@Z,public: virtual void __cdecl MapDrawObjectTextBox::make(class gui::GraphicCommands *) const,method,,MapDrawObjectTextBox,make,class gui::GraphicCommands *,True,False,True,False,False,False,True
57,56,0x38,?makeParse_@MapManager@gui@@MEAAXPEAVGraphicCommands@2@@Z,protected: virtual void __cdecl gui::MapManager::makeParse_(class gui::GraphicCommands *),method,gui,MapManager,makeParse_,class gui::GraphicCommands *,False,False,True,False,False,False,True
58,57,0x39,?make_@MapManager@gui@@MEBAXPEAVGraphicCommands@2@@Z,protected: virtual void __cdecl gui::MapManager::make_(class gui::GraphicCommands *) const,method,gui,MapManager,make_,class gui::GraphicCommands *,True,False,True,False,False,False,True
59,58,0x3A,?onIconsThemeChange@MapDrawObject@@UEAAXXZ,public: virtual void __cdecl MapDrawObject::onIconsThemeChange(void),method,,MapDrawObject,onIconsThemeChange,void,False,False,True,False,False,False,True
60,59,0x3B,?onIconsThemeChange@MapManager@gui@@QEAAXAEBV?$basic_string@D@ed@@@Z,public: void __cdecl gui::MapManager::onIconsThemeChange(class ed::basic_string<char> const &),method,gui,MapManager,onIconsThemeChange,class ed::basic_string<char> const &,False,False,False,False,False,False,True
61,60,0x3C,?onSizeChanged_@MapManager@gui@@MEAAXAEBVVec2i@osg@@@Z,protected: virtual void __cdecl gui::MapManager::onSizeChanged_(class osg::Vec2i const &),method,gui,MapManager,onSizeChanged_,class osg::Vec2i const &,False,False,True,False,False,False,True
62,61,0x3D,?redraw@MapDrawObjectPolygon@@UEAAXXZ,public: virtual void __cdecl MapDrawObjectPolygon::redraw(void),method,,MapDrawObjectPolygon,redraw,void,False,False,True,False,False,False,True
63,62,0x3E,?redraw@MapDrawObjectPolyline@@UEAAXXZ,public: virtual void __cdecl MapDrawObjectPolyline::redraw(void),method,,MapDrawObjectPolyline,redraw,void,False,False,True,False,False,False,True
64,63,0x3F,?redraw@MapDrawObjectTextBox@@UEAAXXZ,public: virtual void __cdecl MapDrawObjectTextBox::redraw(void),method,,MapDrawObjectTextBox,redraw,void,False,False,True,False,False,False,True
65,64,0x40,?redrawOnScale@MapDrawObject@@UEAAXXZ,public: virtual void __cdecl MapDrawObject::redrawOnScale(void),method,,MapDrawObject,redrawOnScale,void,False,False,True,False,False,False,True
66,65,0x41,?redrawOnScale@MapDrawObjectPolygon@@UEAAXXZ,public: virtual void __cdecl MapDrawObjectPolygon::redrawOnScale(void),method,,MapDrawObjectPolygon,redrawOnScale,void,False,False,True,False,False,False,True
67,66,0x42,?redrawOnScale@MapDrawObjectPolyline@@UEAAXXZ,public: virtual void __cdecl MapDrawObjectPolyline::redrawOnScale(void),method,,MapDrawObjectPolyline,redrawOnScale,void,False,False,True,False,False,False,True
68,67,0x43,?redraw_@MapManager@gui@@MEAAXXZ,protected: virtual void __cdecl gui::MapManager::redraw_(void),method,gui,MapManager,redraw_,void,False,False,True,False,False,False,True
