ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
478,477,0x1DD,?createGeographicCRS@AuthorityFactory@io@proj@osgeo@@QEBA?AV?$nn@V?$shared_ptr@VGeographicCRS@crs@proj@osgeo@@@std@@@oxygen@dropbox@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::GeographicCRS>> __cdecl osgeo::proj::io::AuthorityFactory::createGeographicCRS(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &) const",method,osgeo::proj::io,AuthorityFactory,createGeographicCRS,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",True,False,False,False,False,False,True
479,478,0x1DE,?createGeographicGeocentric@Conversion@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConversion@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@@Z,public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Conversion>> __cdecl osgeo::proj::operation::Conversion::createGeographicGeocentric(class osgeo::proj::util::PropertyMap const &),method,osgeo::proj::operation,Conversion,createGeographicGeocentric,class osgeo::proj::util::PropertyMap const &,False,True,False,False,False,False,True
480,479,0x1DF,?createGeostationarySatelliteSweepX@Conversion@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConversion@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBVAngle@common@34@AEBVLength@common@34@22@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Conversion>> __cdecl osgeo::proj::operation::Conversion::createGeostationarySatelliteSweepX(class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &)",method,osgeo::proj::operation,Conversion,createGeostationarySatelliteSweepX,"class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &",False,True,False,False,False,False,True
481,480,0x1E0,?createGeostationarySatelliteSweepY@Conversion@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConversion@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBVAngle@common@34@AEBVLength@common@34@22@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Conversion>> __cdecl osgeo::proj::operation::Conversion::createGeostationarySatelliteSweepY(class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &)",method,osgeo::proj::operation,Conversion,createGeostationarySatelliteSweepY,"class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &",False,True,False,False,False,False,True
482,481,0x1E1,?createGnomonic@Conversion@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConversion@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBVAngle@common@34@1AEBVLength@common@34@2@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Conversion>> __cdecl osgeo::proj::operation::Conversion::createGnomonic(class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &)",method,osgeo::proj::operation,Conversion,createGnomonic,"class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &",False,True,False,False,False,False,True
483,482,0x1E2,?createGoodeHomolosine@Conversion@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConversion@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBVAngle@common@34@AEBVLength@common@34@2@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Conversion>> __cdecl osgeo::proj::operation::Conversion::createGoodeHomolosine(class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &)",method,osgeo::proj::operation,Conversion,createGoodeHomolosine,"class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &",False,True,False,False,False,False,True
484,483,0x1E3,?createGravityRelatedHeight@VerticalCS@cs@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VVerticalCS@cs@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVUnitOfMeasure@common@34@@Z,public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::cs::VerticalCS>> __cdecl osgeo::proj::cs::VerticalCS::createGravityRelatedHeight(class osgeo::proj::common::UnitOfMeasure const &),method,osgeo::proj::cs,VerticalCS,createGravityRelatedHeight,class osgeo::proj::common::UnitOfMeasure const &,False,True,False,False,False,False,True
485,484,0x1E4,?createGravityRelatedHeightToGeographic3D@Transformation@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VTransformation@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBV?$nn@V?$shared_ptr@VCRS@crs@proj@osgeo@@@std@@@67@1AEBV?$shared_ptr@VCRS@crs@proj@osgeo@@@std@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AEBV?$vector@V?$nn@V?$shared_ptr@VPositionalAccuracy@metadata@proj@osgeo@@@std@@@oxygen@dropbox@@V?$allocator@V?$nn@V?$shared_ptr@VPositionalAccuracy@metadata@proj@osgeo@@@std@@@oxygen@dropbox@@@std@@@std@@@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Transformation>> __cdecl osgeo::proj::operation::Transformation::createGravityRelatedHeightToGeographic3D(class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class std::shared_ptr<class osgeo::proj::crs::CRS> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>>> const &)",method,osgeo::proj::operation,Transformation,createGravityRelatedHeightToGeographic3D,"class osgeo::proj::util::PropertyMap const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::crs::CRS>> const &, class std::shared_ptr<class osgeo::proj::crs::CRS> const &, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class std::vector<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>, class std::allocator<class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::metadata::PositionalAccuracy>>>> const &",False,True,False,False,False,False,True
486,485,0x1E5,?createGuamProjection@Conversion@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConversion@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBVAngle@common@34@1AEBVLength@common@34@2@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Conversion>> __cdecl osgeo::proj::operation::Conversion::createGuamProjection(class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &)",method,osgeo::proj::operation,Conversion,createGuamProjection,"class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &",False,True,False,False,False,False,True
487,486,0x1E6,?createHeightDepthReversal@Conversion@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConversion@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@@Z,public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Conversion>> __cdecl osgeo::proj::operation::Conversion::createHeightDepthReversal(class osgeo::proj::util::PropertyMap const &),method,osgeo::proj::operation,Conversion,createHeightDepthReversal,class osgeo::proj::util::PropertyMap const &,False,True,False,False,False,False,True
488,487,0x1E7,?createHotineObliqueMercatorTwoPointNaturalOrigin@Conversion@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConversion@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBVAngle@common@34@1111AEBVScale@common@34@AEBVLength@common@34@3@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Conversion>> __cdecl osgeo::proj::operation::Conversion::createHotineObliqueMercatorTwoPointNaturalOrigin(class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Scale const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &)",method,osgeo::proj::operation,Conversion,createHotineObliqueMercatorTwoPointNaturalOrigin,"class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Scale const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &",False,True,False,False,False,False,True
489,488,0x1E8,?createHotineObliqueMercatorVariantA@Conversion@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConversion@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBVAngle@common@34@111AEBVScale@common@34@AEBVLength@common@34@3@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Conversion>> __cdecl osgeo::proj::operation::Conversion::createHotineObliqueMercatorVariantA(class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Scale const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &)",method,osgeo::proj::operation,Conversion,createHotineObliqueMercatorVariantA,"class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Scale const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &",False,True,False,False,False,False,True
490,489,0x1E9,?createHotineObliqueMercatorVariantB@Conversion@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConversion@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBVAngle@common@34@111AEBVScale@common@34@AEBVLength@common@34@3@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Conversion>> __cdecl osgeo::proj::operation::Conversion::createHotineObliqueMercatorVariantB(class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Scale const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &)",method,osgeo::proj::operation,Conversion,createHotineObliqueMercatorVariantB,"class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Scale const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &",False,True,False,False,False,False,True
491,490,0x1EA,?createInternationalMapWorldPolyconic@Conversion@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConversion@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBVAngle@common@34@11AEBVLength@common@34@2@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Conversion>> __cdecl osgeo::proj::operation::Conversion::createInternationalMapWorldPolyconic(class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &)",method,osgeo::proj::operation,Conversion,createInternationalMapWorldPolyconic,"class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &",False,True,False,False,False,False,True
492,491,0x1EB,?createInterruptedGoodeHomolosine@Conversion@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConversion@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBVAngle@common@34@AEBVLength@common@34@2@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Conversion>> __cdecl osgeo::proj::operation::Conversion::createInterruptedGoodeHomolosine(class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &)",method,osgeo::proj::operation,Conversion,createInterruptedGoodeHomolosine,"class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &",False,True,False,False,False,False,True
493,492,0x1EC,?createKrovak@Conversion@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConversion@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBVAngle@common@34@111AEBVScale@common@34@AEBVLength@common@34@3@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Conversion>> __cdecl osgeo::proj::operation::Conversion::createKrovak(class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Scale const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &)",method,osgeo::proj::operation,Conversion,createKrovak,"class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Scale const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &",False,True,False,False,False,False,True
494,493,0x1ED,?createKrovakNorthOriented@Conversion@operation@proj@osgeo@@SA?AV?$nn@V?$shared_ptr@VConversion@operation@proj@osgeo@@@std@@@oxygen@dropbox@@AEBVPropertyMap@util@34@AEBVAngle@common@34@111AEBVScale@common@34@AEBVLength@common@34@3@Z,"public: static class dropbox::oxygen::nn<class std::shared_ptr<class osgeo::proj::operation::Conversion>> __cdecl osgeo::proj::operation::Conversion::createKrovakNorthOriented(class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Scale const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &)",method,osgeo::proj::operation,Conversion,createKrovakNorthOriented,"class osgeo::proj::util::PropertyMap const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Angle const &, class osgeo::proj::common::Scale const &, class osgeo::proj::common::Length const &, class osgeo::proj::common::Length const &",False,True,False,False,False,False,True
