ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
222,221,0xDD,?renderFar@HelicopterRotor@enlight@@AEAAXHAEBVMatrixf@osg@@AEBVVec2i@4@H@Z,"private: void __cdecl enlight::HelicopterRotor::renderFar(int, class osg::Matrixf const &, class osg::Vec2i const &, int)",method,enlight,HelicopterRotor,renderFar,"int, class osg::Matrixf const &, class osg::Vec2i const &, int",False,False,False,False,False,False,True
223,222,0xDE,?renderFinal@AGRadar@enlight@@AEAAXVTexture@render@@@Z,private: void __cdecl enlight::AGRadar::renderFinal(class render::Texture),method,enlight,AGRadar,renderFinal,class render::Texture,False,False,False,False,False,False,True
224,223,0xDF,?renderHubBound@HelicopterRotor@enlight@@AEAAXVTexture@render@@0MAEBVMatrixf@osg@@1H@Z,"private: void __cdecl enlight::HelicopterRotor::renderHubBound(class render::Texture, class render::Texture, float, class osg::Matrixf const &, class osg::Matrixf const &, int)",method,enlight,HelicopterRotor,renderHubBound,"class render::Texture, class render::Texture, float, class osg::Matrixf const &, class osg::Matrixf const &, int",False,False,False,False,False,False,True
225,224,0xE0,?renderNear@HelicopterRotor@enlight@@AEAAXHAEBVMatrixf@osg@@AEBVVec2i@4@AEBVVec3f@4@HPEBUSceneRenderContext@render@@PEAPEAUISceneRenderable@8@@Z,"private: void __cdecl enlight::HelicopterRotor::renderNear(int, class osg::Matrixf const &, class osg::Vec2i const &, class osg::Vec3f const &, int, struct render::SceneRenderContext const *, struct render::ISceneRenderable **)",method,enlight,HelicopterRotor,renderNear,"int, class osg::Matrixf const &, class osg::Vec2i const &, class osg::Vec3f const &, int, struct render::SceneRenderContext const *, struct render::ISceneRenderable **",False,False,False,False,False,False,True
226,225,0xE1,?renderResult@AGRadar@enlight@@AEAAXVTexture@render@@@Z,private: void __cdecl enlight::AGRadar::renderResult(class render::Texture),method,enlight,AGRadar,renderResult,class render::Texture,False,False,False,False,False,False,True
227,226,0xE2,?renderScanned@AGRadar@enlight@@AEAAXVTexture@render@@00@Z,"private: void __cdecl enlight::AGRadar::renderScanned(class render::Texture, class render::Texture, class render::Texture)",method,enlight,AGRadar,renderScanned,"class render::Texture, class render::Texture, class render::Texture",False,False,False,False,False,False,True
228,227,0xE3,?requestCloudDensitySamples@CloudsModule@render@@QEAAXV?$span@$$CBVVec3f@osg@@$0?0@ed@@V?$span@M$0?0@4@@Z,"public: void __cdecl render::CloudsModule::requestCloudDensitySamples(class ed::span<class osg::Vec3f const, -1>, class ed::span<float, -1>)",method,render,CloudsModule,requestCloudDensitySamples,"class ed::span<class osg::Vec3f const, -1>, class ed::span<float, -1>",False,False,False,False,False,False,True
229,228,0xE4,?resetFeatures@CockpitGlassEffectsModule@render@@SAXXZ,public: static void __cdecl render::CockpitGlassEffectsModule::resetFeatures(void),method,render,CockpitGlassEffectsModule,resetFeatures,void,False,True,False,False,False,False,True
230,229,0xE5,?resetFeatures@CockpitGlassEffectsRenderer@enlight@@SAXXZ,public: static void __cdecl enlight::CockpitGlassEffectsRenderer::resetFeatures(void),method,enlight,CockpitGlassEffectsRenderer,resetFeatures,void,False,True,False,False,False,False,True
231,230,0xE6,?resolveKnots@IndirectLightVolume@ILV@@QEAAXAEBVVec3f@osg@@AEBVMatrixf@4@@Z,"public: void __cdecl ILV::IndirectLightVolume::resolveKnots(class osg::Vec3f const &, class osg::Matrixf const &)",method,ILV,IndirectLightVolume,resolveKnots,"class osg::Vec3f const &, class osg::Matrixf const &",False,False,False,False,False,False,True
232,231,0xE7,?resolveKnots@IndirectLightVolumeBuilder@ILV@@QEAAXAEBVVec3f@osg@@AEBVMatrixf@4@@Z,"public: void __cdecl ILV::IndirectLightVolumeBuilder::resolveKnots(class osg::Vec3f const &, class osg::Matrixf const &)",method,ILV,IndirectLightVolumeBuilder,resolveKnots,"class osg::Vec3f const &, class osg::Matrixf const &",False,False,False,False,False,False,True
233,232,0xE8,?saveVolume@IndirectLightVolumeBuilder@ILV@@QEAA_NPEBD@Z,public: bool __cdecl ILV::IndirectLightVolumeBuilder::saveVolume(char const *),method,ILV,IndirectLightVolumeBuilder,saveVolume,char const *,False,False,False,False,False,False,True
234,233,0xE9,?setBladeModelIdx@HelicopterRotor@enlight@@QEAAXAEBV?$vector@HV?$allocator@H@ed@@@ed@@@Z,"public: void __cdecl enlight::HelicopterRotor::setBladeModelIdx(class ed::vector<int, class ed::allocator<int>> const &)",method,enlight,HelicopterRotor,setBladeModelIdx,"class ed::vector<int, class ed::allocator<int>> const &",False,False,False,False,False,False,True
235,234,0xEA,?setBladeModelIdx@HelicopterRotorProxy@Graphics@@QEAAXAEBV?$vector@HV?$allocator@H@ed@@@ed@@@Z,"public: void __cdecl Graphics::HelicopterRotorProxy::setBladeModelIdx(class ed::vector<int, class ed::allocator<int>> const &)",method,Graphics,HelicopterRotorProxy,setBladeModelIdx,"class ed::vector<int, class ed::allocator<int>> const &",False,False,False,False,False,False,True
236,235,0xEB,?setCockpitParams@CockpitGlassEffectsRenderer@enlight@@QEAAXAEBUCockpitParams@12@@Z,public: void __cdecl enlight::CockpitGlassEffectsRenderer::setCockpitParams(struct enlight::CockpitGlassEffectsRenderer::CockpitParams const &),method,enlight,CockpitGlassEffectsRenderer,setCockpitParams,struct enlight::CockpitGlassEffectsRenderer::CockpitParams const &,False,False,False,False,False,False,True
237,236,0xEC,?setDensityMapPreset@CloudsPresetManager@enlight@@QEAA_NAEBUCloudsDensityMapPreset@2@@Z,public: bool __cdecl enlight::CloudsPresetManager::setDensityMapPreset(struct enlight::CloudsDensityMapPreset const &),method,enlight,CloudsPresetManager,setDensityMapPreset,struct enlight::CloudsDensityMapPreset const &,False,False,False,False,False,False,True
238,237,0xED,?setDensityMapPreset@CloudsPresetManager@enlight@@QEAA_NPEBD@Z,public: bool __cdecl enlight::CloudsPresetManager::setDensityMapPreset(char const *),method,enlight,CloudsPresetManager,setDensityMapPreset,char const *,False,False,False,False,False,False,True
239,238,0xEE,?setDensityMapPresetInternal@CloudsPresetManager@enlight@@AEAA_NPEBD@Z,private: bool __cdecl enlight::CloudsPresetManager::setDensityMapPresetInternal(char const *),method,enlight,CloudsPresetManager,setDensityMapPresetInternal,char const *,False,False,False,False,False,False,True
240,239,0xEF,?setDensityParams@CloudsModule@render@@QEAAXAEBUCloudsDensityMapPreset@enlight@@MM@Z,"public: void __cdecl render::CloudsModule::setDensityParams(struct enlight::CloudsDensityMapPreset const &, float, float)",method,render,CloudsModule,setDensityParams,"struct enlight::CloudsDensityMapPreset const &, float, float",False,False,False,False,False,False,True
241,240,0xF0,?setDropletScale@Droplets@enlight@@QEAAXM@Z,public: void __cdecl enlight::Droplets::setDropletScale(float),method,enlight,Droplets,setDropletScale,float,False,False,False,False,False,False,True
242,241,0xF1,?setFastMode@IndirectLightVolumeBuilder@ILV@@QEAAX_N@Z,public: void __cdecl ILV::IndirectLightVolumeBuilder::setFastMode(bool),method,ILV,IndirectLightVolumeBuilder,setFastMode,bool,False,False,False,False,False,False,True
243,242,0xF2,?setLivery@Airscrew@enlight@@QEAA_NI@Z,public: bool __cdecl enlight::Airscrew::setLivery(unsigned int),method,enlight,Airscrew,setLivery,unsigned int,False,False,False,False,False,False,True
244,243,0xF3,?setLivery@AirscrewProxy@Graphics@@QEAAXI@Z,public: void __cdecl Graphics::AirscrewProxy::setLivery(unsigned int),method,Graphics,AirscrewProxy,setLivery,unsigned int,False,False,False,False,False,False,True
245,244,0xF4,?setLivery@HelicopterRotor@enlight@@QEAA_NI@Z,public: bool __cdecl enlight::HelicopterRotor::setLivery(unsigned int),method,enlight,HelicopterRotor,setLivery,unsigned int,False,False,False,False,False,False,True
246,245,0xF5,?setLivery@HelicopterRotorProxy@Graphics@@QEAAXI@Z,public: void __cdecl Graphics::HelicopterRotorProxy::setLivery(unsigned int),method,Graphics,HelicopterRotorProxy,setLivery,unsigned int,False,False,False,False,False,False,True
247,246,0xF6,?setMapsPreset@CloudsPresetManager@enlight@@QEAA_NH@Z,public: bool __cdecl enlight::CloudsPresetManager::setMapsPreset(int),method,enlight,CloudsPresetManager,setMapsPreset,int,False,False,False,False,False,False,True
248,247,0xF7,?setModelsVFS@CloudsModule@render@@QEAAXV?$shared_ptr@VIVFSandbox@edvfs@@@std@@@Z,public: void __cdecl render::CloudsModule::setModelsVFS(class std::shared_ptr<class edvfs::IVFSandbox>),method,render,CloudsModule,setModelsVFS,class std::shared_ptr<class edvfs::IVFSandbox>,False,False,False,False,False,False,True
249,248,0xF8,?setModelsVFS@enlight@@YAXV?$shared_ptr@VIVFSandbox@edvfs@@@std@@@Z,void __cdecl enlight::setModelsVFS(class std::shared_ptr<class edvfs::IVFSandbox>),method,,enlight,setModelsVFS,class std::shared_ptr<class edvfs::IVFSandbox>,False,False,False,False,False,False,True
250,249,0xF9,?setParams@CloudsModule@render@@QEAAXAEBV?$array@VVec4f@osg@@$02@std@@M@Z,"public: void __cdecl render::CloudsModule::setParams(class std::array<class osg::Vec4f, 3> const &, float)",method,render,CloudsModule,setParams,"class std::array<class osg::Vec4f, 3> const &, float",False,False,False,False,False,False,True
251,250,0xFA,?setRandomSeed@CirrusClouds@enlight@@QEAAXI@Z,public: void __cdecl enlight::CirrusClouds::setRandomSeed(unsigned int),method,enlight,CirrusClouds,setRandomSeed,unsigned int,False,False,False,False,False,False,True
252,251,0xFB,?setRandomSeed@CirrusCloudsProvider@enlight@@QEAAXI@Z,public: void __cdecl enlight::CirrusCloudsProvider::setRandomSeed(unsigned int),method,enlight,CirrusCloudsProvider,setRandomSeed,unsigned int,False,False,False,False,False,False,True
253,252,0xFC,?setRandomSeed@CirrusCloudsProviderProxy@enlight@@QEAAXI@Z,public: void __cdecl enlight::CirrusCloudsProviderProxy::setRandomSeed(unsigned int),method,enlight,CirrusCloudsProviderProxy,setRandomSeed,unsigned int,False,False,False,False,False,False,True
254,253,0xFD,?setVisible@SplineRopeParsable@enlight@@QEAAX_N@Z,public: void __cdecl enlight::SplineRopeParsable::setVisible(bool),method,enlight,SplineRopeParsable,setVisible,bool,False,False,False,False,False,False,True
255,254,0xFE,?testSH@IndirectLightVolumeBuilder@ILV@@QEAAXAEBUIndirectLightVolumeInitializer@2@AEAVICubeRenderer@Graphics@@@Z,"public: void __cdecl ILV::IndirectLightVolumeBuilder::testSH(struct ILV::IndirectLightVolumeInitializer const &, class Graphics::ICubeRenderer &)",method,ILV,IndirectLightVolumeBuilder,testSH,"struct ILV::IndirectLightVolumeInitializer const &, class Graphics::ICubeRenderer &",False,False,False,False,False,False,True
256,255,0xFF,?testSHApproximation@IndirectLightVolumeBuilder@ILV@@QEAAXXZ,public: void __cdecl ILV::IndirectLightVolumeBuilder::testSHApproximation(void),method,ILV,IndirectLightVolumeBuilder,testSHApproximation,void,False,False,False,False,False,False,True
257,256,0x100,?texTile@CirrusClouds@enlight@@2MB,public: static float const enlight::CirrusClouds::texTile,symbol,,,,,False,False,False,False,False,False,True
258,257,0x101,?texturesCount@CirrusClouds@enlight@@2IB,public: static unsigned int const enlight::CirrusClouds::texturesCount,symbol,,,,,False,False,False,False,False,False,True
259,258,0x102,?update@AGRadar@enlight@@QEAAXAEBUParams@12@AEBVVec2i@osg@@V?$function@$$A6AXHAEBVMatrixf@osg@@0PEBV12@0H@Z@std@@@Z,"public: void __cdecl enlight::AGRadar::update(struct enlight::AGRadar::Params const &, class osg::Vec2i const &, class std::function<void __cdecl(int, class osg::Matrixf const &, class osg::Matrixf const &, class osg::Matrixf const *, class osg::Matrixf const &, int)>)",method,enlight,AGRadar,update,"struct enlight::AGRadar::Params const &, class osg::Vec2i const &, class std::function<void __cdecl(int, class osg::Matrixf const &, class osg::Matrixf const &, class osg::Matrixf const *, class osg::Matrixf const &, int)>",False,False,False,False,False,False,True
260,259,0x103,?update@CockpitGlassEffectsRenderer@enlight@@QEAAXAEBUEffectParams@12@@Z,public: void __cdecl enlight::CockpitGlassEffectsRenderer::update(struct enlight::CockpitGlassEffectsRenderer::EffectParams const &),method,enlight,CockpitGlassEffectsRenderer,update,struct enlight::CockpitGlassEffectsRenderer::EffectParams const &,False,False,False,False,False,False,True
261,260,0x104,?update@Droplets@enlight@@QEAA_NVTexture@render@@MAEBVVec3f@osg@@MAEBVVec2d@6@0@Z,"public: bool __cdecl enlight::Droplets::update(class render::Texture, float, class osg::Vec3f const &, float, class osg::Vec2d const &, class render::Texture)",method,enlight,Droplets,update,"class render::Texture, float, class osg::Vec3f const &, float, class osg::Vec2d const &, class render::Texture",False,False,False,False,False,False,True
262,261,0x105,?update@FLIRparamsHolder@@QEAAXAEBVVec3f@osg@@0@Z,"public: void __cdecl FLIRparamsHolder::update(class osg::Vec3f const &, class osg::Vec3f const &)",method,,FLIRparamsHolder,update,"class osg::Vec3f const &, class osg::Vec3f const &",False,False,False,False,False,False,True
263,262,0x106,?updateCurrentPreset@CloudsPresetManager@enlight@@AEAA_NXZ,private: bool __cdecl enlight::CloudsPresetManager::updateCurrentPreset(void),method,enlight,CloudsPresetManager,updateCurrentPreset,void,False,False,False,False,False,False,True
264,263,0x107,?updateFakeDensityMapParams@CloudsPresetManager@enlight@@AEAAXXZ,private: void __cdecl enlight::CloudsPresetManager::updateFakeDensityMapParams(void),method,enlight,CloudsPresetManager,updateFakeDensityMapParams,void,False,False,False,False,False,False,True
265,264,0x108,?updateNoiseFreqWeights2@CloudLayer@DensityMapParams@CloudDetails@enlight@@QEAAXMM@Z,"public: void __cdecl enlight::CloudDetails::DensityMapParams::CloudLayer::updateNoiseFreqWeights2(float, float)",method,enlight::CloudDetails::DensityMapParams,CloudLayer,updateNoiseFreqWeights2,"float, float",False,False,False,False,False,False,True
266,265,0x109,?updateNoiseFreqWeights@CloudLayer@DensityMapParams@CloudDetails@enlight@@QEAAXMM@Z,"public: void __cdecl enlight::CloudDetails::DensityMapParams::CloudLayer::updateNoiseFreqWeights(float, float)",method,enlight::CloudDetails::DensityMapParams,CloudLayer,updateNoiseFreqWeights,"float, float",False,False,False,False,False,False,True
267,266,0x10A,?updateParams@Airscrew@enlight@@QEAAXAEBVMatrixd@osg@@MMMAEBVVec4f@4@AEBV?$small_vector@E$07V?$allocator@E@ed@@X@container@boost@@@Z,"public: void __cdecl enlight::Airscrew::updateParams(class osg::Matrixd const &, float, float, float, class osg::Vec4f const &, class boost::container::small_vector<unsigned char, 8, class ed::allocator<unsigned char>, void> const &)",method,enlight,Airscrew,updateParams,"class osg::Matrixd const &, float, float, float, class osg::Vec4f const &, class boost::container::small_vector<unsigned char, 8, class ed::allocator<unsigned char>, void> const &",False,False,False,False,False,False,True
268,267,0x10B,?updateParams@AirscrewProxy@Graphics@@QEAAXAEBVMatrixd@osg@@MMMAEBVVec4f@4@AEBV?$small_vector@E$07V?$allocator@E@ed@@X@container@boost@@@Z,"public: void __cdecl Graphics::AirscrewProxy::updateParams(class osg::Matrixd const &, float, float, float, class osg::Vec4f const &, class boost::container::small_vector<unsigned char, 8, class ed::allocator<unsigned char>, void> const &)",method,Graphics,AirscrewProxy,updateParams,"class osg::Matrixd const &, float, float, float, class osg::Vec4f const &, class boost::container::small_vector<unsigned char, 8, class ed::allocator<unsigned char>, void> const &",False,False,False,False,False,False,True
269,268,0x10C,?updateParams@HelicopterRotor@enlight@@QEAAXAEBVMatrixd@osg@@MMMAEBVVec4f@4@AEBV?$vector@U?$pair@HM@std@@V?$allocator@U?$pair@HM@std@@@ed@@@ed@@AEBV?$small_vector@E$07V?$allocator@E@ed@@X@container@boost@@@Z,"public: void __cdecl enlight::HelicopterRotor::updateParams(class osg::Matrixd const &, float, float, float, class osg::Vec4f const &, class ed::vector<struct std::pair<int, float>, class ed::allocator<struct std::pair<int, float>>> const &, class boost::container::small_vector<unsigned char, 8, class ed::allocator<unsigned char>, void> const &)",method,enlight,HelicopterRotor,updateParams,"class osg::Matrixd const &, float, float, float, class osg::Vec4f const &, class ed::vector<struct std::pair<int, float>, class ed::allocator<struct std::pair<int, float>>> const &, class boost::container::small_vector<unsigned char, 8, class ed::allocator<unsigned char>, void> const &",False,False,False,False,False,False,True
270,269,0x10D,?updateParams@HelicopterRotorProxy@Graphics@@QEAAXAEBVMatrixd@osg@@MMMAEBVVec4f@4@AEBV?$vector@U?$pair@HM@std@@V?$allocator@U?$pair@HM@std@@@ed@@@ed@@AEBV?$small_vector@E$07V?$allocator@E@ed@@X@container@boost@@@Z,"public: void __cdecl Graphics::HelicopterRotorProxy::updateParams(class osg::Matrixd const &, float, float, float, class osg::Vec4f const &, class ed::vector<struct std::pair<int, float>, class ed::allocator<struct std::pair<int, float>>> const &, class boost::container::small_vector<unsigned char, 8, class ed::allocator<unsigned char>, void> const &)",method,Graphics,HelicopterRotorProxy,updateParams,"class osg::Matrixd const &, float, float, float, class osg::Vec4f const &, class ed::vector<struct std::pair<int, float>, class ed::allocator<struct std::pair<int, float>>> const &, class boost::container::small_vector<unsigned char, 8, class ed::allocator<unsigned char>, void> const &",False,False,False,False,False,False,True
271,270,0x10E,?updateParams@SplineRopeParsable@enlight@@QEAAXAEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@M@Z,"public: void __cdecl enlight::SplineRopeParsable::updateParams(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, float)",method,enlight,SplineRopeParsable,updateParams,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, float",False,False,False,False,False,False,True
272,271,0x10F,?updateParams@SplineRopeProxy@Graphics@@QEAAXAEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@M@Z,"public: void __cdecl Graphics::SplineRopeProxy::updateParams(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, float)",method,Graphics,SplineRopeProxy,updateParams,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, float",False,False,False,False,False,False,True
