ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1,0,0x0,??0?$Singleton@VNavGraph@NavMeshData@@@@IEAA@XZ,protected: __cdecl Singleton<class NavMeshData::NavGraph>::Singleton<class NavMeshData::NavGraph>(void),method,,NavMeshData,NavGraph>,void,False,False,False,False,False,False,True
2,1,0x1,??0?$Singleton@VNavGraph@NavMeshData@@@@QEAA@AEBV0@@Z,public: __cdecl Singleton<class NavMeshData::NavGraph>::Singleton<class NavMeshData::NavGraph>(class Singleton<class NavMeshData::NavGraph> const &),method,,NavMeshData,NavGraph>,class Singleton<class NavMeshData::NavGraph> const &,False,False,False,False,False,False,True
3,2,0x2,??0?$Singleton@VNavMesh@NavMeshData@@@@IEAA@XZ,protected: __cdecl Singleton<class NavMeshData::NavMesh>::Singleton<class NavMeshData::NavMesh>(void),method,,NavMeshData,NavMesh>,void,False,False,False,False,False,False,True
4,3,0x3,??0?$Singleton@VNavMesh@NavMeshData@@@@QEAA@AEBV0@@Z,public: __cdecl Singleton<class NavMeshData::NavMesh>::Singleton<class NavMeshData::NavMesh>(class Singleton<class NavMeshData::NavMesh> const &),method,,NavMeshData,NavMesh>,class Singleton<class NavMeshData::NavMesh> const &,False,False,False,False,False,False,True
5,4,0x4,??0?$Singleton@VSquaresInfo@NavMeshData@@@@IEAA@XZ,protected: __cdecl Singleton<class NavMeshData::SquaresInfo>::Singleton<class NavMeshData::SquaresInfo>(void),method,,NavMeshData,SquaresInfo>,void,False,False,False,False,False,False,True
6,5,0x5,??0?$Singleton@VSquaresInfo@NavMeshData@@@@QEAA@AEBV0@@Z,public: __cdecl Singleton<class NavMeshData::SquaresInfo>::Singleton<class NavMeshData::SquaresInfo>(class Singleton<class NavMeshData::SquaresInfo> const &),method,,NavMeshData,SquaresInfo>,class Singleton<class NavMeshData::SquaresInfo> const &,False,False,False,False,False,False,True
7,6,0x6,??0?$SquareStorage@UMeshSquare@NavMeshData@@@NavMeshData@@IEAA@XZ,protected: __cdecl NavMeshData::SquareStorage<struct NavMeshData::MeshSquare>::SquareStorage<struct NavMeshData::MeshSquare>(void),method,,NavMeshData,MeshSquare>,void,False,False,False,False,False,False,True
8,7,0x7,??0?$SquareStorage@UMeshSquare@NavMeshData@@@NavMeshData@@QEAA@AEBV01@@Z,public: __cdecl NavMeshData::SquareStorage<struct NavMeshData::MeshSquare>::SquareStorage<struct NavMeshData::MeshSquare>(class NavMeshData::SquareStorage<struct NavMeshData::MeshSquare> const &),method,,NavMeshData,MeshSquare>,class NavMeshData::SquareStorage<struct NavMeshData::MeshSquare> const &,False,False,False,False,False,False,True
9,8,0x8,??0?$SquareStorage@UNGSquare@NavMeshData@@@NavMeshData@@IEAA@XZ,protected: __cdecl NavMeshData::SquareStorage<struct NavMeshData::NGSquare>::SquareStorage<struct NavMeshData::NGSquare>(void),method,,NavMeshData,NGSquare>,void,False,False,False,False,False,False,True
10,9,0x9,??0?$SquareStorage@UNGSquare@NavMeshData@@@NavMeshData@@QEAA@AEBV01@@Z,public: __cdecl NavMeshData::SquareStorage<struct NavMeshData::NGSquare>::SquareStorage<struct NavMeshData::NGSquare>(class NavMeshData::SquareStorage<struct NavMeshData::NGSquare> const &),method,,NavMeshData,NGSquare>,class NavMeshData::SquareStorage<struct NavMeshData::NGSquare> const &,False,False,False,False,False,False,True
11,10,0xA,??0MeshPolygon@NavMeshData@@QEAA@$$QEAV01@@Z,public: __cdecl NavMeshData::MeshPolygon::MeshPolygon(class NavMeshData::MeshPolygon &&),method,NavMeshData,MeshPolygon,MeshPolygon,class NavMeshData::MeshPolygon &&,False,False,False,False,False,False,True
12,11,0xB,??0MeshPolygon@NavMeshData@@QEAA@AEBV01@@Z,public: __cdecl NavMeshData::MeshPolygon::MeshPolygon(class NavMeshData::MeshPolygon const &),method,NavMeshData,MeshPolygon,MeshPolygon,class NavMeshData::MeshPolygon const &,False,False,False,False,False,False,True
13,12,0xC,??0MeshPolygon@NavMeshData@@QEAA@AEBV?$vector@IV?$allocator@I@ed@@@ed@@AEBUSurfInfo@1@AEBV?$vector@VVec2d@osg@@V?$allocator@VVec2d@osg@@@ed@@@3@I@Z,"public: __cdecl NavMeshData::MeshPolygon::MeshPolygon(class ed::vector<unsigned int, class ed::allocator<unsigned int>> const &, struct NavMeshData::SurfInfo const &, class ed::vector<class osg::Vec2d, class ed::allocator<class osg::Vec2d>> const &, unsigned int)",method,NavMeshData,MeshPolygon,MeshPolygon,"class ed::vector<unsigned int, class ed::allocator<unsigned int>> const &, struct NavMeshData::SurfInfo const &, class ed::vector<class osg::Vec2d, class ed::allocator<class osg::Vec2d>> const &, unsigned int",False,False,False,False,False,False,True
14,13,0xD,??0MeshPolygon@NavMeshData@@QEAA@XZ,public: __cdecl NavMeshData::MeshPolygon::MeshPolygon(void),method,NavMeshData,MeshPolygon,MeshPolygon,void,False,False,False,False,False,False,True
15,14,0xE,??0NGEdge@NavMeshData@@QEAA@IMGE@Z,"public: __cdecl NavMeshData::NGEdge::NGEdge(unsigned int, float, unsigned short, unsigned char)",method,NavMeshData,NGEdge,NGEdge,"unsigned int, float, unsigned short, unsigned char",False,False,False,False,False,False,True
16,15,0xF,??0NGEdge@NavMeshData@@QEAA@XZ,public: __cdecl NavMeshData::NGEdge::NGEdge(void),method,NavMeshData,NGEdge,NGEdge,void,False,False,False,False,False,False,True
17,16,0x10,??0NGVert@NavMeshData@@QEAA@$$QEAV01@@Z,public: __cdecl NavMeshData::NGVert::NGVert(class NavMeshData::NGVert &&),method,NavMeshData,NGVert,NGVert,class NavMeshData::NGVert &&,False,False,False,False,False,False,True
18,17,0x11,??0NGVert@NavMeshData@@QEAA@AEBV01@@Z,public: __cdecl NavMeshData::NGVert::NGVert(class NavMeshData::NGVert const &),method,NavMeshData,NGVert,NGVert,class NavMeshData::NGVert const &,False,False,False,False,False,False,True
19,18,0x12,??0NGVert@NavMeshData@@QEAA@AEBVVec2d@osg@@@Z,public: __cdecl NavMeshData::NGVert::NGVert(class osg::Vec2d const &),method,NavMeshData,NGVert,NGVert,class osg::Vec2d const &,False,False,False,False,False,False,True
20,19,0x13,??0NGVert@NavMeshData@@QEAA@XZ,public: __cdecl NavMeshData::NGVert::NGVert(void),method,NavMeshData,NGVert,NGVert,void,False,False,False,False,False,False,True
21,20,0x14,??0NavGraph@NavMeshData@@AEAA@XZ,private: __cdecl NavMeshData::NavGraph::NavGraph(void),method,NavMeshData,NavGraph,NavGraph,void,False,False,False,False,False,False,True
22,21,0x15,??0NavGraph@NavMeshData@@QEAA@AEBV01@@Z,public: __cdecl NavMeshData::NavGraph::NavGraph(class NavMeshData::NavGraph const &),method,NavMeshData,NavGraph,NavGraph,class NavMeshData::NavGraph const &,False,False,False,False,False,False,True
23,22,0x16,??0NavMesh@NavMeshData@@AEAA@XZ,private: __cdecl NavMeshData::NavMesh::NavMesh(void),method,NavMeshData,NavMesh,NavMesh,void,False,False,False,False,False,False,True
24,23,0x17,??0NavMesh@NavMeshData@@QEAA@$$QEAV01@@Z,public: __cdecl NavMeshData::NavMesh::NavMesh(class NavMeshData::NavMesh &&),method,NavMeshData,NavMesh,NavMesh,class NavMeshData::NavMesh &&,False,False,False,False,False,False,True
25,24,0x18,??0NavMesh@NavMeshData@@QEAA@AEBV01@@Z,public: __cdecl NavMeshData::NavMesh::NavMesh(class NavMeshData::NavMesh const &),method,NavMeshData,NavMesh,NavMesh,class NavMeshData::NavMesh const &,False,False,False,False,False,False,True
26,25,0x19,??0SearchOptions@NavMeshData@@QEAA@XZ,public: __cdecl NavMeshData::SearchOptions::SearchOptions(void),method,NavMeshData,SearchOptions,SearchOptions,void,False,False,False,False,False,False,True
27,26,0x1A,??0SquaresInfo@NavMeshData@@AEAA@XZ,private: __cdecl NavMeshData::SquaresInfo::SquaresInfo(void),method,NavMeshData,SquaresInfo,SquaresInfo,void,False,False,False,False,False,False,True
28,27,0x1B,??0SquaresInfo@NavMeshData@@QEAA@AEBV01@@Z,public: __cdecl NavMeshData::SquaresInfo::SquaresInfo(class NavMeshData::SquaresInfo const &),method,NavMeshData,SquaresInfo,SquaresInfo,class NavMeshData::SquaresInfo const &,False,False,False,False,False,False,True
29,28,0x1C,??0SurfInfo@NavMeshData@@QEAA@GE@Z,"public: __cdecl NavMeshData::SurfInfo::SurfInfo(unsigned short, unsigned char)",method,NavMeshData,SurfInfo,SurfInfo,"unsigned short, unsigned char",False,False,False,False,False,False,True
30,29,0x1D,??0SurfInfo@NavMeshData@@QEAA@XZ,public: __cdecl NavMeshData::SurfInfo::SurfInfo(void),method,NavMeshData,SurfInfo,SurfInfo,void,False,False,False,False,False,False,True
31,30,0x1E,??1?$Singleton@VNavGraph@NavMeshData@@@@MEAA@XZ,protected: virtual __cdecl Singleton<class NavMeshData::NavGraph>::~Singleton<class NavMeshData::NavGraph>(void),method,,NavMeshData,NavGraph>,void,False,False,True,False,False,False,True
32,31,0x1F,??1?$Singleton@VNavMesh@NavMeshData@@@@MEAA@XZ,protected: virtual __cdecl Singleton<class NavMeshData::NavMesh>::~Singleton<class NavMeshData::NavMesh>(void),method,,NavMeshData,NavMesh>,void,False,False,True,False,False,False,True
33,32,0x20,??1?$Singleton@VSquaresInfo@NavMeshData@@@@MEAA@XZ,protected: virtual __cdecl Singleton<class NavMeshData::SquaresInfo>::~Singleton<class NavMeshData::SquaresInfo>(void),method,,NavMeshData,SquaresInfo>,void,False,False,True,False,False,False,True
34,33,0x21,??1?$SquareStorage@UMeshSquare@NavMeshData@@@NavMeshData@@MEAA@XZ,protected: virtual __cdecl NavMeshData::SquareStorage<struct NavMeshData::MeshSquare>::~SquareStorage<struct NavMeshData::MeshSquare>(void),method,,NavMeshData,MeshSquare>,void,False,False,True,False,False,False,True
35,34,0x22,??1?$SquareStorage@UNGSquare@NavMeshData@@@NavMeshData@@MEAA@XZ,protected: virtual __cdecl NavMeshData::SquareStorage<struct NavMeshData::NGSquare>::~SquareStorage<struct NavMeshData::NGSquare>(void),method,,NavMeshData,NGSquare>,void,False,False,True,False,False,False,True
36,35,0x23,??1MeshPolygon@NavMeshData@@QEAA@XZ,public: __cdecl NavMeshData::MeshPolygon::~MeshPolygon(void),method,NavMeshData,MeshPolygon,~MeshPolygon,void,False,False,False,False,False,False,True
37,36,0x24,??1NGVert@NavMeshData@@QEAA@XZ,public: __cdecl NavMeshData::NGVert::~NGVert(void),method,NavMeshData,NGVert,~NGVert,void,False,False,False,False,False,False,True
38,37,0x25,??1NavGraph@NavMeshData@@EEAA@XZ,private: virtual __cdecl NavMeshData::NavGraph::~NavGraph(void),method,NavMeshData,NavGraph,~NavGraph,void,False,False,True,False,False,False,True
39,38,0x26,??1NavMesh@NavMeshData@@UEAA@XZ,public: virtual __cdecl NavMeshData::NavMesh::~NavMesh(void),method,NavMeshData,NavMesh,~NavMesh,void,False,False,True,False,False,False,True
40,39,0x27,??1SquaresInfo@NavMeshData@@EEAA@XZ,private: virtual __cdecl NavMeshData::SquaresInfo::~SquaresInfo(void),method,NavMeshData,SquaresInfo,~SquaresInfo,void,False,False,True,False,False,False,True
41,40,0x28,??4?$Singleton@VNavGraph@NavMeshData@@@@QEAAAEAV0@AEBV0@@Z,public: class Singleton<class NavMeshData::NavGraph> & __cdecl Singleton<class NavMeshData::NavGraph>::operator=(class Singleton<class NavMeshData::NavGraph> const &),symbol,,,,,False,False,False,False,False,False,True
42,41,0x29,??4?$Singleton@VNavMesh@NavMeshData@@@@QEAAAEAV0@AEBV0@@Z,public: class Singleton<class NavMeshData::NavMesh> & __cdecl Singleton<class NavMeshData::NavMesh>::operator=(class Singleton<class NavMeshData::NavMesh> const &),symbol,,,,,False,False,False,False,False,False,True
43,42,0x2A,??4?$Singleton@VSquaresInfo@NavMeshData@@@@QEAAAEAV0@AEBV0@@Z,public: class Singleton<class NavMeshData::SquaresInfo> & __cdecl Singleton<class NavMeshData::SquaresInfo>::operator=(class Singleton<class NavMeshData::SquaresInfo> const &),symbol,,,,,False,False,False,False,False,False,True
44,43,0x2B,??4?$SquareStorage@UMeshSquare@NavMeshData@@@NavMeshData@@QEAAAEAV01@AEBV01@@Z,public: class NavMeshData::SquareStorage<struct NavMeshData::MeshSquare> & __cdecl NavMeshData::SquareStorage<struct NavMeshData::MeshSquare>::operator=(class NavMeshData::SquareStorage<struct NavMeshData::MeshSquare> const &),symbol,,,,,False,False,False,False,False,False,True
45,44,0x2C,??4?$SquareStorage@UNGSquare@NavMeshData@@@NavMeshData@@QEAAAEAV01@AEBV01@@Z,public: class NavMeshData::SquareStorage<struct NavMeshData::NGSquare> & __cdecl NavMeshData::SquareStorage<struct NavMeshData::NGSquare>::operator=(class NavMeshData::SquareStorage<struct NavMeshData::NGSquare> const &),symbol,,,,,False,False,False,False,False,False,True
46,45,0x2D,??4MeshPolygon@NavMeshData@@QEAAAEAV01@$$QEAV01@@Z,public: class NavMeshData::MeshPolygon & __cdecl NavMeshData::MeshPolygon::operator=(class NavMeshData::MeshPolygon &&),symbol,,,,,False,False,False,False,False,False,True
47,46,0x2E,??4MeshPolygon@NavMeshData@@QEAAAEAV01@AEBV01@@Z,public: class NavMeshData::MeshPolygon & __cdecl NavMeshData::MeshPolygon::operator=(class NavMeshData::MeshPolygon const &),symbol,,,,,False,False,False,False,False,False,True
48,47,0x2F,??4NGEdge@NavMeshData@@QEAAAEAV01@$$QEAV01@@Z,public: class NavMeshData::NGEdge & __cdecl NavMeshData::NGEdge::operator=(class NavMeshData::NGEdge &&),symbol,,,,,False,False,False,False,False,False,True
49,48,0x30,??4NGEdge@NavMeshData@@QEAAAEAV01@AEBV01@@Z,public: class NavMeshData::NGEdge & __cdecl NavMeshData::NGEdge::operator=(class NavMeshData::NGEdge const &),symbol,,,,,False,False,False,False,False,False,True
50,49,0x31,??4NGVert@NavMeshData@@QEAAAEAV01@$$QEAV01@@Z,public: class NavMeshData::NGVert & __cdecl NavMeshData::NGVert::operator=(class NavMeshData::NGVert &&),symbol,,,,,False,False,False,False,False,False,True
51,50,0x32,??4NGVert@NavMeshData@@QEAAAEAV01@AEBV01@@Z,public: class NavMeshData::NGVert & __cdecl NavMeshData::NGVert::operator=(class NavMeshData::NGVert const &),symbol,,,,,False,False,False,False,False,False,True
52,51,0x33,??4NavGraph@NavMeshData@@QEAAAEAV01@AEBV01@@Z,public: class NavMeshData::NavGraph & __cdecl NavMeshData::NavGraph::operator=(class NavMeshData::NavGraph const &),symbol,,,,,False,False,False,False,False,False,True
53,52,0x34,??4NavMesh@NavMeshData@@QEAAAEAV01@$$QEAV01@@Z,public: class NavMeshData::NavMesh & __cdecl NavMeshData::NavMesh::operator=(class NavMeshData::NavMesh &&),symbol,,,,,False,False,False,False,False,False,True
54,53,0x35,??4NavMesh@NavMeshData@@QEAAAEAV01@AEBV01@@Z,public: class NavMeshData::NavMesh & __cdecl NavMeshData::NavMesh::operator=(class NavMeshData::NavMesh const &),symbol,,,,,False,False,False,False,False,False,True
55,54,0x36,??4SearchOptions@NavMeshData@@QEAAAEAU01@$$QEAU01@@Z,public: struct NavMeshData::SearchOptions & __cdecl NavMeshData::SearchOptions::operator=(struct NavMeshData::SearchOptions &&),symbol,,,,,False,False,False,False,False,False,True
56,55,0x37,??4SearchOptions@NavMeshData@@QEAAAEAU01@AEBU01@@Z,public: struct NavMeshData::SearchOptions & __cdecl NavMeshData::SearchOptions::operator=(struct NavMeshData::SearchOptions const &),symbol,,,,,False,False,False,False,False,False,True
57,56,0x38,??4SquaresInfo@NavMeshData@@QEAAAEAV01@AEBV01@@Z,public: class NavMeshData::SquaresInfo & __cdecl NavMeshData::SquaresInfo::operator=(class NavMeshData::SquaresInfo const &),symbol,,,,,False,False,False,False,False,False,True
58,57,0x39,??4SurfInfo@NavMeshData@@QEAAAEAU01@$$QEAU01@@Z,public: struct NavMeshData::SurfInfo & __cdecl NavMeshData::SurfInfo::operator=(struct NavMeshData::SurfInfo &&),symbol,,,,,False,False,False,False,False,False,True
59,58,0x3A,??4SurfInfo@NavMeshData@@QEAAAEAU01@AEBU01@@Z,public: struct NavMeshData::SurfInfo & __cdecl NavMeshData::SurfInfo::operator=(struct NavMeshData::SurfInfo const &),symbol,,,,,False,False,False,False,False,False,True
60,59,0x3B,??5NavMeshData@@YAAEAV?$basic_istream@DU?$char_traits@D@std@@@std@@AEAV12@AEAUSurfInfo@0@@Z,"class std::basic_istream<char, struct std::char_traits<char>> & __cdecl NavMeshData::operator>>(class std::basic_istream<char, struct std::char_traits<char>> &, struct NavMeshData::SurfInfo &)",method,,NavMeshData,operator>>,"class std::basic_istream<char, struct std::char_traits<char>> &, struct NavMeshData::SurfInfo &",False,False,False,False,False,False,True
61,60,0x3C,??5NavMeshData@@YAAEAV?$basic_istream@DU?$char_traits@D@std@@@std@@AEAV12@AEAV?$vector@IV?$allocator@I@ed@@@ed@@@Z,"class std::basic_istream<char, struct std::char_traits<char>> & __cdecl NavMeshData::operator>>(class std::basic_istream<char, struct std::char_traits<char>> &, class ed::vector<unsigned int, class ed::allocator<unsigned int>> &)",method,,NavMeshData,operator>>,"class std::basic_istream<char, struct std::char_traits<char>> &, class ed::vector<unsigned int, class ed::allocator<unsigned int>> &",False,False,False,False,False,False,True
62,61,0x3D,??5NavMeshData@@YAAEAV?$basic_istream@DU?$char_traits@D@std@@@std@@AEAV12@AEAV?$vector@VVec2d@osg@@V?$allocator@VVec2d@osg@@@ed@@@ed@@@Z,"class std::basic_istream<char, struct std::char_traits<char>> & __cdecl NavMeshData::operator>>(class std::basic_istream<char, struct std::char_traits<char>> &, class ed::vector<class osg::Vec2d, class ed::allocator<class osg::Vec2d>> &)",method,,NavMeshData,operator>>,"class std::basic_istream<char, struct std::char_traits<char>> &, class ed::vector<class osg::Vec2d, class ed::allocator<class osg::Vec2d>> &",False,False,False,False,False,False,True
63,62,0x3E,??5NavMeshData@@YAAEAV?$basic_istream@DU?$char_traits@D@std@@@std@@AEAV12@AEAVSquaresInfo@0@@Z,"class std::basic_istream<char, struct std::char_traits<char>> & __cdecl NavMeshData::operator>>(class std::basic_istream<char, struct std::char_traits<char>> &, class NavMeshData::SquaresInfo &)",method,,NavMeshData,operator>>,"class std::basic_istream<char, struct std::char_traits<char>> &, class NavMeshData::SquaresInfo &",False,False,False,False,False,False,True
64,63,0x3F,??5NavMeshData@@YAAEAV?$basic_istream@DU?$char_traits@D@std@@@std@@AEAV12@AEAVVec2d@osg@@@Z,"class std::basic_istream<char, struct std::char_traits<char>> & __cdecl NavMeshData::operator>>(class std::basic_istream<char, struct std::char_traits<char>> &, class osg::Vec2d &)",method,,NavMeshData,operator>>,"class std::basic_istream<char, struct std::char_traits<char>> &, class osg::Vec2d &",False,False,False,False,False,False,True
65,64,0x40,??6NavMeshData@@YAAEAV?$basic_ostream@DU?$char_traits@D@std@@@std@@AEAV12@AEBUSurfInfo@0@@Z,"class std::basic_ostream<char, struct std::char_traits<char>> & __cdecl NavMeshData::operator<<(class std::basic_ostream<char, struct std::char_traits<char>> &, struct NavMeshData::SurfInfo const &)",method,,NavMeshData,operator<<,"class std::basic_ostream<char, struct std::char_traits<char>> &, struct NavMeshData::SurfInfo const &",False,False,False,False,False,False,True
66,65,0x41,??6NavMeshData@@YAAEAV?$basic_ostream@DU?$char_traits@D@std@@@std@@AEAV12@AEBV?$vector@IV?$allocator@I@ed@@@ed@@@Z,"class std::basic_ostream<char, struct std::char_traits<char>> & __cdecl NavMeshData::operator<<(class std::basic_ostream<char, struct std::char_traits<char>> &, class ed::vector<unsigned int, class ed::allocator<unsigned int>> const &)",method,,NavMeshData,operator<<,"class std::basic_ostream<char, struct std::char_traits<char>> &, class ed::vector<unsigned int, class ed::allocator<unsigned int>> const &",False,False,False,False,False,False,True
67,66,0x42,??6NavMeshData@@YAAEAV?$basic_ostream@DU?$char_traits@D@std@@@std@@AEAV12@AEBV?$vector@VVec2d@osg@@V?$allocator@VVec2d@osg@@@ed@@@ed@@@Z,"class std::basic_ostream<char, struct std::char_traits<char>> & __cdecl NavMeshData::operator<<(class std::basic_ostream<char, struct std::char_traits<char>> &, class ed::vector<class osg::Vec2d, class ed::allocator<class osg::Vec2d>> const &)",method,,NavMeshData,operator<<,"class std::basic_ostream<char, struct std::char_traits<char>> &, class ed::vector<class osg::Vec2d, class ed::allocator<class osg::Vec2d>> const &",False,False,False,False,False,False,True
