ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
975,974,0x3CE,?toUpperShort@ed@@YAXV?$basic_string_view@DU?$char_traits@D@std@@@std@@AEAV?$basic_short_string_base@DU?$char_traits@D@std@@V?$allocator@D@ed@@@1@@Z,"void __cdecl ed::toUpperShort(class std::basic_string_view<char, struct std::char_traits<char>>, class ed::basic_short_string_base<char, struct std::char_traits<char>, class ed::allocator<char>> &)",method,,ed,toUpperShort,"class std::basic_string_view<char, struct std::char_traits<char>>, class ed::basic_short_string_base<char, struct std::char_traits<char>, class ed::allocator<char>> &",False,False,False,False,False,False,True
976,975,0x3CF,?to_string@Lua@@YA?AV?$basic_string@D@ed@@PEAUlua_State@@HI@Z,"class ed::basic_string<char> __cdecl Lua::to_string(struct lua_State *, int, unsigned int)",method,,Lua,to_string,"struct lua_State *, int, unsigned int",False,False,False,False,False,False,True
977,976,0x3D0,?to_string@ed@@YA?AV?$basic_string@D@1@AEBVVec2d@osg@@@Z,class ed::basic_string<char> __cdecl ed::to_string(class osg::Vec2d const &),method,,ed,to_string,class osg::Vec2d const &,False,False,False,False,False,False,True
978,977,0x3D1,?to_string@ed@@YA?AV?$basic_string@D@1@AEBVVec2f@osg@@@Z,class ed::basic_string<char> __cdecl ed::to_string(class osg::Vec2f const &),method,,ed,to_string,class osg::Vec2f const &,False,False,False,False,False,False,True
979,978,0x3D2,?to_string@ed@@YA?AV?$basic_string@D@1@AEBVVec2i@osg@@@Z,class ed::basic_string<char> __cdecl ed::to_string(class osg::Vec2i const &),method,,ed,to_string,class osg::Vec2i const &,False,False,False,False,False,False,True
980,979,0x3D3,?to_string@ed@@YA?AV?$basic_string@D@1@AEBVVec3d@osg@@@Z,class ed::basic_string<char> __cdecl ed::to_string(class osg::Vec3d const &),method,,ed,to_string,class osg::Vec3d const &,False,False,False,False,False,False,True
981,980,0x3D4,?to_string@ed@@YA?AV?$basic_string@D@1@AEBVVec3f@osg@@@Z,class ed::basic_string<char> __cdecl ed::to_string(class osg::Vec3f const &),method,,ed,to_string,class osg::Vec3f const &,False,False,False,False,False,False,True
982,981,0x3D5,?to_string@ed@@YA?AV?$basic_string@D@1@AEBVVec3i@osg@@@Z,class ed::basic_string<char> __cdecl ed::to_string(class osg::Vec3i const &),method,,ed,to_string,class osg::Vec3i const &,False,False,False,False,False,False,True
983,982,0x3D6,?to_string@ed@@YA?AV?$basic_string@D@1@AEBVVec4d@osg@@@Z,class ed::basic_string<char> __cdecl ed::to_string(class osg::Vec4d const &),method,,ed,to_string,class osg::Vec4d const &,False,False,False,False,False,False,True
984,983,0x3D7,?to_string@ed@@YA?AV?$basic_string@D@1@AEBVVec4f@osg@@@Z,class ed::basic_string<char> __cdecl ed::to_string(class osg::Vec4f const &),method,,ed,to_string,class osg::Vec4f const &,False,False,False,False,False,False,True
985,984,0x3D8,?to_string@ed@@YA?AV?$basic_string@D@1@AEBVVec4i@osg@@@Z,class ed::basic_string<char> __cdecl ed::to_string(class osg::Vec4i const &),method,,ed,to_string,class osg::Vec4i const &,False,False,False,False,False,False,True
986,985,0x3D9,?to_string@ed@@YA?AV?$basic_string@D@1@AEBVVec4ui@osg@@@Z,class ed::basic_string<char> __cdecl ed::to_string(class osg::Vec4ui const &),method,,ed,to_string,class osg::Vec4ui const &,False,False,False,False,False,False,True
987,986,0x3DA,?to_string_compact@Lua@@YA?AV?$basic_string@D@ed@@PEAUlua_State@@HI@Z,"class ed::basic_string<char> __cdecl Lua::to_string_compact(struct lua_State *, int, unsigned int)",method,,Lua,to_string_compact,"struct lua_State *, int, unsigned int",False,False,False,False,False,False,True
988,987,0x3DB,?to_utf8@ed@@YA?AUutf8_result@1@V?$span@D$0?0@std@@V?$basic_string_view@_WU?$char_traits@_W@std@@@4@@Z,"struct ed::utf8_result __cdecl ed::to_utf8(class std::span<char, -1>, class std::basic_string_view<wchar_t, struct std::char_traits<wchar_t>>)",method,,ed,to_utf8,"class std::span<char, -1>, class std::basic_string_view<wchar_t, struct std::char_traits<wchar_t>>",False,False,False,False,False,False,True
989,988,0x3DC,?towlower@ed@@YAGG@Z,unsigned short __cdecl ed::towlower(unsigned short),method,,ed,towlower,unsigned short,False,False,False,False,False,False,True
990,989,0x3DD,?towupper@ed@@YAGG@Z,unsigned short __cdecl ed::towupper(unsigned short),method,,ed,towupper,unsigned short,False,False,False,False,False,False,True
991,990,0x3DE,?trim@ed@@YA?AV?$basic_string@D@1@V?$basic_string_view@DU?$char_traits@D@std@@@std@@@Z,"class ed::basic_string<char> __cdecl ed::trim(class std::basic_string_view<char, struct std::char_traits<char>>)",method,,ed,trim,"class std::basic_string_view<char, struct std::char_traits<char>>",False,False,False,False,False,False,True
992,991,0x3DF,?tryLoadFile@CheckedLoader@Lua@@QEAA_NPEAUlua_State@@PEBD1@Z,"public: bool __cdecl Lua::CheckedLoader::tryLoadFile(struct lua_State *, char const *, char const *)",method,Lua,CheckedLoader,tryLoadFile,"struct lua_State *, char const *, char const *",False,False,False,False,False,False,True
993,992,0x3E0,?try_alloc@BlockPool@ed@@QEAAPEAXXZ,public: void * __cdecl ed::BlockPool::try_alloc(void),method,ed,BlockPool,try_alloc,void,False,False,False,False,False,False,True
994,993,0x3E1,?try_create_table@Database@SQLite3@ed@@QEAA_NV?$basic_string_view@DU?$char_traits@D@std@@@std@@0@Z,"public: bool __cdecl ed::SQLite3::Database::try_create_table(class std::basic_string_view<char, struct std::char_traits<char>>, class std::basic_string_view<char, struct std::char_traits<char>>)",method,ed::SQLite3,Database,try_create_table,"class std::basic_string_view<char, struct std::char_traits<char>>, class std::basic_string_view<char, struct std::char_traits<char>>",False,False,False,False,False,False,True
995,994,0x3E2,?try_lock@mutex@ed@@QEAA_NXZ,public: bool __cdecl ed::mutex::try_lock(void),method,ed,mutex,try_lock,void,False,False,False,False,False,False,True
996,995,0x3E3,?try_wait@semaphore@ed@@QEAA_NXZ,public: bool __cdecl ed::semaphore::try_wait(void),method,ed,semaphore,try_wait,void,False,False,False,False,False,False,True
997,996,0x3E4,?try_wait@signal@ed@@QEAA_NXZ,public: bool __cdecl ed::signal::try_wait(void),method,ed,signal,try_wait,void,False,False,False,False,False,False,True
998,997,0x3E5,?try_wait_all_pools@ed@@YA_NN@Z,bool __cdecl ed::try_wait_all_pools(double),method,,ed,try_wait_all_pools,double,False,False,False,False,False,False,True
999,998,0x3E6,?try_wait_for@signal@ed@@QEAA_NN@Z,public: bool __cdecl ed::signal::try_wait_for(double),method,ed,signal,try_wait_for,double,False,False,False,False,False,False,True
1000,999,0x3E7,?uni2mbstr@ed@@YA?AV?$basic_string@D@1@I@Z,class ed::basic_string<char> __cdecl ed::uni2mbstr(unsigned int),method,,ed,uni2mbstr,unsigned int,False,False,False,False,False,False,True
1001,1000,0x3E8,?uninit@FSM@Common@@QEAAXXZ,public: void __cdecl Common::FSM::uninit(void),method,Common,FSM,uninit,void,False,False,False,False,False,False,True
1002,1001,0x3E9,?unload@DynamicLibrary@ed@@QEAAXXZ,public: void __cdecl ed::DynamicLibrary::unload(void),method,ed,DynamicLibrary,unload,void,False,False,False,False,False,False,True
1003,1002,0x3EA,?unlock@mutex@ed@@QEAAXXZ,public: void __cdecl ed::mutex::unlock(void),method,ed,mutex,unlock,void,False,False,False,False,False,False,True
1004,1003,0x3EB,?unmap@MappedFileBuffer@edvfs@@QEAAXXZ,public: void __cdecl edvfs::MappedFileBuffer::unmap(void),method,edvfs,MappedFileBuffer,unmap,void,False,False,False,False,False,False,True
1005,1004,0x3EC,?unmount@edvfs@@YA_N_K@Z,bool __cdecl edvfs::unmount(unsigned __int64),method,,edvfs,unmount,unsigned __int64,False,False,False,False,False,False,True
1006,1005,0x3ED,?unmount_by_source@edvfs@@YA_NPEBD@Z,bool __cdecl edvfs::unmount_by_source(char const *),method,,edvfs,unmount_by_source,char const *,False,False,False,False,False,False,True
1007,1006,0x3EE,?unmount_by_tag@edvfs@@YA_NPEBD@Z,bool __cdecl edvfs::unmount_by_tag(char const *),method,,edvfs,unmount_by_tag,char const *,False,False,False,False,False,False,True
1008,1007,0x3EF,?unreg@Printer@Common@@UEAAXXZ,public: virtual void __cdecl Common::Printer::unreg(void),method,Common,Printer,unreg,void,False,False,True,False,False,False,True
1009,1008,0x3F0,?unregister_driver_factory@edvfs@@YAXP6APEAVIDriver@1@_KPEBD111PEAD0AEA_N@Z@Z,"void __cdecl edvfs::unregister_driver_factory(class edvfs::IDriver * (__cdecl *)(unsigned __int64, char const *, char const *, char const *, char const *, char *, unsigned __int64, bool &))",method,,edvfs,unregister_driver_factory,"class edvfs::IDriver * (__cdecl *)(unsigned __int64, char const *, char const *, char const *, char const *, char *, unsigned __int64, bool &)",False,False,False,False,False,False,True
1010,1009,0x3F1,?unset@Config@Lua@@QEAAXPEBD@Z,public: void __cdecl Lua::Config::unset(char const *),method,Lua,Config,unset,char const *,False,False,False,False,False,False,True
1011,1010,0x3F2,?update@IIR_Filter@Math@@QEAAXN@Z,public: void __cdecl Math::IIR_Filter::update(double),method,Math,IIR_Filter,update,double,False,False,False,False,False,False,True
1012,1011,0x3F3,?update@OWTOS@@QEAA_N_NN@Z,"public: bool __cdecl OWTOS::update(bool, double)",method,,OWTOS,update,"bool, double",False,False,False,False,False,False,True
1013,1012,0x3F4,?update@Stats@Mail@@QEAAX_KN_NN@Z,"public: void __cdecl Mail::Stats::update(unsigned __int64, double, bool, double)",method,Mail,Stats,update,"unsigned __int64, double, bool, double",False,False,False,False,False,False,True
1014,1013,0x3F5,?update@TWTOS@@QEAA_N_NN@Z,"public: bool __cdecl TWTOS::update(bool, double)",method,,TWTOS,update,"bool, double",False,False,False,False,False,False,True
1015,1014,0x3F6,?updateProcessorInfo@processor@ed@@YAXAEAUPROCESSOR_INFO@12@@Z,void __cdecl ed::processor::updateProcessorInfo(struct ed::processor::PROCESSOR_INFO &),method,ed,processor,updateProcessorInfo,struct ed::processor::PROCESSOR_INFO &,False,False,False,False,False,False,True
1016,1015,0x3F7,?utf8_substr@ed@@YA?AV?$basic_string@D@1@PEBD_K1@Z,"class ed::basic_string<char> __cdecl ed::utf8_substr(char const *, unsigned __int64, unsigned __int64)",method,,ed,utf8_substr,"char const *, unsigned __int64, unsigned __int64",False,False,False,False,False,False,True
1017,1016,0x3F8,?valid@FSM@Common@@QEBA_NXZ,public: bool __cdecl Common::FSM::valid(void) const,method,Common,FSM,valid,void,True,False,False,False,False,False,True
1018,1017,0x3F9,?validate_utf8@ed@@YA?AUutf8_result@1@V?$basic_string_view@DU?$char_traits@D@std@@@std@@_N@Z,"struct ed::utf8_result __cdecl ed::validate_utf8(class std::basic_string_view<char, struct std::char_traits<char>>, bool)",method,,ed,validate_utf8,"class std::basic_string_view<char, struct std::char_traits<char>>, bool",False,False,False,False,False,False,True
1019,1018,0x3FA,?vappendf@?$basic_string@D@ed@@QEAA_KPEBDPEAD@Z,"public: unsigned __int64 __cdecl ed::basic_string<char>::vappendf(char const *, char *)",method,ed,basic_string<char>,vappendf,"char const *, char *",False,False,False,False,False,False,True
1020,1019,0x3FB,?vappendf@?$basic_string@_W@ed@@QEAA_KPEB_WPEAD@Z,"public: unsigned __int64 __cdecl ed::basic_string<wchar_t>::vappendf(wchar_t const *, char *)",method,ed,basic_string<wchar_t>,vappendf,"wchar_t const *, char *",False,False,False,False,False,False,True
1021,1020,0x3FC,?wait@semaphore@ed@@QEAAXXZ,public: void __cdecl ed::semaphore::wait(void),method,ed,semaphore,wait,void,False,False,False,False,False,False,True
1022,1021,0x3FD,?wait@signal@ed@@QEAAXXZ,public: void __cdecl ed::signal::wait(void),method,ed,signal,wait,void,False,False,False,False,False,False,True
1023,1022,0x3FE,?wait_all_pools@ed@@YAXXZ,void __cdecl ed::wait_all_pools(void),method,,ed,wait_all_pools,void,False,False,False,False,False,False,True
1024,1023,0x3FF,?wait_for@semaphore@ed@@QEAAXN@Z,public: void __cdecl ed::semaphore::wait_for(double),method,ed,semaphore,wait_for,double,False,False,False,False,False,False,True
1025,1024,0x400,?wait_for_barrier@ed@@YAXV?$Ptr@VSharedGroupBarrier@ed@@UDeleter@12@@1@@Z,"void __cdecl ed::wait_for_barrier(class ed::Ptr<class ed::SharedGroupBarrier, struct ed::SharedGroupBarrier::Deleter>)",method,,ed,wait_for_barrier,"class ed::Ptr<class ed::SharedGroupBarrier, struct ed::SharedGroupBarrier::Deleter>",False,False,False,False,False,False,True
1026,1025,0x401,?walk_utf8@ed@@YAXV?$basic_string_view@DU?$char_traits@D@std@@@std@@V?$function@$$A6AXV?$span@_W$0?0@std@@Uutf8_result@ed@@@Z@3@@Z,"void __cdecl ed::walk_utf8(class std::basic_string_view<char, struct std::char_traits<char>>, class std::function<void __cdecl(class std::span<wchar_t, -1>, struct ed::utf8_result)>)",method,,ed,walk_utf8,"class std::basic_string_view<char, struct std::char_traits<char>>, class std::function<void __cdecl(class std::span<wchar_t, -1>, struct ed::utf8_result)>",False,False,False,False,False,False,True
1027,1026,0x402,?walk_utf8_cancellable@ed@@YA_NV?$basic_string_view@DU?$char_traits@D@std@@@std@@V?$function@$$A6A_NV?$span@_W$0?0@std@@Uutf8_result@ed@@@Z@3@@Z,"bool __cdecl ed::walk_utf8_cancellable(class std::basic_string_view<char, struct std::char_traits<char>>, class std::function<bool __cdecl(class std::span<wchar_t, -1>, struct ed::utf8_result)>)",method,,ed,walk_utf8_cancellable,"class std::basic_string_view<char, struct std::char_traits<char>>, class std::function<bool __cdecl(class std::span<wchar_t, -1>, struct ed::utf8_result)>",False,False,False,False,False,False,True
1028,1027,0x403,?write@FSMappedFile@edvfs@@UEAA_KPEBX_K@Z,"public: virtual unsigned __int64 __cdecl edvfs::FSMappedFile::write(void const *, unsigned __int64)",method,edvfs,FSMappedFile,write,"void const *, unsigned __int64",False,False,True,False,False,False,True
1029,1028,0x404,?writeBoundingBoxf@IBinaryFileW@io@@QEAAXAEBV?$BoundingBoxImpl@VVec3f@osg@@@osg@@@Z,public: void __cdecl io::IBinaryFileW::writeBoundingBoxf(class osg::BoundingBoxImpl<class osg::Vec3f> const &),method,io,IBinaryFileW,writeBoundingBoxf,class osg::BoundingBoxImpl<class osg::Vec3f> const &,False,False,False,False,False,False,True
1030,1029,0x405,?writeDouble@IBinaryFileW@io@@QEAAXN@Z,public: void __cdecl io::IBinaryFileW::writeDouble(double),method,io,IBinaryFileW,writeDouble,double,False,False,False,False,False,False,True
1031,1030,0x406,?writeFixed@Writer@Mail@@QEAAXNH@Z,"public: void __cdecl Mail::Writer::writeFixed(double, int)",method,Mail,Writer,writeFixed,"double, int",False,False,False,False,False,False,True
1032,1031,0x407,?writeFixed@Writer@Mail@@QEAAXNHH@Z,"public: void __cdecl Mail::Writer::writeFixed(double, int, int)",method,Mail,Writer,writeFixed,"double, int, int",False,False,False,False,False,False,True
1033,1032,0x408,?writeFloat@IBinaryFileW@io@@QEAAXM@Z,public: void __cdecl io::IBinaryFileW::writeFloat(float),method,io,IBinaryFileW,writeFloat,float,False,False,False,False,False,False,True
1034,1033,0x409,?writeHalf@Writer@Mail@@QEAAXM@Z,public: void __cdecl Mail::Writer::writeHalf(float),method,Mail,Writer,writeHalf,float,False,False,False,False,False,False,True
1035,1034,0x40A,?writeMatrixd@IBinaryFileW@io@@QEAAXAEBVMatrixd@osg@@@Z,public: void __cdecl io::IBinaryFileW::writeMatrixd(class osg::Matrixd const &),method,io,IBinaryFileW,writeMatrixd,class osg::Matrixd const &,False,False,False,False,False,False,True
1036,1035,0x40B,?writeMatrixf@IBinaryFileW@io@@QEAAXAEBVMatrixf@osg@@@Z,public: void __cdecl io::IBinaryFileW::writeMatrixf(class osg::Matrixf const &),method,io,IBinaryFileW,writeMatrixf,class osg::Matrixf const &,False,False,False,False,False,False,True
1037,1036,0x40C,?writeQuatd@IBinaryFileW@io@@QEAAXAEBVQuatd@osg@@@Z,public: void __cdecl io::IBinaryFileW::writeQuatd(class osg::Quatd const &),method,io,IBinaryFileW,writeQuatd,class osg::Quatd const &,False,False,False,False,False,False,True
1038,1037,0x40D,?writeQuatf@IBinaryFileW@io@@QEAAXAEBVQuatf@osg@@@Z,public: void __cdecl io::IBinaryFileW::writeQuatf(class osg::Quatf const &),method,io,IBinaryFileW,writeQuatf,class osg::Quatf const &,False,False,False,False,False,False,True
1039,1038,0x40E,?writeSTLString@IBinaryFileW@io@@UEAAXAEBV?$basic_string@D@ed@@@Z,public: virtual void __cdecl io::IBinaryFileW::writeSTLString(class ed::basic_string<char> const &),method,io,IBinaryFileW,writeSTLString,class ed::basic_string<char> const &,False,False,True,False,False,False,True
1040,1039,0x40F,?writeUint16@IBinaryFileW@io@@QEAAXG@Z,public: void __cdecl io::IBinaryFileW::writeUint16(unsigned short),method,io,IBinaryFileW,writeUint16,unsigned short,False,False,False,False,False,False,True
1041,1040,0x410,?writeUint32@IBinaryFileW@io@@QEAAXI@Z,public: void __cdecl io::IBinaryFileW::writeUint32(unsigned int),method,io,IBinaryFileW,writeUint32,unsigned int,False,False,False,False,False,False,True
1042,1041,0x411,?writeUint64@IBinaryFileW@io@@QEAAX_K@Z,public: void __cdecl io::IBinaryFileW::writeUint64(unsigned __int64),method,io,IBinaryFileW,writeUint64,unsigned __int64,False,False,False,False,False,False,True
1043,1042,0x412,?writeUint8@IBinaryFileW@io@@QEAAXE@Z,public: void __cdecl io::IBinaryFileW::writeUint8(unsigned char),method,io,IBinaryFileW,writeUint8,unsigned char,False,False,False,False,False,False,True
1044,1043,0x413,?writeVec2d@IBinaryFileW@io@@QEAAXAEBVVec2d@osg@@@Z,public: void __cdecl io::IBinaryFileW::writeVec2d(class osg::Vec2d const &),method,io,IBinaryFileW,writeVec2d,class osg::Vec2d const &,False,False,False,False,False,False,True
1045,1044,0x414,?writeVec2f@IBinaryFileW@io@@QEAAXAEBVVec2f@osg@@@Z,public: void __cdecl io::IBinaryFileW::writeVec2f(class osg::Vec2f const &),method,io,IBinaryFileW,writeVec2f,class osg::Vec2f const &,False,False,False,False,False,False,True
