ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1195,1194,0x4AA,?SliderInt4@ImGui@@YA_NPEBDQEAHHH0H@Z,"bool __cdecl ImGui::SliderInt4(char const *, int *const, int, int, char const *, int)",method,,ImGui,SliderInt4,"char const *, int *const, int, int, char const *, int",False,False,False,False,False,False,True
1196,1195,0x4AB,?SliderInt@ImGui@@YA_NPEBDPEAHHH0H@Z,"bool __cdecl ImGui::SliderInt(char const *, int *, int, int, char const *, int)",method,,ImGui,SliderInt,"char const *, int *, int, int, char const *, int",False,False,False,False,False,False,True
1197,1196,0x4AC,?SliderScalar@ImGui@@YA_NPEBDHPEAXPEBX20H@Z,"bool __cdecl ImGui::SliderScalar(char const *, int, void *, void const *, void const *, char const *, int)",method,,ImGui,SliderScalar,"char const *, int, void *, void const *, void const *, char const *, int",False,False,False,False,False,False,True
1198,1197,0x4AD,?SliderScalar@ImGui@@YA_NPEBDHPEAXPEBX20M@Z,"bool __cdecl ImGui::SliderScalar(char const *, int, void *, void const *, void const *, char const *, float)",method,,ImGui,SliderScalar,"char const *, int, void *, void const *, void const *, char const *, float",False,False,False,False,False,False,True
1199,1198,0x4AE,?SliderScalarN@ImGui@@YA_NPEBDHPEAXHPEBX20H@Z,"bool __cdecl ImGui::SliderScalarN(char const *, int, void *, int, void const *, void const *, char const *, int)",method,,ImGui,SliderScalarN,"char const *, int, void *, int, void const *, void const *, char const *, int",False,False,False,False,False,False,True
1200,1199,0x4AF,?SliderScalarN@ImGui@@YA_NPEBDHPEAXHPEBX20M@Z,"bool __cdecl ImGui::SliderScalarN(char const *, int, void *, int, void const *, void const *, char const *, float)",method,,ImGui,SliderScalarN,"char const *, int, void *, int, void const *, void const *, char const *, float",False,False,False,False,False,False,True
1201,1200,0x4B0,?SmallButton@ImGui@@YA_NPEBD@Z,bool __cdecl ImGui::SmallButton(char const *),method,,ImGui,SmallButton,char const *,False,False,False,False,False,False,True
1202,1201,0x4B1,?Spacing@ImGui@@YAXXZ,void __cdecl ImGui::Spacing(void),method,,ImGui,Spacing,void,False,False,False,False,False,False,True
1203,1202,0x4B2,?Split@ImDrawListSplitter@@QEAAXPEAUImDrawList@@H@Z,"public: void __cdecl ImDrawListSplitter::Split(struct ImDrawList *, int)",method,,ImDrawListSplitter,Split,"struct ImDrawList *, int",False,False,False,False,False,False,True
1204,1203,0x4B3,?SplitterBehavior@ImGui@@YA_NAEBUImRect@@IW4ImGuiAxis@@PEAM2MMMM@Z,"bool __cdecl ImGui::SplitterBehavior(struct ImRect const &, unsigned int, enum ImGuiAxis, float *, float *, float, float, float, float)",method,,ImGui,SplitterBehavior,"struct ImRect const &, unsigned int, enum ImGuiAxis, float *, float *, float, float, float, float",False,False,False,False,False,False,True
1205,1204,0x4B4,?Spring@ImGui@@YAXMM@Z,"void __cdecl ImGui::Spring(float, float)",method,,ImGui,Spring,"float, float",False,False,False,False,False,False,True
1206,1205,0x4B5,?StartMouseMovingWindow@ImGui@@YAXPEAUImGuiWindow@@@Z,void __cdecl ImGui::StartMouseMovingWindow(struct ImGuiWindow *),method,,ImGui,StartMouseMovingWindow,struct ImGuiWindow *,False,False,False,False,False,False,True
1207,1206,0x4B6,?Step@ImGuiListClipper@@QEAA_NXZ,public: bool __cdecl ImGuiListClipper::Step(void),method,,ImGuiListClipper,Step,void,False,False,False,False,False,False,True
1208,1207,0x4B7,?StyleColorsAuto@ImPlot@@YAXPEAUImPlotStyle@@@Z,void __cdecl ImPlot::StyleColorsAuto(struct ImPlotStyle *),method,,ImPlot,StyleColorsAuto,struct ImPlotStyle *,False,False,False,False,False,False,True
1209,1208,0x4B8,?StyleColorsClassic@ImGui@@YAXPEAUImGuiStyle@@@Z,void __cdecl ImGui::StyleColorsClassic(struct ImGuiStyle *),method,,ImGui,StyleColorsClassic,struct ImGuiStyle *,False,False,False,False,False,False,True
1210,1209,0x4B9,?StyleColorsClassic@ImPlot@@YAXPEAUImPlotStyle@@@Z,void __cdecl ImPlot::StyleColorsClassic(struct ImPlotStyle *),method,,ImPlot,StyleColorsClassic,struct ImPlotStyle *,False,False,False,False,False,False,True
1211,1210,0x4BA,?StyleColorsDark@ImGui@@YAXPEAUImGuiStyle@@@Z,void __cdecl ImGui::StyleColorsDark(struct ImGuiStyle *),method,,ImGui,StyleColorsDark,struct ImGuiStyle *,False,False,False,False,False,False,True
1212,1211,0x4BB,?StyleColorsDark@ImPlot@@YAXPEAUImPlotStyle@@@Z,void __cdecl ImPlot::StyleColorsDark(struct ImPlotStyle *),method,,ImPlot,StyleColorsDark,struct ImPlotStyle *,False,False,False,False,False,False,True
1213,1212,0x4BC,?StyleColorsLight@ImGui@@YAXPEAUImGuiStyle@@@Z,void __cdecl ImGui::StyleColorsLight(struct ImGuiStyle *),method,,ImGui,StyleColorsLight,struct ImGuiStyle *,False,False,False,False,False,False,True
1214,1213,0x4BD,?StyleColorsLight@ImPlot@@YAXPEAUImPlotStyle@@@Z,void __cdecl ImPlot::StyleColorsLight(struct ImPlotStyle *),method,,ImPlot,StyleColorsLight,struct ImPlotStyle *,False,False,False,False,False,False,True
1215,1214,0x4BE,?SuspendLayout@ImGui@@YAXXZ,void __cdecl ImGui::SuspendLayout(void),method,,ImGui,SuspendLayout,void,False,False,False,False,False,False,True
1216,1215,0x4BF,?TabBarCloseTab@ImGui@@YAXPEAUImGuiTabBar@@PEAUImGuiTabItem@@@Z,"void __cdecl ImGui::TabBarCloseTab(struct ImGuiTabBar *, struct ImGuiTabItem *)",method,,ImGui,TabBarCloseTab,"struct ImGuiTabBar *, struct ImGuiTabItem *",False,False,False,False,False,False,True
1217,1216,0x4C0,?TabBarFindTabByID@ImGui@@YAPEAUImGuiTabItem@@PEAUImGuiTabBar@@I@Z,"struct ImGuiTabItem * __cdecl ImGui::TabBarFindTabByID(struct ImGuiTabBar *, unsigned int)",method,,ImGui,TabBarFindTabByID,"struct ImGuiTabBar *, unsigned int",False,False,False,False,False,False,True
1218,1217,0x4C1,?TabBarProcessReorder@ImGui@@YA_NPEAUImGuiTabBar@@@Z,bool __cdecl ImGui::TabBarProcessReorder(struct ImGuiTabBar *),method,,ImGui,TabBarProcessReorder,struct ImGuiTabBar *,False,False,False,False,False,False,True
1219,1218,0x4C2,?TabBarQueueReorder@ImGui@@YAXPEAUImGuiTabBar@@PEBUImGuiTabItem@@H@Z,"void __cdecl ImGui::TabBarQueueReorder(struct ImGuiTabBar *, struct ImGuiTabItem const *, int)",method,,ImGui,TabBarQueueReorder,"struct ImGuiTabBar *, struct ImGuiTabItem const *, int",False,False,False,False,False,False,True
1220,1219,0x4C3,?TabBarRemoveTab@ImGui@@YAXPEAUImGuiTabBar@@I@Z,"void __cdecl ImGui::TabBarRemoveTab(struct ImGuiTabBar *, unsigned int)",method,,ImGui,TabBarRemoveTab,"struct ImGuiTabBar *, unsigned int",False,False,False,False,False,False,True
1221,1220,0x4C4,?TabItemBackground@ImGui@@YAXPEAUImDrawList@@AEBUImRect@@HI@Z,"void __cdecl ImGui::TabItemBackground(struct ImDrawList *, struct ImRect const &, int, unsigned int)",method,,ImGui,TabItemBackground,"struct ImDrawList *, struct ImRect const &, int, unsigned int",False,False,False,False,False,False,True
1222,1221,0x4C5,?TabItemButton@ImGui@@YA_NPEBDH@Z,"bool __cdecl ImGui::TabItemButton(char const *, int)",method,,ImGui,TabItemButton,"char const *, int",False,False,False,False,False,False,True
1223,1222,0x4C6,?TabItemCalcSize@ImGui@@YA?AUImVec2@@PEBD_N@Z,"struct ImVec2 __cdecl ImGui::TabItemCalcSize(char const *, bool)",method,,ImGui,TabItemCalcSize,"char const *, bool",False,False,False,False,False,False,True
1224,1223,0x4C7,?TabItemEx@ImGui@@YA_NPEAUImGuiTabBar@@PEBDPEA_NH@Z,"bool __cdecl ImGui::TabItemEx(struct ImGuiTabBar *, char const *, bool *, int)",method,,ImGui,TabItemEx,"struct ImGuiTabBar *, char const *, bool *, int",False,False,False,False,False,False,True
1225,1224,0x4C8,?TabItemLabelAndCloseButton@ImGui@@YAXPEAUImDrawList@@AEBUImRect@@HUImVec2@@PEBDII_NPEA_N5@Z,"void __cdecl ImGui::TabItemLabelAndCloseButton(struct ImDrawList *, struct ImRect const &, int, struct ImVec2, char const *, unsigned int, unsigned int, bool, bool *, bool *)",method,,ImGui,TabItemLabelAndCloseButton,"struct ImDrawList *, struct ImRect const &, int, struct ImVec2, char const *, unsigned int, unsigned int, bool, bool *, bool *",False,False,False,False,False,False,True
1226,1225,0x4C9,?TempInputScalar@ImGui@@YA_NAEBUImRect@@IPEBDHPEAX1PEBX3@Z,"bool __cdecl ImGui::TempInputScalar(struct ImRect const &, unsigned int, char const *, int, void *, char const *, void const *, void const *)",method,,ImGui,TempInputScalar,"struct ImRect const &, unsigned int, char const *, int, void *, char const *, void const *, void const *",False,False,False,False,False,False,True
1227,1226,0x4CA,?TempInputText@ImGui@@YA_NAEBUImRect@@IPEBDPEADHH@Z,"bool __cdecl ImGui::TempInputText(struct ImRect const &, unsigned int, char const *, char *, int, int)",method,,ImGui,TempInputText,"struct ImRect const &, unsigned int, char const *, char *, int, int",False,False,False,False,False,False,True
1228,1227,0x4CB,?TestBit@ImBitVector@@QEBA_NH@Z,public: bool __cdecl ImBitVector::TestBit(int) const,method,,ImBitVector,TestBit,int,True,False,False,False,False,False,True
1229,1228,0x4CC,?Text@ImGui@@YAXPEBDZZ,"void __cdecl ImGui::Text(char const *, ...)",method,,ImGui,Text,"char const *, ...",False,False,False,False,False,False,True
1230,1229,0x4CD,?TextColored@ImGui@@YAXAEBUImVec4@@PEBDZZ,"void __cdecl ImGui::TextColored(struct ImVec4 const &, char const *, ...)",method,,ImGui,TextColored,"struct ImVec4 const &, char const *, ...",False,False,False,False,False,False,True
1231,1230,0x4CE,?TextColoredV@ImGui@@YAXAEBUImVec4@@PEBDPEAD@Z,"void __cdecl ImGui::TextColoredV(struct ImVec4 const &, char const *, char *)",method,,ImGui,TextColoredV,"struct ImVec4 const &, char const *, char *",False,False,False,False,False,False,True
1232,1231,0x4CF,?TextDisabled@ImGui@@YAXPEBDZZ,"void __cdecl ImGui::TextDisabled(char const *, ...)",method,,ImGui,TextDisabled,"char const *, ...",False,False,False,False,False,False,True
1233,1232,0x4D0,?TextDisabledV@ImGui@@YAXPEBDPEAD@Z,"void __cdecl ImGui::TextDisabledV(char const *, char *)",method,,ImGui,TextDisabledV,"char const *, char *",False,False,False,False,False,False,True
1234,1233,0x4D1,?TextEx@ImGui@@YAXPEBD0H@Z,"void __cdecl ImGui::TextEx(char const *, char const *, int)",method,,ImGui,TextEx,"char const *, char const *, int",False,False,False,False,False,False,True
1235,1234,0x4D2,?TextUnformatted@ImGui@@YAXPEBD0@Z,"void __cdecl ImGui::TextUnformatted(char const *, char const *)",method,,ImGui,TextUnformatted,"char const *, char const *",False,False,False,False,False,False,True
1236,1235,0x4D3,?TextV@ImGui@@YAXPEBDPEAD@Z,"void __cdecl ImGui::TextV(char const *, char *)",method,,ImGui,TextV,"char const *, char *",False,False,False,False,False,False,True
1237,1236,0x4D4,?TextWrapped@ImGui@@YAXPEBDZZ,"void __cdecl ImGui::TextWrapped(char const *, ...)",method,,ImGui,TextWrapped,"char const *, ...",False,False,False,False,False,False,True
1238,1237,0x4D5,?TextWrappedV@ImGui@@YAXPEBDPEAD@Z,"void __cdecl ImGui::TextWrappedV(char const *, char *)",method,,ImGui,TextWrappedV,"char const *, char *",False,False,False,False,False,False,True
1239,1238,0x4D6,?TitleBarHeight@ImGuiWindow@@QEBAMXZ,public: float __cdecl ImGuiWindow::TitleBarHeight(void) const,method,,ImGuiWindow,TitleBarHeight,void,True,False,False,False,False,False,True
1240,1239,0x4D7,?TitleBarRect@ImGuiWindow@@QEBA?AUImRect@@XZ,public: struct ImRect __cdecl ImGuiWindow::TitleBarRect(void) const,method,,ImGuiWindow,TitleBarRect,void,True,False,False,False,False,False,True
1241,1240,0x4D8,?ToVec4@ImRect@@QEBA?AUImVec4@@XZ,public: struct ImVec4 __cdecl ImRect::ToVec4(void) const,method,,ImRect,ToVec4,void,True,False,False,False,False,False,True
1242,1241,0x4D9,?Translate@ImRect@@QEAAXAEBUImVec2@@@Z,public: void __cdecl ImRect::Translate(struct ImVec2 const &),method,,ImRect,Translate,struct ImVec2 const &,False,False,False,False,False,False,True
1243,1242,0x4DA,?TranslateX@ImRect@@QEAAXM@Z,public: void __cdecl ImRect::TranslateX(float),method,,ImRect,TranslateX,float,False,False,False,False,False,False,True
1244,1243,0x4DB,?TranslateY@ImRect@@QEAAXM@Z,public: void __cdecl ImRect::TranslateY(float),method,,ImRect,TranslateY,float,False,False,False,False,False,False,True
1245,1244,0x4DC,?TreeNode@ImGui@@YA_NPEBD0ZZ,"bool __cdecl ImGui::TreeNode(char const *, char const *, ...)",method,,ImGui,TreeNode,"char const *, char const *, ...",False,False,False,False,False,False,True
1246,1245,0x4DD,?TreeNode@ImGui@@YA_NPEBD@Z,bool __cdecl ImGui::TreeNode(char const *),method,,ImGui,TreeNode,char const *,False,False,False,False,False,False,True
1247,1246,0x4DE,?TreeNode@ImGui@@YA_NPEBXPEBDZZ,"bool __cdecl ImGui::TreeNode(void const *, char const *, ...)",method,,ImGui,TreeNode,"void const *, char const *, ...",False,False,False,False,False,False,True
1248,1247,0x4DF,?TreeNodeBehavior@ImGui@@YA_NIHPEBD0@Z,"bool __cdecl ImGui::TreeNodeBehavior(unsigned int, int, char const *, char const *)",method,,ImGui,TreeNodeBehavior,"unsigned int, int, char const *, char const *",False,False,False,False,False,False,True
1249,1248,0x4E0,?TreeNodeBehaviorIsOpen@ImGui@@YA_NIH@Z,"bool __cdecl ImGui::TreeNodeBehaviorIsOpen(unsigned int, int)",method,,ImGui,TreeNodeBehaviorIsOpen,"unsigned int, int",False,False,False,False,False,False,True
1250,1249,0x4E1,?TreeNodeEx@ImGui@@YA_NPEBDH0ZZ,"bool __cdecl ImGui::TreeNodeEx(char const *, int, char const *, ...)",method,,ImGui,TreeNodeEx,"char const *, int, char const *, ...",False,False,False,False,False,False,True
1251,1250,0x4E2,?TreeNodeEx@ImGui@@YA_NPEBDH@Z,"bool __cdecl ImGui::TreeNodeEx(char const *, int)",method,,ImGui,TreeNodeEx,"char const *, int",False,False,False,False,False,False,True
1252,1251,0x4E3,?TreeNodeEx@ImGui@@YA_NPEBXHPEBDZZ,"bool __cdecl ImGui::TreeNodeEx(void const *, int, char const *, ...)",method,,ImGui,TreeNodeEx,"void const *, int, char const *, ...",False,False,False,False,False,False,True
1253,1252,0x4E4,?TreeNodeExV@ImGui@@YA_NPEBDH0PEAD@Z,"bool __cdecl ImGui::TreeNodeExV(char const *, int, char const *, char *)",method,,ImGui,TreeNodeExV,"char const *, int, char const *, char *",False,False,False,False,False,False,True
1254,1253,0x4E5,?TreeNodeExV@ImGui@@YA_NPEBXHPEBDPEAD@Z,"bool __cdecl ImGui::TreeNodeExV(void const *, int, char const *, char *)",method,,ImGui,TreeNodeExV,"void const *, int, char const *, char *",False,False,False,False,False,False,True
1255,1254,0x4E6,?TreeNodeV@ImGui@@YA_NPEBD0PEAD@Z,"bool __cdecl ImGui::TreeNodeV(char const *, char const *, char *)",method,,ImGui,TreeNodeV,"char const *, char const *, char *",False,False,False,False,False,False,True
1256,1255,0x4E7,?TreeNodeV@ImGui@@YA_NPEBXPEBDPEAD@Z,"bool __cdecl ImGui::TreeNodeV(void const *, char const *, char *)",method,,ImGui,TreeNodeV,"void const *, char const *, char *",False,False,False,False,False,False,True
1257,1256,0x4E8,?TreePop@ImGui@@YAXXZ,void __cdecl ImGui::TreePop(void),method,,ImGui,TreePop,void,False,False,False,False,False,False,True
1258,1257,0x4E9,?TreePush@ImGui@@YAXPEBD@Z,void __cdecl ImGui::TreePush(char const *),method,,ImGui,TreePush,char const *,False,False,False,False,False,False,True
1259,1258,0x4EA,?TreePush@ImGui@@YAXPEBX@Z,void __cdecl ImGui::TreePush(void const *),method,,ImGui,TreePush,void const *,False,False,False,False,False,False,True
1260,1259,0x4EB,?TreePushOverrideID@ImGui@@YAXI@Z,void __cdecl ImGui::TreePushOverrideID(unsigned int),method,,ImGui,TreePushOverrideID,unsigned int,False,False,False,False,False,False,True
1261,1260,0x4EC,?Unindent@ImGui@@YAXM@Z,void __cdecl ImGui::Unindent(float),method,,ImGui,Unindent,float,False,False,False,False,False,False,True
1262,1261,0x4ED,?Update@ImGuiMenuColumns@@QEAAXHM_N@Z,"public: void __cdecl ImGuiMenuColumns::Update(int, float, bool)",method,,ImGuiMenuColumns,Update,"int, float, bool",False,False,False,False,False,False,True
1263,1262,0x4EE,?UpdateAxisColors@ImPlot@@YAXHPEAUImPlotAxis@@@Z,"void __cdecl ImPlot::UpdateAxisColors(int, struct ImPlotAxis *)",method,,ImPlot,UpdateAxisColors,"int, struct ImPlotAxis *",False,False,False,False,False,False,True
1264,1263,0x4EF,?UpdateHoveredWindowAndCaptureFlags@ImGui@@YAXXZ,void __cdecl ImGui::UpdateHoveredWindowAndCaptureFlags(void),method,,ImGui,UpdateHoveredWindowAndCaptureFlags,void,False,False,False,False,False,False,True
1265,1264,0x4F0,?UpdateMouseMovingWindowEndFrame@ImGui@@YAXXZ,void __cdecl ImGui::UpdateMouseMovingWindowEndFrame(void),method,,ImGui,UpdateMouseMovingWindowEndFrame,void,False,False,False,False,False,False,True
1266,1265,0x4F1,?UpdateMouseMovingWindowNewFrame@ImGui@@YAXXZ,void __cdecl ImGui::UpdateMouseMovingWindowNewFrame(void),method,,ImGui,UpdateMouseMovingWindowNewFrame,void,False,False,False,False,False,False,True
1267,1266,0x4F2,?UpdateTransformCache@ImPlot@@YAXXZ,void __cdecl ImPlot::UpdateTransformCache(void),method,,ImPlot,UpdateTransformCache,void,False,False,False,False,False,False,True
1268,1267,0x4F3,?UpdateWindowParentAndRootLinks@ImGui@@YAXPEAUImGuiWindow@@H0@Z,"void __cdecl ImGui::UpdateWindowParentAndRootLinks(struct ImGuiWindow *, int, struct ImGuiWindow *)",method,,ImGui,UpdateWindowParentAndRootLinks,"struct ImGuiWindow *, int, struct ImGuiWindow *",False,False,False,False,False,False,True
1269,1268,0x4F4,?VSliderFloat@ImGui@@YA_NPEBDAEBUImVec2@@PEAMMM0H@Z,"bool __cdecl ImGui::VSliderFloat(char const *, struct ImVec2 const &, float *, float, float, char const *, int)",method,,ImGui,VSliderFloat,"char const *, struct ImVec2 const &, float *, float, float, char const *, int",False,False,False,False,False,False,True
1270,1269,0x4F5,?VSliderInt@ImGui@@YA_NPEBDAEBUImVec2@@PEAHHH0H@Z,"bool __cdecl ImGui::VSliderInt(char const *, struct ImVec2 const &, int *, int, int, char const *, int)",method,,ImGui,VSliderInt,"char const *, struct ImVec2 const &, int *, int, int, char const *, int",False,False,False,False,False,False,True
1271,1270,0x4F6,?VSliderScalar@ImGui@@YA_NPEBDAEBUImVec2@@HPEAXPEBX30H@Z,"bool __cdecl ImGui::VSliderScalar(char const *, struct ImVec2 const &, int, void *, void const *, void const *, char const *, int)",method,,ImGui,VSliderScalar,"char const *, struct ImVec2 const &, int, void *, void const *, void const *, char const *, int",False,False,False,False,False,False,True
1272,1271,0x4F7,?Value@ImGui@@YAXPEBDH@Z,"void __cdecl ImGui::Value(char const *, int)",method,,ImGui,Value,"char const *, int",False,False,False,False,False,False,True
1273,1272,0x4F8,?Value@ImGui@@YAXPEBDI@Z,"void __cdecl ImGui::Value(char const *, unsigned int)",method,,ImGui,Value,"char const *, unsigned int",False,False,False,False,False,False,True
1274,1273,0x4F9,?Value@ImGui@@YAXPEBDM0@Z,"void __cdecl ImGui::Value(char const *, float, char const *)",method,,ImGui,Value,"char const *, float, char const *",False,False,False,False,False,False,True
1275,1274,0x4FA,?Value@ImGui@@YAXPEBD_N@Z,"void __cdecl ImGui::Value(char const *, bool)",method,,ImGui,Value,"char const *, bool",False,False,False,False,False,False,True
1276,1275,0x4FB,?_ClearFreeMemory@ImDrawList@@QEAAXXZ,public: void __cdecl ImDrawList::_ClearFreeMemory(void),method,,ImDrawList,_ClearFreeMemory,void,False,False,False,False,False,False,True
1277,1276,0x4FC,?_OnChangedClipRect@ImDrawList@@QEAAXXZ,public: void __cdecl ImDrawList::_OnChangedClipRect(void),method,,ImDrawList,_OnChangedClipRect,void,False,False,False,False,False,False,True
1278,1277,0x4FD,?_OnChangedTextureID@ImDrawList@@QEAAXXZ,public: void __cdecl ImDrawList::_OnChangedTextureID(void),method,,ImDrawList,_OnChangedTextureID,void,False,False,False,False,False,False,True
1279,1278,0x4FE,?_OnChangedVtxOffset@ImDrawList@@QEAAXXZ,public: void __cdecl ImDrawList::_OnChangedVtxOffset(void),method,,ImDrawList,_OnChangedVtxOffset,void,False,False,False,False,False,False,True
1280,1279,0x4FF,?_PopUnusedDrawCmd@ImDrawList@@QEAAXXZ,public: void __cdecl ImDrawList::_PopUnusedDrawCmd(void),method,,ImDrawList,_PopUnusedDrawCmd,void,False,False,False,False,False,False,True
