ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
7198,7197,0x1C1D,?staticMetaObject@QSignalMapper@@2UQMetaObject@@B,public: static struct QMetaObject const QSignalMapper::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7199,7198,0x1C1E,?staticMetaObject@QSignalTransition@@2UQMetaObject@@B,public: static struct QMetaObject const QSignalTransition::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7200,7199,0x1C1F,?staticMetaObject@QSocketNotifier@@2UQMetaObject@@B,public: static struct QMetaObject const QSocketNotifier::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7201,7200,0x1C20,?staticMetaObject@QSortFilterProxyModel@@2UQMetaObject@@B,public: static struct QMetaObject const QSortFilterProxyModel::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7202,7201,0x1C21,?staticMetaObject@QStandardPaths@@2UQMetaObject@@B,public: static struct QMetaObject const QStandardPaths::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7203,7202,0x1C22,?staticMetaObject@QState@@2UQMetaObject@@B,public: static struct QMetaObject const QState::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7204,7203,0x1C23,?staticMetaObject@QStateMachine@@2UQMetaObject@@B,public: static struct QMetaObject const QStateMachine::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7205,7204,0x1C24,?staticMetaObject@QStringListModel@@2UQMetaObject@@B,public: static struct QMetaObject const QStringListModel::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7206,7205,0x1C25,?staticMetaObject@QTemporaryFile@@2UQMetaObject@@B,public: static struct QMetaObject const QTemporaryFile::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7207,7206,0x1C26,?staticMetaObject@QThread@@2UQMetaObject@@B,public: static struct QMetaObject const QThread::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7208,7207,0x1C27,?staticMetaObject@QThreadPool@@2UQMetaObject@@B,public: static struct QMetaObject const QThreadPool::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7209,7208,0x1C28,?staticMetaObject@QTimeLine@@2UQMetaObject@@B,public: static struct QMetaObject const QTimeLine::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7210,7209,0x1C29,?staticMetaObject@QTimer@@2UQMetaObject@@B,public: static struct QMetaObject const QTimer::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7211,7210,0x1C2A,?staticMetaObject@QTranslator@@2UQMetaObject@@B,public: static struct QMetaObject const QTranslator::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7212,7211,0x1C2B,?staticMetaObject@QTransposeProxyModel@@2UQMetaObject@@B,public: static struct QMetaObject const QTransposeProxyModel::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7213,7212,0x1C2C,?staticMetaObject@QUnifiedTimer@@2UQMetaObject@@B,public: static struct QMetaObject const QUnifiedTimer::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7214,7213,0x1C2D,?staticMetaObject@QVariantAnimation@@2UQMetaObject@@B,public: static struct QMetaObject const QVariantAnimation::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7215,7214,0x1C2E,?staticMetaObject@QWinEventNotifier@@2UQMetaObject@@B,public: static struct QMetaObject const QWinEventNotifier::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7216,7215,0x1C2F,?staticMetaObject@QWindowsPipeReader@@2UQMetaObject@@B,public: static struct QMetaObject const QWindowsPipeReader::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7217,7216,0x1C30,?staticMetaObject@QWindowsPipeWriter@@2UQMetaObject@@B,public: static struct QMetaObject const QWindowsPipeWriter::staticMetaObject,symbol,,,,,False,False,False,False,False,False,True
7218,7217,0x1C31,?staticMetacallFunction@QMetaObjectBuilder@@QEBAP6AXPEAVQObject@@W4Call@QMetaObject@@HPEAPEAX@ZXZ,"public: void (__cdecl * __cdecl QMetaObjectBuilder::staticMetacallFunction(void) const)(class QObject *, enum QMetaObject::Call, int, void **)",method,,QMetaObjectBuilder,staticMetacallFunction,"void) const)(class QObject *, enum QMetaObject::Call, int, void **",False,False,False,False,False,False,True
7219,7218,0x1C32,?staticPlugins@QPluginLoader@@SA?AV?$QVector@UQStaticPlugin@@@@XZ,public: static class QVector<struct QStaticPlugin> __cdecl QPluginLoader::staticPlugins(void),method,,QPluginLoader,staticPlugins,void,False,True,False,False,False,False,True
7220,7219,0x1C33,?staticQtMetaObject@QObject@@1UQMetaObject@@B,protected: static struct QMetaObject const QObject::staticQtMetaObject,symbol,,,,,False,False,False,False,False,False,True
7221,7220,0x1C34,?static_metacall@QMetaObject@@QEBAHW4Call@1@HPEAPEAX@Z,"public: int __cdecl QMetaObject::static_metacall(enum QMetaObject::Call, int, void **) const",method,,QMetaObject,static_metacall,"enum QMetaObject::Call, int, void **",True,False,False,False,False,False,True
7222,7221,0x1C35,?status@QDataStream@@QEBA?AW4Status@1@XZ,public: enum QDataStream::Status __cdecl QDataStream::status(void) const,method,,QDataStream,status,void,True,False,False,False,False,False,True
7223,7222,0x1C36,?status@QSettings@@QEBA?AW4Status@1@XZ,public: enum QSettings::Status __cdecl QSettings::status(void) const,method,,QSettings,status,void,True,False,False,False,False,False,True
7224,7223,0x1C37,?status@QTextStream@@QEBA?AW4Status@1@XZ,public: enum QTextStream::Status __cdecl QTextStream::status(void) const,method,,QTextStream,status,void,True,False,False,False,False,False,True
7225,7224,0x1C38,?stdString@QSystemError@@SA?AVQString@@H@Z,public: static class QString __cdecl QSystemError::stdString(int),method,,QSystemError,stdString,int,False,True,False,False,False,False,True
7226,7225,0x1C39,?stealAndRunRunnable@QThreadPoolPrivate@@QEAAXPEAVQRunnable@@@Z,public: void __cdecl QThreadPoolPrivate::stealAndRunRunnable(class QRunnable *),method,,QThreadPoolPrivate,stealAndRunRunnable,class QRunnable *,False,False,False,False,False,False,True
7227,7226,0x1C3A,?stop@QAbstractAnimation@@QEAAXXZ,public: void __cdecl QAbstractAnimation::stop(void),method,,QAbstractAnimation,stop,void,False,False,False,False,False,False,True
7228,7227,0x1C3B,?stop@QAnimationDriver@@MEAAXXZ,protected: virtual void __cdecl QAnimationDriver::stop(void),method,,QAnimationDriver,stop,void,False,False,True,False,False,False,True
7229,7228,0x1C3C,?stop@QBasicTimer@@QEAAXXZ,public: void __cdecl QBasicTimer::stop(void),method,,QBasicTimer,stop,void,False,False,False,False,False,False,True
7230,7229,0x1C3D,?stop@QStateMachine@@QEAAXXZ,public: void __cdecl QStateMachine::stop(void),method,,QStateMachine,stop,void,False,False,False,False,False,False,True
7231,7230,0x1C3E,?stop@QTimeLine@@QEAAXXZ,public: void __cdecl QTimeLine::stop(void),method,,QTimeLine,stop,void,False,False,False,False,False,False,True
7232,7231,0x1C3F,?stop@QTimer@@QEAAXXZ,public: void __cdecl QTimer::stop(void),method,,QTimer,stop,void,False,False,False,False,False,False,True
7233,7232,0x1C40,?stop@QWindowsPipeReader@@QEAAXXZ,public: void __cdecl QWindowsPipeReader::stop(void),method,,QWindowsPipeReader,stop,void,False,False,False,False,False,False,True
7234,7233,0x1C41,?stop@QWindowsPipeWriter@@QEAAXXZ,public: void __cdecl QWindowsPipeWriter::stop(void),method,,QWindowsPipeWriter,stop,void,False,False,False,False,False,False,True
7235,7234,0x1C42,?stopAnimationDriver@QUnifiedTimer@@QEAAXXZ,public: void __cdecl QUnifiedTimer::stopAnimationDriver(void),method,,QUnifiedTimer,stopAnimationDriver,void,False,False,False,False,False,False,True
7236,7235,0x1C43,?stopAnimationTimer@QUnifiedTimer@@SAXPEAVQAbstractAnimationTimer@@@Z,public: static void __cdecl QUnifiedTimer::stopAnimationTimer(class QAbstractAnimationTimer *),method,,QUnifiedTimer,stopAnimationTimer,class QAbstractAnimationTimer *,False,True,False,False,False,False,True
7237,7236,0x1C44,?stopTimer@QUnifiedTimer@@AEAAXXZ,private: void __cdecl QUnifiedTimer::stopTimer(void),method,,QUnifiedTimer,stopTimer,void,False,False,False,False,False,False,True
7238,7237,0x1C45,?stopped@QAnimationDriver@@QEAAXXZ,public: void __cdecl QAnimationDriver::stopped(void),method,,QAnimationDriver,stopped,void,False,False,False,False,False,False,True
7239,7238,0x1C46,?stopped@QStateMachine@@QEAAXUQPrivateSignal@1@@Z,public: void __cdecl QStateMachine::stopped(struct QStateMachine::QPrivateSignal),method,,QStateMachine,stopped,struct QStateMachine::QPrivateSignal,False,False,False,False,False,False,True
7240,7239,0x1C47,?string@QStringRef@@QEBAPEBVQString@@XZ,public: class QString const * __cdecl QStringRef::string(void) const,method,,QStringRef,string,void,True,False,False,False,False,False,True
7241,7240,0x1C48,?string@QSystemError@@SA?AVQString@@W4ErrorScope@1@H@Z,"public: static class QString __cdecl QSystemError::string(enum QSystemError::ErrorScope, int)",method,,QSystemError,string,"enum QSystemError::ErrorScope, int",False,True,False,False,False,False,True
7242,7241,0x1C49,?string@QTextBoundaryFinder@@QEBA?AVQString@@XZ,public: class QString __cdecl QTextBoundaryFinder::string(void) const,method,,QTextBoundaryFinder,string,void,True,False,False,False,False,False,True
7243,7242,0x1C4A,?string@QTextStream@@QEBAPEAVQString@@XZ,public: class QString * __cdecl QTextStream::string(void) const,method,,QTextStream,string,void,True,False,False,False,False,False,True
7244,7243,0x1C4B,?string@QXmlStreamStringRef@@QEBAPEBVQString@@XZ,public: class QString const * __cdecl QXmlStreamStringRef::string(void) const,method,,QXmlStreamStringRef,string,void,True,False,False,False,False,False,True
7245,7244,0x1C4C,?stringDataFromQStringHelper@QJsonValue@@AEAAXAEBVQString@@@Z,private: void __cdecl QJsonValue::stringDataFromQStringHelper(class QString const &),method,,QJsonValue,stringDataFromQStringHelper,class QString const &,False,False,False,False,False,False,True
7246,7245,0x1C4D,?stringList@QStringListModel@@QEBA?AVQStringList@@XZ,public: class QStringList __cdecl QStringListModel::stringList(void) const,method,,QStringListModel,stringList,void,True,False,False,False,False,False,True
7247,7246,0x1C4E,?stringValue@QWinRegistryKey@@QEBA?AVQString@@VQStringView@@@Z,public: class QString __cdecl QWinRegistryKey::stringValue(class QStringView) const,method,,QWinRegistryKey,stringValue,class QStringView,True,False,False,False,False,False,True
7248,7247,0x1C4F,?submit@QAbstractItemModel@@UEAA_NXZ,public: virtual bool __cdecl QAbstractItemModel::submit(void),method,,QAbstractItemModel,submit,void,False,False,True,False,False,False,True
7249,7248,0x1C50,?submit@QAbstractProxyModel@@UEAA_NXZ,public: virtual bool __cdecl QAbstractProxyModel::submit(void),method,,QAbstractProxyModel,submit,void,False,False,True,False,False,False,True
7250,7249,0x1C51,?subvolume@QStorageInfo@@QEBA?AVQByteArray@@XZ,public: class QByteArray __cdecl QStorageInfo::subvolume(void) const,method,,QStorageInfo,subvolume,void,True,False,False,False,False,False,True
7251,7250,0x1C52,?suffix@QFileInfo@@QEBA?AVQString@@XZ,public: class QString __cdecl QFileInfo::suffix(void) const,method,,QFileInfo,suffix,void,True,False,False,False,False,False,True
7252,7251,0x1C53,?suffixForFileName@QMimeDatabase@@QEBA?AVQString@@AEBV2@@Z,public: class QString __cdecl QMimeDatabase::suffixForFileName(class QString const &) const,method,,QMimeDatabase,suffixForFileName,class QString const &,True,False,False,False,False,False,True
7253,7252,0x1C54,?suffixes@QMimeType@@QEBA?AVQStringList@@XZ,public: class QStringList __cdecl QMimeType::suffixes(void) const,method,,QMimeType,suffixes,void,True,False,False,False,False,False,True
7254,7253,0x1C55,?superClass@QMetaObject@@QEBAPEBU1@XZ,public: struct QMetaObject const * __cdecl QMetaObject::superClass(void) const,method,,QMetaObject,superClass,void,True,False,False,False,False,False,True
7255,7254,0x1C56,?superClass@QMetaObjectBuilder@@QEBAPEBUQMetaObject@@XZ,public: struct QMetaObject const * __cdecl QMetaObjectBuilder::superClass(void) const,method,,QMetaObjectBuilder,superClass,void,True,False,False,False,False,False,True
7256,7255,0x1C57,?supportedDragActions@QAbstractItemModel@@UEBA?AV?$QFlags@W4DropAction@Qt@@@@XZ,public: virtual class QFlags<enum Qt::DropAction> __cdecl QAbstractItemModel::supportedDragActions(void) const,method,,QAbstractItemModel,supportedDragActions,void,True,False,True,False,False,False,True
7257,7256,0x1C58,?supportedDragActions@QAbstractProxyModel@@UEBA?AV?$QFlags@W4DropAction@Qt@@@@XZ,public: virtual class QFlags<enum Qt::DropAction> __cdecl QAbstractProxyModel::supportedDragActions(void) const,method,,QAbstractProxyModel,supportedDragActions,void,True,False,True,False,False,False,True
7258,7257,0x1C59,?supportedDropActions@QAbstractItemModel@@UEBA?AV?$QFlags@W4DropAction@Qt@@@@XZ,public: virtual class QFlags<enum Qt::DropAction> __cdecl QAbstractItemModel::supportedDropActions(void) const,method,,QAbstractItemModel,supportedDropActions,void,True,False,True,False,False,False,True
7259,7258,0x1C5A,?supportedDropActions@QAbstractProxyModel@@UEBA?AV?$QFlags@W4DropAction@Qt@@@@XZ,public: virtual class QFlags<enum Qt::DropAction> __cdecl QAbstractProxyModel::supportedDropActions(void) const,method,,QAbstractProxyModel,supportedDropActions,void,True,False,True,False,False,False,True
7260,7259,0x1C5B,?supportedDropActions@QSortFilterProxyModel@@UEBA?AV?$QFlags@W4DropAction@Qt@@@@XZ,public: virtual class QFlags<enum Qt::DropAction> __cdecl QSortFilterProxyModel::supportedDropActions(void) const,method,,QSortFilterProxyModel,supportedDropActions,void,True,False,True,False,False,False,True
7261,7260,0x1C5C,?supportedDropActions@QStringListModel@@UEBA?AV?$QFlags@W4DropAction@Qt@@@@XZ,public: virtual class QFlags<enum Qt::DropAction> __cdecl QStringListModel::supportedDropActions(void) const,method,,QStringListModel,supportedDropActions,void,True,False,True,False,False,False,True
7262,7261,0x1C5D,?supportsExtension@QAbstractFileEngine@@UEBA_NW4Extension@1@@Z,public: virtual bool __cdecl QAbstractFileEngine::supportsExtension(enum QAbstractFileEngine::Extension) const,method,,QAbstractFileEngine,supportsExtension,enum QAbstractFileEngine::Extension,True,False,True,False,False,False,True
7263,7262,0x1C5E,?supportsExtension@QFSFileEngine@@UEBA_NW4Extension@QAbstractFileEngine@@@Z,public: virtual bool __cdecl QFSFileEngine::supportsExtension(enum QAbstractFileEngine::Extension) const,method,,QFSFileEngine,supportsExtension,enum QAbstractFileEngine::Extension,True,False,True,False,False,False,True
7264,7263,0x1C5F,?surrogateToUcs4@QChar@@SAIGG@Z,"public: static unsigned int __cdecl QChar::surrogateToUcs4(unsigned short, unsigned short)",method,,QChar,surrogateToUcs4,"unsigned short, unsigned short",False,True,False,False,False,False,True
7265,7264,0x1C60,?surrogateToUcs4@QChar@@SAIV1@0@Z,"public: static unsigned int __cdecl QChar::surrogateToUcs4(class QChar, class QChar)",method,,QChar,surrogateToUcs4,"class QChar, class QChar",False,True,False,False,False,False,True
7266,7265,0x1C61,?swap@?$QList@VQItemSelectionRange@@@@QEAAXAEAV1@@Z,public: void __cdecl QList<class QItemSelectionRange>::swap(class QList<class QItemSelectionRange> &),method,,QItemSelectionRange>,swap,class QList<class QItemSelectionRange> &,False,False,False,False,False,False,True
7267,7266,0x1C62,?swap@?$QList@VQItemSelectionRange@@@@QEAAXHH@Z,"public: void __cdecl QList<class QItemSelectionRange>::swap(int, int)",method,,QItemSelectionRange>,swap,"int, int",False,False,False,False,False,False,True
7268,7267,0x1C63,?swap@?$QVector@VQPoint@@@@QEAAXAEAV1@@Z,public: void __cdecl QVector<class QPoint>::swap(class QVector<class QPoint> &),method,,QPoint>,swap,class QVector<class QPoint> &,False,False,False,False,False,False,True
7269,7268,0x1C64,?swap@?$QVector@VQPointF@@@@QEAAXAEAV1@@Z,public: void __cdecl QVector<class QPointF>::swap(class QVector<class QPointF> &),method,,QPointF>,swap,class QVector<class QPointF> &,False,False,False,False,False,False,True
7270,7269,0x1C65,?swap@?$QVector@VQXmlStreamAttribute@@@@QEAAXAEAV1@@Z,public: void __cdecl QVector<class QXmlStreamAttribute>::swap(class QVector<class QXmlStreamAttribute> &),method,,QXmlStreamAttribute>,swap,class QVector<class QXmlStreamAttribute> &,False,False,False,False,False,False,True
7271,7270,0x1C66,?swap@QBasicTimer@@QEAAXAEAV1@@Z,public: void __cdecl QBasicTimer::swap(class QBasicTimer &),method,,QBasicTimer,swap,class QBasicTimer &,False,False,False,False,False,False,True
7272,7271,0x1C67,?swap@QBitArray@@QEAAXAEAV1@@Z,public: void __cdecl QBitArray::swap(class QBitArray &),method,,QBitArray,swap,class QBitArray &,False,False,False,False,False,False,True
7273,7272,0x1C68,?swap@QByteArray@@QEAAXAEAV1@@Z,public: void __cdecl QByteArray::swap(class QByteArray &),method,,QByteArray,swap,class QByteArray &,False,False,False,False,False,False,True
