ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
25,24,0x18,??0uvSet@offshore@@QEAA@AEBV?$basic_string@D@ed@@AEBV?$vector@VVec4i@osg@@V?$allocator@VVec4i@osg@@@ed@@@3@@Z,"public: __cdecl offshore::uvSet::uvSet(class ed::basic_string<char> const &, class ed::vector<class osg::Vec4i, class ed::allocator<class osg::Vec4i>> const &)",method,offshore,uvSet,uvSet,"class ed::basic_string<char> const &, class ed::vector<class osg::Vec4i, class ed::allocator<class osg::Vec4i>> const &",False,False,False,False,False,False,True
26,25,0x19,??1History@offshore@@QEAA@XZ,public: __cdecl offshore::History::~History(void),method,offshore,History,~History,void,False,False,False,False,False,False,True
27,26,0x1A,??1HistoryPages@History@offshore@@UEAA@XZ,public: virtual __cdecl offshore::History::HistoryPages::~HistoryPages(void),method,offshore::History,HistoryPages,~HistoryPages,void,False,False,True,False,False,False,True
28,27,0x1B,??1MeshesTree@offshore@@QEAA@XZ,public: __cdecl offshore::MeshesTree::~MeshesTree(void),method,offshore,MeshesTree,~MeshesTree,void,False,False,False,False,False,False,True
29,28,0x1C,??5@YAAEAVStream@io@@AEAV01@AEAUAnimationClip@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::AnimationClip &)",function,,,operator>>,"class io::Stream &, struct offshore::AnimationClip &",False,False,False,False,False,False,True
30,29,0x1D,??5@YAAEAVStream@io@@AEAV01@AEAUAnimationCurve@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::AnimationCurve &)",function,,,operator>>,"class io::Stream &, struct offshore::AnimationCurve &",False,False,False,False,False,False,True
31,30,0x1E,??5@YAAEAVStream@io@@AEAV01@AEAUAnimationCurveMatrixd@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::AnimationCurveMatrixd &)",function,,,operator>>,"class io::Stream &, struct offshore::AnimationCurveMatrixd &",False,False,False,False,False,False,True
32,31,0x1F,??5@YAAEAVStream@io@@AEAV01@AEAUAnimationParams@AnimationClip@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::AnimationClip::AnimationParams &)",function,,,operator>>,"class io::Stream &, struct offshore::AnimationClip::AnimationParams &",False,False,False,False,False,False,True
33,32,0x20,??5@YAAEAVStream@io@@AEAV01@AEAUCamera@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::Camera &)",function,,,operator>>,"class io::Stream &, struct offshore::Camera &",False,False,False,False,False,False,True
34,33,0x21,??5@YAAEAVStream@io@@AEAV01@AEAUEdge32@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::Edge32 &)",function,,,operator>>,"class io::Stream &, struct offshore::Edge32 &",False,False,False,False,False,False,True
35,34,0x22,??5@YAAEAVStream@io@@AEAV01@AEAUEdgeDataSet@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::EdgeDataSet &)",function,,,operator>>,"class io::Stream &, struct offshore::EdgeDataSet &",False,False,False,False,False,False,True
36,35,0x23,??5@YAAEAVStream@io@@AEAV01@AEAUError@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::Error &)",function,,,operator>>,"class io::Stream &, struct offshore::Error &",False,False,False,False,False,False,True
37,36,0x24,??5@YAAEAVStream@io@@AEAV01@AEAUFace@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::Face &)",function,,,operator>>,"class io::Stream &, struct offshore::Face &",False,False,False,False,False,False,True
38,37,0x25,??5@YAAEAVStream@io@@AEAV01@AEAUInstance@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::Instance &)",function,,,operator>>,"class io::Stream &, struct offshore::Instance &",False,False,False,False,False,False,True
39,38,0x26,??5@YAAEAVStream@io@@AEAV01@AEAUJoint@SceletonAnimation@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::SceletonAnimation::Joint &)",function,,,operator>>,"class io::Stream &, struct offshore::SceletonAnimation::Joint &",False,False,False,False,False,False,True
40,39,0x27,??5@YAAEAVStream@io@@AEAV01@AEAUJoint@SkinMesh@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::SkinMesh::Joint &)",function,,,operator>>,"class io::Stream &, struct offshore::SkinMesh::Joint &",False,False,False,False,False,False,True
41,40,0x28,??5@YAAEAVStream@io@@AEAV01@AEAULight@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::Light &)",function,,,operator>>,"class io::Stream &, struct offshore::Light &",False,False,False,False,False,False,True
42,41,0x29,??5@YAAEAVStream@io@@AEAV01@AEAUManifold@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::Manifold &)",function,,,operator>>,"class io::Stream &, struct offshore::Manifold &",False,False,False,False,False,False,True
43,42,0x2A,??5@YAAEAVStream@io@@AEAV01@AEAUMaterial@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::Material &)",function,,,operator>>,"class io::Stream &, struct offshore::Material &",False,False,False,False,False,False,True
44,43,0x2B,??5@YAAEAVStream@io@@AEAV01@AEAUMesh@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::Mesh &)",function,,,operator>>,"class io::Stream &, struct offshore::Mesh &",False,False,False,False,False,False,True
45,44,0x2C,??5@YAAEAVStream@io@@AEAV01@AEAUNotification@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::Notification &)",function,,,operator>>,"class io::Stream &, struct offshore::Notification &",False,False,False,False,False,False,True
46,45,0x2D,??5@YAAEAVStream@io@@AEAV01@AEAUPoints@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::Points &)",function,,,operator>>,"class io::Stream &, struct offshore::Points &",False,False,False,False,False,False,True
47,46,0x2E,??5@YAAEAVStream@io@@AEAV01@AEAUPolygon@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::Polygon &)",function,,,operator>>,"class io::Stream &, struct offshore::Polygon &",False,False,False,False,False,False,True
48,47,0x2F,??5@YAAEAVStream@io@@AEAV01@AEAUPolygonDataSet@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::PolygonDataSet &)",function,,,operator>>,"class io::Stream &, struct offshore::PolygonDataSet &",False,False,False,False,False,False,True
49,48,0x30,??5@YAAEAVStream@io@@AEAV01@AEAUSkinMesh@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::SkinMesh &)",function,,,operator>>,"class io::Stream &, struct offshore::SkinMesh &",False,False,False,False,False,False,True
50,49,0x31,??5@YAAEAVStream@io@@AEAV01@AEAUSpline@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::Spline &)",function,,,operator>>,"class io::Stream &, struct offshore::Spline &",False,False,False,False,False,False,True
51,50,0x32,??5@YAAEAVStream@io@@AEAV01@AEAUTransform@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::Transform &)",function,,,operator>>,"class io::Stream &, struct offshore::Transform &",False,False,False,False,False,False,True
52,51,0x33,??5@YAAEAVStream@io@@AEAV01@AEAUTreeNode@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::TreeNode &)",function,,,operator>>,"class io::Stream &, struct offshore::TreeNode &",False,False,False,False,False,False,True
53,52,0x34,??5@YAAEAVStream@io@@AEAV01@AEAUuvSet@Spline@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::Spline::uvSet &)",function,,,operator>>,"class io::Stream &, struct offshore::Spline::uvSet &",False,False,False,False,False,False,True
54,53,0x35,??5@YAAEAVStream@io@@AEAV01@AEAUuvSet@offshore@@@Z,"class io::Stream & __cdecl operator>>(class io::Stream &, struct offshore::uvSet &)",function,,,operator>>,"class io::Stream &, struct offshore::uvSet &",False,False,False,False,False,False,True
55,54,0x36,??5@YA_NAEAVStream@io@@AEAUSceletonAnimation@offshore@@@Z,"bool __cdecl operator>>(class io::Stream &, struct offshore::SceletonAnimation &)",function,,,operator>>,"class io::Stream &, struct offshore::SceletonAnimation &",False,False,False,False,False,False,True
56,55,0x37,??8Face@offshore@@QEBA_NAEBU01@@Z,public: bool __cdecl offshore::Face::operator==(struct offshore::Face const &) const,symbol,,,,,False,False,False,False,False,False,True
57,56,0x38,??8Manifold@offshore@@QEBA_NAEBU01@@Z,public: bool __cdecl offshore::Manifold::operator==(struct offshore::Manifold const &) const,symbol,,,,,False,False,False,False,False,False,True
58,57,0x39,??8Polygon@offshore@@QEBA_NAEBU01@@Z,public: bool __cdecl offshore::Polygon::operator==(struct offshore::Polygon const &) const,symbol,,,,,False,False,False,False,False,False,True
59,58,0x3A,??9Face@offshore@@QEBA_NAEBU01@@Z,public: bool __cdecl offshore::Face::operator!=(struct offshore::Face const &) const,symbol,,,,,False,False,False,False,False,False,True
60,59,0x3B,??MFace@offshore@@QEBA_NAEBU01@@Z,public: bool __cdecl offshore::Face::operator<(struct offshore::Face const &) const,method,offshore,Face,operator<,struct offshore::Face const &,True,False,False,False,False,False,True
61,60,0x3C,??MManifold@offshore@@QEBA_NAEBU01@@Z,public: bool __cdecl offshore::Manifold::operator<(struct offshore::Manifold const &) const,method,offshore,Manifold,operator<,struct offshore::Manifold const &,True,False,False,False,False,False,True
62,61,0x3D,??MPolygon@offshore@@QEBA_NAEBU01@@Z,public: bool __cdecl offshore::Polygon::operator<(struct offshore::Polygon const &) const,method,offshore,Polygon,operator<,struct offshore::Polygon const &,True,False,False,False,False,False,True
63,62,0x3E,??_FScene@offshore@@QEAAXXZ,public: void __cdecl offshore::Scene::`default ctor closure'(void),function,,,closure',void,False,False,False,False,False,False,True
64,63,0x3F,??_FSpline@offshore@@QEAAXXZ,public: void __cdecl offshore::Spline::`default ctor closure'(void),function,,,closure',void,False,False,False,False,False,False,True
65,64,0x40,?AddExisting@Scene@offshore@@QEAAHAEAU12@HH@Z,"public: int __cdecl offshore::Scene::AddExisting(struct offshore::Scene &, int, int)",method,offshore,Scene,AddExisting,"struct offshore::Scene &, int, int",False,False,False,False,False,False,True
66,65,0x41,?AddMaterial@Scene@offshore@@QEAAHAEBUMaterial@2@@Z,public: int __cdecl offshore::Scene::AddMaterial(struct offshore::Material const &),method,offshore,Scene,AddMaterial,struct offshore::Material const &,False,False,False,False,False,False,True
67,66,0x42,?BuildEdgeList@Mesh@offshore@@QEBAXAEAV?$map@UEdge32@offshore@@V?$list@HV?$allocator@H@ed@@@ed@@U?$less@UEdge32@offshore@@@std@@V?$allocator@U?$pair@$$CBUEdge32@offshore@@V?$list@HV?$allocator@H@ed@@@ed@@@std@@@4@@std@@PEBV?$vector@HV?$allocator@H@ed@@@ed@@@Z,"public: void __cdecl offshore::Mesh::BuildEdgeList(class std::map<struct offshore::Edge32, class ed::list<int, class ed::allocator<int>>, struct std::less<struct offshore::Edge32>, class ed::allocator<struct std::pair<struct offshore::Edge32 const, class ed::list<int, class ed::allocator<int>>>>> &, class ed::vector<int, class ed::allocator<int>> const *) const",method,offshore,Mesh,BuildEdgeList,"class std::map<struct offshore::Edge32, class ed::list<int, class ed::allocator<int>>, struct std::less<struct offshore::Edge32>, class ed::allocator<struct std::pair<struct offshore::Edge32 const, class ed::list<int, class ed::allocator<int>>>>> &, class ed::vector<int, class ed::allocator<int>> const *",True,False,False,False,False,False,True
68,67,0x43,?CalculateBariCoord@Mesh@offshore@@QEAAXAEBV?$vector@HV?$allocator@H@ed@@@ed@@AEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@4@AEAV?$vector@V?$vector@NV?$allocator@N@ed@@@ed@@V?$allocator@V?$vector@NV?$allocator@N@ed@@@ed@@@2@@4@@Z,"public: void __cdecl offshore::Mesh::CalculateBariCoord(class ed::vector<int, class ed::allocator<int>> const &, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::vector<class ed::vector<double, class ed::allocator<double>>, class ed::allocator<class ed::vector<double, class ed::allocator<double>>>> &)",method,offshore,Mesh,CalculateBariCoord,"class ed::vector<int, class ed::allocator<int>> const &, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::vector<class ed::vector<double, class ed::allocator<double>>, class ed::allocator<class ed::vector<double, class ed::allocator<double>>>> &",False,False,False,False,False,False,True
69,68,0x44,?CalculateBariCoord@Mesh@offshore@@QEAAXAEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@AEAV?$vector@V?$vector@NV?$allocator@N@ed@@@ed@@V?$allocator@V?$vector@NV?$allocator@N@ed@@@ed@@@2@@4@@Z,"public: void __cdecl offshore::Mesh::CalculateBariCoord(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::vector<class ed::vector<double, class ed::allocator<double>>, class ed::allocator<class ed::vector<double, class ed::allocator<double>>>> &)",method,offshore,Mesh,CalculateBariCoord,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::vector<class ed::vector<double, class ed::allocator<double>>, class ed::allocator<class ed::vector<double, class ed::allocator<double>>>> &",False,False,False,False,False,False,True
70,69,0x45,?Clear@Scene@offshore@@QEAAXXZ,public: void __cdecl offshore::Scene::Clear(void),method,offshore,Scene,Clear,void,False,False,False,False,False,False,True
71,70,0x46,?Dump@Scene@offshore@@QEAAXPEAU_iobuf@@H@Z,"public: void __cdecl offshore::Scene::Dump(struct _iobuf *, int)",method,offshore,Scene,Dump,"struct _iobuf *, int",False,False,False,False,False,False,True
72,71,0x47,?Dump@Spline@offshore@@QEAAXPEAU_iobuf@@@Z,public: void __cdecl offshore::Spline::Dump(struct _iobuf *),method,offshore,Spline,Dump,struct _iobuf *,False,False,False,False,False,False,True
73,72,0x48,?FindNodeByName@Scene@offshore@@QEAAPEAUTreeNode@2@AEBV?$basic_string@D@ed@@@Z,public: struct offshore::TreeNode * __cdecl offshore::Scene::FindNodeByName(class ed::basic_string<char> const &),method,offshore,Scene,FindNodeByName,class ed::basic_string<char> const &,False,False,False,False,False,False,True
74,73,0x49,?Load@SceletonAnimation@offshore@@QEAA_NPEBD@Z,public: bool __cdecl offshore::SceletonAnimation::Load(char const *),method,offshore,SceletonAnimation,Load,char const *,False,False,False,False,False,False,True
75,74,0x4A,?LoadNCheck@Scene@offshore@@QEAA_NAEBV?$basic_string@D@ed@@PEAV?$BoundingBoxImpl@VVec3f@osg@@@osg@@@Z,"public: bool __cdecl offshore::Scene::LoadNCheck(class ed::basic_string<char> const &, class osg::BoundingBoxImpl<class osg::Vec3f> *)",method,offshore,Scene,LoadNCheck,"class ed::basic_string<char> const &, class osg::BoundingBoxImpl<class osg::Vec3f> *",False,False,False,False,False,False,True
76,75,0x4B,?LoadNCheck@Scene@offshore@@QEAA_NPEBDPEAV?$BoundingBoxImpl@VVec3f@osg@@@osg@@@Z,"public: bool __cdecl offshore::Scene::LoadNCheck(char const *, class osg::BoundingBoxImpl<class osg::Vec3f> *)",method,offshore,Scene,LoadNCheck,"char const *, class osg::BoundingBoxImpl<class osg::Vec3f> *",False,False,False,False,False,False,True
77,76,0x4C,?Node@Scene@offshore@@QEAAPEAUTreeNode@2@H@Z,public: struct offshore::TreeNode * __cdecl offshore::Scene::Node(int),method,offshore,Scene,Node,int,False,False,False,False,False,False,True
78,77,0x4D,?Node@Scene@offshore@@QEBAPEBUTreeNode@2@H@Z,public: struct offshore::TreeNode const * __cdecl offshore::Scene::Node(int) const,method,offshore,Scene,Node,int,True,False,False,False,False,False,True
79,78,0x4E,?NodeBoundingBox@Scene@offshore@@QEAA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@HAEBVMatrixd@4@@Z,"public: class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl offshore::Scene::NodeBoundingBox(int, class osg::Matrixd const &)",method,offshore,Scene,NodeBoundingBox,"int, class osg::Matrixd const &",False,False,False,False,False,False,True
80,79,0x4F,?NodeChilds@Scene@offshore@@QEAA?AV?$list@HV?$allocator@H@ed@@@ed@@H@Z,"public: class ed::list<int, class ed::allocator<int>> __cdecl offshore::Scene::NodeChilds(int)",method,offshore,Scene,NodeChilds,int,False,False,False,False,False,False,True
81,80,0x50,?NodeChildsBoundingBox@Scene@offshore@@QEAA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@H@Z,public: class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl offshore::Scene::NodeChildsBoundingBox(int),method,offshore,Scene,NodeChildsBoundingBox,int,False,False,False,False,False,False,True
82,81,0x51,?NodeChildsCount@Scene@offshore@@QEAAHH_N@Z,"public: int __cdecl offshore::Scene::NodeChildsCount(int, bool)",method,offshore,Scene,NodeChildsCount,"int, bool",False,False,False,False,False,False,True
83,82,0x52,?NodeColor@Scene@offshore@@QEAAXHAEAVVec3f@osg@@@Z,"public: void __cdecl offshore::Scene::NodeColor(int, class osg::Vec3f &)",method,offshore,Scene,NodeColor,"int, class osg::Vec3f &",False,False,False,False,False,False,True
84,83,0x53,?NodeMaterial@Scene@offshore@@QEAAPEAUMaterial@2@H@Z,public: struct offshore::Material * __cdecl offshore::Scene::NodeMaterial(int),method,offshore,Scene,NodeMaterial,int,False,False,False,False,False,False,True
85,84,0x54,?NodeMaterialIndex@Scene@offshore@@QEAAHH@Z,public: int __cdecl offshore::Scene::NodeMaterialIndex(int),method,offshore,Scene,NodeMaterialIndex,int,False,False,False,False,False,False,True
86,85,0x55,?NodeName@Scene@offshore@@QEBA?AV?$basic_string@D@ed@@H_N@Z,"public: class ed::basic_string<char> __cdecl offshore::Scene::NodeName(int, bool) const",method,offshore,Scene,NodeName,"int, bool",True,False,False,False,False,False,True
87,86,0x56,?NodeParams@Scene@offshore@@QEAAAEAV?$flat_map@V?$basic_string@D@ed@@V12@U?$less@V?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@V?$basic_string@D@ed@@V12@@std@@@2@@container@boost@@H@Z,"public: class boost::container::flat_map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char>, class ed::basic_string<char>>>> & __cdecl offshore::Scene::NodeParams(int)",method,offshore,Scene,NodeParams,int,False,False,False,False,False,False,True
88,87,0x57,?NodeParent@Scene@offshore@@QEBAHH@Z,public: int __cdecl offshore::Scene::NodeParent(int) const,method,offshore,Scene,NodeParent,int,True,False,False,False,False,False,True
89,88,0x58,?NodeRoot@Scene@offshore@@QEAAPEAUTreeNode@2@XZ,public: struct offshore::TreeNode * __cdecl offshore::Scene::NodeRoot(void),method,offshore,Scene,NodeRoot,void,False,False,False,False,False,False,True
90,89,0x59,?NodeShapeIndex@Scene@offshore@@QEBAHH@Z,public: int __cdecl offshore::Scene::NodeShapeIndex(int) const,method,offshore,Scene,NodeShapeIndex,int,True,False,False,False,False,False,True
91,90,0x5A,?NodeTransform@Scene@offshore@@QEBA?AVMatrixd@osg@@H_N@Z,"public: class osg::Matrixd __cdecl offshore::Scene::NodeTransform(int, bool) const",method,offshore,Scene,NodeTransform,"int, bool",True,False,False,False,False,False,True
92,91,0x5B,?NodeType@Scene@offshore@@QEBA?AW4enType@2@H@Z,public: enum offshore::enType __cdecl offshore::Scene::NodeType(int) const,method,offshore,Scene,NodeType,int,True,False,False,False,False,False,True
